atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
28.00	Ni	I	3433.56	2600.0	0.3171	NIST	L3475
28.00	Ni	I	3437.28	990.0	0.1207	NIST	L3475
28.00	Ni	I	3446.26	4800.0	0.5854	NIST	L3475
28.00	Ni	I	3452.89	1300.0	0.1585	NIST	L3475
28.00	Ni	I	3458.47	5000.0	0.6098	NIST	L3475
28.00	Ni	I	3461.65	5000.0	0.6098	NIST	L3475
28.00	Ni	I	3467.5	200.0	0.0244	NIST	L3475
28.00	Ni	I	3469.49	240.0	0.0293	NIST	L3475
28.00	Ni	I	3472.54	1600.0	0.1951	NIST	L3475
28.00	Ni	I	3483.77	550.0	0.0671	NIST	L3475
28.00	Ni	I	3485.89	130.0	0.0159	NIST	L3475
28.00	Ni	I	3492.96	5500.0	0.6707	NIST	L3475
28.00	Ni	I	3500.85	660.0	0.0805	NIST	L3475
28.00	Ni	I	3502.6	65.0	0.0079	NIST	L3475
28.00	Ni	I	3507.69	55.0	0.0067	NIST	L3475
28.00	Ni	I	3510.34	2600.0	0.3171	NIST	L3475
28.00	Ni	I	3513.93	260.0	0.0317	NIST	L3475
28.00	Ni	I	3515.05	6600.0	0.8049	NIST	L3475
28.00	Ni	I	3519.77	660.0	0.0805	NIST	L3475
28.00	Ni	I	3524.54	8200.0	1.0	NIST	L3475
28.00	Ni	I	3527.98	110.0	0.0134	NIST	L3475
28.00	Ni	I	3548.18	330.0	0.0402	NIST	L3475
28.00	Ni	I	3551.53	55.0	0.0067	NIST	L3475
28.00	Ni	I	3561.75	65.0	0.0079	NIST	L3475
28.00	Ni	I	3566.37	5000.0	0.6098	NIST	L3475
28.00	Ni	I	3571.87	990.0	0.1207	NIST	L3475
28.00	Ni	I	3587.93	130.0	0.0159	NIST	L3475
28.00	Ni	I	3597.7	1300.0	0.1585	NIST	L3475
28.00	Ni	I	3610.46	1300.0	0.1585	NIST	L3475
28.00	Ni	I	3612.74	530.0	0.0646	NIST	L3475
28.00	Ni	I	3619.39	6600.0	0.8049	NIST	L3475
28.00	Ni	I	3624.73	130.0	0.0159	NIST	L3475
28.00	Ni	I	3664.1	200.0	0.0244	NIST	L3475
28.00	Ni	I	3669.24	130.0	0.0159	NIST	L3475
28.00	Ni	I	3670.43	180.0	0.022	NIST	L3475
28.00	Ni	I	3674.15	260.0	0.0317	NIST	L3475
28.00	Ni	I	3688.42	160.0	0.0195	NIST	L3475
28.00	Ni	I	3693.93	80.0	0.0098	NIST	L3475
28.00	Ni	I	3722.48	120.0	0.0146	NIST	L3475
28.00	Ni	I	3736.81	150.0	0.0183	NIST	L3475
28.00	Ni	I	3739.23	60.0	0.0073	NIST	L3475
28.00	Ni	I	3775.57	600.0	0.0732	NIST	L3475
28.00	Ni	I	3783.53	700.0	0.0854	NIST	L3475
28.00	Ni	I	3807.14	700.0	0.0854	NIST	L3475
28.00	Ni	I	3831.69	110.0	0.0134	NIST	L3475
28.00	Ni	I	3858.3	1200.0	0.1463	NIST	L3475
28.00	Ni	I	3889.67	30.0	0.0037	NIST	L3475
28.00	Ni	I	3972.17	35.0	0.0043	NIST	L3475
28.00	Ni	I	3973.56	110.0	0.0134	NIST	L3475
28.00	Ni	I	4401.55	110.0	0.0134	NIST	L3475
28.00	Ni	I	4459.04	85.0	0.0104	NIST	L3475
28.00	Ni	I	4462.46	18.0	0.0022	NIST	L3475
28.00	Ni	I	4470.48	55.0	0.0067	NIST	L3475
28.00	Ni	I	4592.53	35.0	0.0043	NIST	L3475
28.00	Ni	I	4600.37	18.0	0.0022	NIST	L3475
28.00	Ni	I	4605.0	65.0	0.0079	NIST	L3475
28.00	Ni	I	4606.23	18.0	0.0022	NIST	L3475
28.00	Ni	I	4648.66	75.0	0.0091	NIST	L3475
28.00	Ni	I	4686.22	23.0	0.0028	NIST	L3475
28.00	Ni	I	4714.42	110.0	0.0134	NIST	L3475
