atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
28.16	Ni	XVII	33.249	2.0	0.0031	NIST	L819
28.16	Ni	XVII	33.34	1.0	0.0015	NIST	L819
28.16	Ni	XVII	33.567	1.0	0.0015	NIST	L819
28.16	Ni	XVII	39.346	1.0	0.0015	NIST	L819
28.16	Ni	XVII	39.373	3.0	0.0046	NIST	L819
28.16	Ni	XVII	39.415	2.0	0.0031	NIST	L819
28.16	Ni	XVII	44.85	2.0	0.0031	NIST	L819
28.16	Ni	XVII	44.995	3.0	0.0046	NIST	L819
28.16	Ni	XVII	45.382	4.0	0.0062	NIST	L819
28.16	Ni	XVII	45.424	2.0	0.0031	NIST	L819
28.16	Ni	XVII	52.0	2.0	0.0031	NIST	L819
28.16	Ni	XVII	52.224	3.0	0.0046	NIST	L819
28.16	Ni	XVII	52.801	2.0	0.0031	NIST	L819
28.16	Ni	XVII	55.136	2.0	0.0031	NIST	L4434
28.16	Ni	XVII	55.186	3.0	0.0046	NIST	L4434
28.16	Ni	XVII	55.258	4.0	0.0062	NIST	L4434
28.16	Ni	XVII	185.389	70.0	0.1077	NIST	L6578
28.16	Ni	XVII	194.668	1.0	0.0015	NIST	L10375
28.16	Ni	XVII	197.304	130.0	0.2	NIST	L6578
28.16	Ni	XVII	198.391	1.0	0.0015	NIST	L10375
28.16	Ni	XVII	199.873	320.0	0.4923	NIST	L6578
28.16	Ni	XVII	200.546	90.0	0.1385	NIST	L6578
28.16	Ni	XVII	202.046	110.0	0.1692	NIST	L6578
28.16	Ni	XVII	202.9	2.0	0.0031	NIST	L7072
28.16	Ni	XVII	203.12	1.0	0.0015	NIST	L7072
28.16	Ni	XVII	203.28	1.0	0.0015	NIST	L7072
28.16	Ni	XVII	203.3	2.0	0.0031	NIST	L10460
28.16	Ni	XVII	205.08	3.0	0.0046	NIST	L7072
28.16	Ni	XVII	207.519	460.0	0.7077	NIST	L6578
28.16	Ni	XVII	208.118	1.0	0.0015	NIST	L10375
28.16	Ni	XVII	208.653	70.0	0.1077	NIST	L6578
28.16	Ni	XVII	209.337	2.0	0.0031	NIST	L10460
28.16	Ni	XVII	210.704	170.0	0.2615	NIST	L6578
28.16	Ni	XVII	211.71	90.0	0.1385	NIST	L6578
28.16	Ni	XVII	213.58	2.0	0.0031	NIST	L7072
28.16	Ni	XVII	214.079	110.0	0.1692	NIST	L6578
28.16	Ni	XVII	215.014	1.0	0.0015	NIST	L10375
28.16	Ni	XVII	215.413	150.0	0.2308	NIST	L6578
28.16	Ni	XVII	215.905	440.0	0.6769	NIST	L6578
28.16	Ni	XVII	226.093	170.0	0.2615	NIST	L10375
28.16	Ni	XVII	235.941	2.0	0.0031	NIST	L10460
28.16	Ni	XVII	240.9	1.0	0.0015	NIST	L7072
28.16	Ni	XVII	249.189	60.0	0.0923	NIST	L10919
28.16	Ni	XVII	251.949	260.0	0.4	NIST	L6578
28.16	Ni	XVII	254.851	5.0	0.0077	NIST	L10460
28.16	Ni	XVII	263.579	310.0	0.4769	NIST	L6578
28.16	Ni	XVII	266.062	610.0	0.9385	NIST	L6578
28.16	Ni	XVII	268.702	1.0	0.0015	NIST	L10375
28.16	Ni	XVII	269.417	220.0	0.3385	NIST	L6578
28.16	Ni	XVII	273.093	170.0	0.2615	NIST	L6578
28.16	Ni	XVII	274.08	5.0	0.0077	NIST	L7072
28.16	Ni	XVII	274.967	240.0	0.3692	NIST	L6578
28.16	Ni	XVII	279.12	4.0	0.0062	NIST	L7072
28.16	Ni	XVII	279.163	370.0	0.5692	NIST	L6578
28.16	Ni	XVII	281.468	300.0	0.4615	NIST	L6578
28.16	Ni	XVII	283.122	430.0	0.6615	NIST	L6578
28.16	Ni	XVII	285.619	350.0	0.5385	NIST	L6578
28.16	Ni	XVII	289.743	200.0	0.3077	NIST	L6578
28.16	Ni	XVII	290.004	70.0	0.1077	NIST	L6578
28.16	Ni	XVII	290.232	650.0	1.0	NIST	L6578
28.16	Ni	XVII	291.697	130.0	0.2	NIST	L6578
28.16	Ni	XVII	322.033	330.0	0.5077	NIST	L6578
28.16	Ni	XVII	338.205	220.0	0.3385	NIST	L6578
28.16	Ni	XVII	341.23	2.0	0.0031	NIST	L7072
28.16	Ni	XVII	353.773	190.0	0.2923	NIST	L6578
28.16	Ni	XVII	355.886	40.0	0.0615	NIST	L6578
28.16	Ni	XVII	372.833	190.0	0.2923	NIST	L6578
28.16	Ni	XVII	421.02	520.0	0.8	NIST	L6578
28.16	Ni	XVII	441.289	170.0	0.2615	NIST	L6578
28.16	Ni	XVII	461.515	110.0	0.1692	NIST	L6578
