atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
24.08	Cr	IX	117.435	1.0	0.1667	NIST	L3298
24.08	Cr	IX	117.942	3.0	0.5	NIST	L3298
24.08	Cr	IX	118.165	1.0	0.1667	NIST	L3298
24.08	Cr	IX	119.269	2.0	0.3333	NIST	L3298
24.08	Cr	IX	119.32	1.0	0.1667	NIST	L3298
24.08	Cr	IX	121.293	3.0	0.5	NIST	L3298
24.08	Cr	IX	121.781	2.0	0.3333	NIST	L3298
24.08	Cr	IX	122.72	1.0	0.1667	NIST	L3298
24.08	Cr	IX	122.964	1.0	0.1667	NIST	L3298
24.08	Cr	IX	363.271	5.0	0.8333	NIST	L3633
24.08	Cr	IX	407.637	5.0	0.8333	NIST	L3633
24.08	Cr	IX	414.602	5.0	0.8333	NIST	L3633
24.08	Cr	IX	418.29	6.0	1.0	NIST	L3633
24.08	Cr	IX	418.925	4.0	0.6667	NIST	L3633
24.08	Cr	IX	421.057	5.0	0.8333	NIST	L3633
24.08	Cr	IX	424.146	4.0	0.6667	NIST	L3633
24.08	Cr	IX	432.44	4.0	0.6667	NIST	L3633
