atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
54.10	Xe	XI	134.037	309.0	0.4866	NIST	L12003
54.10	Xe	XI	134.091	156.0	0.2457	NIST	L12003
54.10	Xe	XI	134.124	84.0	0.1323	NIST	L12003
54.10	Xe	XI	134.187	24.0	0.0378	NIST	L12003
54.10	Xe	XI	134.238	138.0	0.2173	NIST	L12003
54.10	Xe	XI	134.312	89.0	0.1402	NIST	L12003
54.10	Xe	XI	134.426	29.0	0.0457	NIST	L12003
54.10	Xe	XI	134.581	59.0	0.0929	NIST	L12003
54.10	Xe	XI	134.626	8.0	0.0126	NIST	L12003
54.10	Xe	XI	134.673	48.0	0.0756	NIST	L12003
54.10	Xe	XI	134.689	20.0	0.0315	NIST	L12003
54.10	Xe	XI	134.75	99.0	0.1559	NIST	L12003
54.10	Xe	XI	134.844	89.0	0.1402	NIST	L12003
54.10	Xe	XI	134.927	218.0	0.3433	NIST	L12003
54.10	Xe	XI	134.962	222.0	0.3496	NIST	L12003
54.10	Xe	XI	134.987	392.0	0.6173	NIST	L12003
54.10	Xe	XI	135.072	518.0	0.8157	NIST	L12003
54.10	Xe	XI	135.1	179.0	0.2819	NIST	L12003
54.10	Xe	XI	135.145	63.0	0.0992	NIST	L12003
54.10	Xe	XI	135.202	53.0	0.0835	NIST	L12003
54.10	Xe	XI	135.219	135.0	0.2126	NIST	L12003
54.10	Xe	XI	135.259	60.0	0.0945	NIST	L12003
54.10	Xe	XI	135.298	123.0	0.1937	NIST	L12003
54.10	Xe	XI	135.317	95.0	0.1496	NIST	L12003
54.10	Xe	XI	135.334	165.0	0.2598	NIST	L12003
54.10	Xe	XI	135.393	66.0	0.1039	NIST	L12003
54.10	Xe	XI	135.431	14.0	0.022	NIST	L12003
54.10	Xe	XI	135.456	11.0	0.0173	NIST	L12003
54.10	Xe	XI	135.519	60.0	0.0945	NIST	L12003
54.10	Xe	XI	135.571	80.0	0.126	NIST	L12003
54.10	Xe	XI	135.614	339.0	0.5339	NIST	L12003
54.10	Xe	XI	135.855	18.0	0.0283	NIST	L12003
54.10	Xe	XI	135.878	71.0	0.1118	NIST	L12003
54.10	Xe	XI	135.961	48.0	0.0756	NIST	L12003
