atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
61.01	Pm	II	2502.12	40.0	0.04	NIST	L7345
61.01	Pm	II	2608.24	40.0	0.04	NIST	L7345
61.01	Pm	II	2632.0	150.0	0.15	NIST	L7345
61.01	Pm	II	2638.46	70.0	0.07	NIST	L7345
61.01	Pm	II	2671.05	100.0	0.1	NIST	L7345
61.01	Pm	II	2787.72	50.0	0.05	NIST	L7345
61.01	Pm	II	2808.05	40.0	0.04	NIST	L7345
61.01	Pm	II	2820.1	100.0	0.1	NIST	L7345
61.01	Pm	II	2840.82	100.0	0.1	NIST	L7345
61.01	Pm	II	2841.86	150.0	0.15	NIST	L7345
61.01	Pm	II	2857.46	200.0	0.2	NIST	L7345
61.01	Pm	II	3004.59	100.0	0.1	NIST	L7345
61.01	Pm	II	3008.85	100.0	0.1	NIST	L7345
61.01	Pm	II	3072.41	300.0	0.3	NIST	L7345
61.01	Pm	II	3086.02	150.0	0.15	NIST	L7345
61.01	Pm	II	3090.19	120.0	0.12	NIST	L7345
61.01	Pm	II	3091.86	150.0	0.15	NIST	L7345
61.01	Pm	II	3108.11	150.0	0.15	NIST	L7345
61.01	Pm	II	3115.36	100.0	0.1	NIST	L7345
61.01	Pm	II	3117.22	100.0	0.1	NIST	L7345
61.01	Pm	II	3118.76	100.0	0.1	NIST	L7345
61.01	Pm	II	3172.77	100.0	0.1	NIST	L7345
61.01	Pm	II	3239.62	60.0	0.06	NIST	L7345
61.01	Pm	II	3311.76	60.0	0.06	NIST	L7345
61.01	Pm	II	3358.14	100.0	0.1	NIST	L7345
61.01	Pm	II	3360.21	80.0	0.08	NIST	L7345
61.01	Pm	II	3364.44	80.0	0.08	NIST	L7345
61.01	Pm	II	3377.68	90.0	0.09	NIST	L7345
61.01	Pm	II	3391.28	100.0	0.1	NIST	L7345
61.01	Pm	II	3408.06	100.0	0.1	NIST	L7345
61.01	Pm	II	3427.4	500.0	0.5	NIST	u8
61.01	Pm	II	3441.15	120.0	0.12	NIST	u8
61.01	Pm	II	3449.8	400.0	0.4	NIST	u8
61.01	Pm	II	3460.25	250.0	0.25	NIST	u8
61.01	Pm	II	3462.91	200.0	0.2	NIST	u8
61.01	Pm	II	3480.61	200.0	0.2	NIST	u8
61.01	Pm	II	3497.13	150.0	0.15	NIST	u8
61.01	Pm	II	3514.85	100.0	0.1	NIST	u8
61.01	Pm	II	3559.43	100.0	0.1	NIST	u8
61.01	Pm	II	3565.31	200.0	0.2	NIST	u8
61.01	Pm	II	3580.1	150.0	0.15	NIST	u8
61.01	Pm	II	3610.76	200.0	0.2	NIST	u8
61.01	Pm	II	3629.84	200.0	0.2	NIST	u8
61.01	Pm	II	3634.2	300.0	0.3	NIST	u8
61.01	Pm	II	3659.39	300.0	0.3	NIST	u8
61.01	Pm	II	3678.51	200.0	0.2	NIST	u8
61.01	Pm	II	3687.65	200.0	0.2	NIST	u8
61.01	Pm	II	3689.79	400.0	0.4	NIST	u8
61.01	Pm	II	3692.5	300.0	0.3	NIST	u8
61.01	Pm	II	3697.5	300.0	0.3	NIST	u8
61.01	Pm	II	3702.63	400.0	0.4	NIST	u8
61.01	Pm	II	3711.72	800.0	0.8	NIST	u8
61.01	Pm	II	3715.75	200.0	0.2	NIST	u8
61.01	Pm	II	3721.72	200.0	0.2	NIST	u8
61.01	Pm	II	3742.52	300.0	0.3	NIST	u8
61.01	Pm	II	3745.86	500.0	0.5	NIST	u8
61.01	Pm	II	3747.09	300.0	0.3	NIST	u8
61.01	Pm	II	3750.09	500.0	0.5	NIST	u8
61.01	Pm	II	3795.66	400.0	0.4	NIST	u8
61.01	Pm	II	3806.06	250.0	0.25	NIST	u8
61.01	Pm	II	3819.26	200.0	0.2	NIST	u8
61.01	Pm	II	3820.53	300.0	0.3	NIST	u8
61.01	Pm	II	3842.88	200.0	0.2	NIST	u8
61.01	Pm	II	3842.98	300.0	0.3	NIST	u8
61.01	Pm	II	3845.38	250.0	0.25	NIST	u8
61.01	Pm	II	3877.62	800.0	0.8	NIST	u8
61.01	Pm	II	3892.15	1000.0	1.0	NIST	u8
61.01	Pm	II	3899.78	400.0	0.4	NIST	u8
61.01	Pm	II	3909.5	250.0	0.25	NIST	u8
61.01	Pm	II	3910.26	1000.0	1.0	NIST	u8
61.01	Pm	II	3919.1	1000.0	1.0	NIST	u8
61.01	Pm	II	3936.48	800.0	0.8	NIST	u8
61.01	Pm	II	3944.21	300.0	0.3	NIST	u8
61.01	Pm	II	3957.74	1000.0	1.0	NIST	u8
61.01	Pm	II	3980.74	500.0	0.5	NIST	u8
61.01	Pm	II	3995.05	300.0	0.3	NIST	u8
61.01	Pm	II	3998.96	1000.0	1.0	NIST	u8
61.01	Pm	II	4009.96	500.0	0.5	NIST	u8
61.01	Pm	II	4012.72	200.0	0.2	NIST	u8
61.01	Pm	II	4014.2	250.0	0.25	NIST	u8
61.01	Pm	II	4019.34	200.0	0.2	NIST	u8
61.01	Pm	II	4028.2	250.0	0.25	NIST	u8
61.01	Pm	II	4045.36	200.0	0.2	NIST	u8
61.01	Pm	II	4051.54	300.0	0.3	NIST	u8
61.01	Pm	II	4055.2	600.0	0.6	NIST	u8
61.01	Pm	II	4075.84	600.0	0.6	NIST	u8
61.01	Pm	II	4086.1	500.0	0.5	NIST	u8
61.01	Pm	II	4140.46	250.0	0.25	NIST	u8
61.01	Pm	II	4185.74	200.0	0.2	NIST	u8
61.01	Pm	II	4192.92	300.0	0.3	NIST	u8
61.01	Pm	II	4194.7	200.0	0.2	NIST	u8
61.01	Pm	II	4222.15	200.0	0.2	NIST	u8
61.01	Pm	II	4297.78	600.0	0.6	NIST	u8
61.01	Pm	II	4303.89	200.0	0.2	NIST	u8
61.01	Pm	II	4325.92	250.0	0.25	NIST	u8
