atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
59.04	Pr	V	843.78	200.0	0.0286	NIST	L183
59.04	Pr	V	865.9	7000.0	1.0	NIST	L183
59.04	Pr	V	869.17	5000.0	0.7143	NIST	L183
59.04	Pr	V	869.66	80.0	0.0114	NIST	L183
59.04	Pr	V	896.65	1000.0	0.1429	NIST	L183
59.04	Pr	V	922.29	750.0	0.1071	NIST	L183
59.04	Pr	V	1234.07	250.0	0.0357	NIST	L183
59.04	Pr	V	1342.78	250.0	0.0357	NIST	L183
59.04	Pr	V	1958.09	200.0	0.0286	NIST	L183
59.04	Pr	V	1958.2	400.0	0.0571	NIST	L183
59.04	Pr	V	2246.06	300.0	0.0429	NIST	L183
59.04	Pr	V	2246.2	3300.0	0.4714	NIST	L183
