atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
70.02	Yb	III	2262.26	100.0	0.025	NIST	L4835
70.02	Yb	III	2265.67	200.0	0.05	NIST	L4835
70.02	Yb	III	2282.99	150.0	0.0375	NIST	L4835
70.02	Yb	III	2283.99	100.0	0.025	NIST	L7342
70.02	Yb	III	2305.32	300.0	0.075	NIST	L4835
70.02	Yb	III	2309.27	100.0	0.025	NIST	L4835
70.02	Yb	III	2314.49	200.0	0.05	NIST	L4835
70.02	Yb	III	2337.97	200.0	0.05	NIST	L4835
70.02	Yb	III	2361.08	40.0	0.01	NIST	L4835
70.02	Yb	III	2365.43	200.0	0.05	NIST	L4835
70.02	Yb	III	2367.46	50.0	0.0125	NIST	L4835
70.02	Yb	III	2369.99	30.0	0.0075	NIST	L4835
70.02	Yb	III	2377.22	20.0	0.005	NIST	L4835
70.02	Yb	III	2403.95	50.0	0.0125	NIST	L4835
70.02	Yb	III	2410.04	20.0	0.005	NIST	L4835
70.02	Yb	III	2412.33	60.0	0.015	NIST	L4835
70.02	Yb	III	2429.18	10.0	0.0025	NIST	L4835
70.02	Yb	III	2433.43	20.0	0.005	NIST	L4835
70.02	Yb	III	2438.27	100.0	0.025	NIST	L4835
70.02	Yb	III	2439.31	20.0	0.005	NIST	L4835
70.02	Yb	III	2440.43	20.0	0.005	NIST	L4835
70.02	Yb	III	2458.64	10.0	0.0025	NIST	L4835
70.02	Yb	III	2464.59	10.0	0.0025	NIST	L7342
70.02	Yb	III	2490.42	200.0	0.05	NIST	L4835
70.02	Yb	III	2491.69	20.0	0.005	NIST	L4835
70.02	Yb	III	2506.25	40.0	0.01	NIST	L4835
70.02	Yb	III	2516.82	300.0	0.075	NIST	L7342
70.02	Yb	III	2522.07	15.0	0.0037	NIST	L4835
70.02	Yb	III	2529.14	20.0	0.005	NIST	L4835
70.02	Yb	III	2550.39	40.0	0.01	NIST	L4835
70.02	Yb	III	2555.29	300.0	0.075	NIST	L4835
70.02	Yb	III	2560.56	100.0	0.025	NIST	L4835
70.02	Yb	III	2561.66	10.0	0.0025	NIST	L4835
70.02	Yb	III	2566.78	100.0	0.025	NIST	L4835
70.02	Yb	III	2567.61	2000.0	0.5	NIST	L4835
70.02	Yb	III	2579.57	1000.0	0.25	NIST	L4835
70.02	Yb	III	2588.62	100.0	0.025	NIST	L4835
70.02	Yb	III	2592.69	20.0	0.005	NIST	L4835
70.02	Yb	III	2597.23	500.0	0.125	NIST	L4835
70.02	Yb	III	2599.14	800.0	0.2	NIST	L4835
70.02	Yb	III	2609.14	30.0	0.0075	NIST	L4835
70.02	Yb	III	2621.11	600.0	0.15	NIST	L4835
70.02	Yb	III	2627.07	300.0	0.075	NIST	L4835
70.02	Yb	III	2635.37	30.0	0.0075	NIST	L4835
70.02	Yb	III	2638.06	500.0	0.125	NIST	L4835
70.02	Yb	III	2640.48	300.0	0.075	NIST	L4835
70.02	Yb	III	2642.56	1000.0	0.25	NIST	L7342
70.02	Yb	III	2643.62	100.0	0.025	NIST	L4835
70.02	Yb	III	2651.74	1000.0	0.25	NIST	L4835
70.02	Yb	III	2652.25	700.0	0.175	NIST	L4835
70.02	Yb	III	2659.98	100.0	0.025	NIST	L4835
70.02	Yb	III	2664.89	70.0	0.0175	NIST	L4835
70.02	Yb	III	2666.13	2000.0	0.5	NIST	L4835
70.02	Yb	III	2666.99	2000.0	0.5	NIST	L4835
70.02	Yb	III	2673.33	30.0	0.0075	NIST	L4835
70.02	Yb	III	2677.39	500.0	0.125	NIST	L4835
70.02	Yb	III	2691.01	500.0	0.125	NIST	L4835
70.02	Yb	III	2708.04	30.0	0.0075	NIST	L4835
70.02	Yb	III	2712.32	400.0	0.1	NIST	L4835
70.02	Yb	III	2749.91	500.0	0.125	NIST	L4835
70.02	Yb	III	2755.94	200.0	0.05	NIST	L4835
70.02	Yb	III	2756.76	200.0	0.05	NIST	L4835
70.02	Yb	III	2765.5	100.0	0.025	NIST	L4835
70.02	Yb	III	2788.24	300.0	0.075	NIST	L4835
70.02	Yb	III	2795.6	600.0	0.15	NIST	L4835
70.02	Yb	III	2803.32	400.0	0.1	NIST	L4835
70.02	Yb	III	2803.43	1000.0	0.25	NIST	L4835
70.02	Yb	III	2807.22	10.0	0.0025	NIST	L4835
70.02	Yb	III	2808.51	50.0	0.0125	NIST	L4835
70.02	Yb	III	2816.92	600.0	0.15	NIST	L4835
70.02	Yb	III	2818.72	1000.0	0.25	NIST	L4835
70.02	Yb	III	2826.01	15.0	0.0037	NIST	L4835
70.02	Yb	III	2842.96	300.0	0.075	NIST	L4835
70.02	Yb	III	2875.86	400.0	0.1	NIST	L4835
70.02	Yb	III	2898.3	600.0	0.15	NIST	L4835
