atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
31.01	Ga	II	829.529	3.0	0.1429	NIST	L12180
31.01	Ga	II	958.545	1.0	0.0476	NIST	L12180
31.01	Ga	II	969.19	2.0	0.0952	NIST	L12180
31.01	Ga	II	998.467	1.0	0.0476	NIST	L12180
31.01	Ga	II	1002.895	2.0	0.0952	NIST	L12180
31.01	Ga	II	1012.299	2.0	0.0952	NIST	L12180
31.01	Ga	II	1019.1	3.0	0.1429	NIST	L12180
31.01	Ga	II	1113.708	4.0	0.1905	NIST	L12180
31.01	Ga	II	1119.133	4.0	0.1905	NIST	L12180
31.01	Ga	II	1119.27	2.0	0.0952	NIST	L12180
31.01	Ga	II	1130.76	6.0	0.2857	NIST	L12180
31.01	Ga	II	1130.979	3.0	0.1429	NIST	L12180
31.01	Ga	II	1167.639	3.0	0.1429	NIST	L12180
31.01	Ga	II	1173.761	6.0	0.2857	NIST	L12180
31.01	Ga	II	1186.795	6.0	0.2857	NIST	L12180
31.01	Ga	II	1207.521	2.0	0.0952	NIST	L12180
31.01	Ga	II	1286.256	6.0	0.2857	NIST	L12180
31.01	Ga	II	1291.362	2.0	0.0952	NIST	L12180
31.01	Ga	II	1327.635	1.0	0.0476	NIST	L12180
31.01	Ga	II	1414.401	21.0	1.0	NIST	L12180
31.01	Ga	II	1449.234	11.0	0.5238	NIST	L12180
31.01	Ga	II	1463.578	15.0	0.7143	NIST	L12180
31.01	Ga	II	1473.69	14.0	0.6667	NIST	L12180
31.01	Ga	II	1483.453	14.0	0.6667	NIST	L12180
31.01	Ga	II	1483.903	16.0	0.7619	NIST	L12180
31.01	Ga	II	1495.185	12.0	0.5714	NIST	L12180
31.01	Ga	II	1504.331	14.0	0.6667	NIST	L12180
31.01	Ga	II	1504.926	15.0	0.7143	NIST	L12180
31.01	Ga	II	1514.504	16.0	0.7619	NIST	L12180
31.01	Ga	II	1515.106	14.0	0.6667	NIST	L12180
31.01	Ga	II	1535.309	17.0	0.8095	NIST	L12180
31.01	Ga	II	1536.276	15.0	0.7143	NIST	L12180
31.01	Ga	II	1536.898	11.0	0.5238	NIST	L12180
31.01	Ga	II	1539.93	11.0	0.5238	NIST	L12180
31.01	Ga	II	1586.298	7.0	0.3333	NIST	L12180
31.01	Ga	II	1669.268	6.0	0.2857	NIST	L12180
31.01	Ga	II	1695.756	8.0	0.381	NIST	L12180
31.01	Ga	II	1699.295	2.0	0.0952	NIST	L12180
31.01	Ga	II	1799.306	13.0	0.619	NIST	L12180
31.01	Ga	II	1802.251	15.0	0.7143	NIST	L12180
31.01	Ga	II	1813.878	16.0	0.7619	NIST	L12180
31.01	Ga	II	1845.199	18.0	0.8571	NIST	L12180
31.01	Ga	II	2090.7679	20.0	0.9524	NIST	L12180
31.01	Ga	II	2200.085	5.0	0.2381	NIST	L12180
31.01	Ga	II	2207.36	2.0	0.0952	NIST	L12180
31.01	Ga	II	2513.5362	3.0	0.1429	NIST	L12180
31.01	Ga	II	2514.0335	2.0	0.0952	NIST	L12180
31.01	Ga	II	2551.26	2.0	0.0952	NIST	L12180
31.01	Ga	II	2552.87	3.0	0.1429	NIST	L12180
31.01	Ga	II	2555.28	4.0	0.1905	NIST	L12180
31.01	Ga	II	2700.4934	7.0	0.3333	NIST	L12180
31.01	Ga	II	2779.9736	6.0	0.2857	NIST	L12180
31.01	Ga	II	2886.41	1.0	0.0476	NIST	L12180
31.01	Ga	II	2893.522	1.0	0.0476	NIST	L12180
31.01	Ga	II	2910.727	3.0	0.1429	NIST	L12180
31.01	Ga	II	2969.2715	6.0	0.2857	NIST	L12180
31.01	Ga	II	2970.81	4.0	0.1905	NIST	L12180
31.01	Ga	II	2971.505	5.0	0.2381	NIST	L12180
31.01	Ga	II	2971.6	3.0	0.1429	NIST	L12180
31.01	Ga	II	2974.418	2.0	0.0952	NIST	L12180
31.01	Ga	II	2974.6142	6.0	0.2857	NIST	L12180
31.01	Ga	II	2975.118	2.0	0.0952	NIST	L12180
31.01	Ga	II	3011.519	2.0	0.0952	NIST	L12180
31.01	Ga	II	3032.6122	3.0	0.1429	NIST	L12180
31.01	Ga	II	3158.5998	2.0	0.0952	NIST	L12180
31.01	Ga	II	3374.9172	13.0	0.619	NIST	L12180
31.01	Ga	II	3375.954	11.0	0.5238	NIST	L12180
31.01	Ga	II	3436.579	5.0	0.2381	NIST	L12180
31.01	Ga	II	3446.382	7.0	0.3333	NIST	L12180
31.01	Ga	II	3447.062	4.0	0.1905	NIST	L12180
31.01	Ga	II	3470.3834	10.0	0.4762	NIST	L12180
31.01	Ga	II	3471.44	3.0	0.1429	NIST	L12180
31.01	Ga	II	3583.6822	7.0	0.3333	NIST	L12180
31.01	Ga	II	3693.8613	2.0	0.0952	NIST	L12180
31.01	Ga	II	3705.9795	4.0	0.1905	NIST	L12180
31.01	Ga	II	3734.9744	6.0	0.2857	NIST	L12180
31.01	Ga	II	3924.5879	3.0	0.1429	NIST	L12180
31.01	Ga	II	4251.1546	4.0	0.1905	NIST	L12180
31.01	Ga	II	4254.073	2.0	0.0952	NIST	L12180
31.01	Ga	II	4255.72	4.0	0.1905	NIST	L12180
31.01	Ga	II	4255.937	1.0	0.0476	NIST	L12180
31.01	Ga	II	4261.478	1.0	0.0476	NIST	L12180
31.01	Ga	II	4262.0144	6.0	0.2857	NIST	L12180
31.01	Ga	II	4263.136	1.0	0.0476	NIST	L12180
31.01	Ga	II	5219.07	1.0	0.0476	NIST	L12180
31.01	Ga	II	5219.6579	10.0	0.4762	NIST	L12180
31.01	Ga	II	5222.682	1.0	0.0476	NIST	L12180
31.01	Ga	II	5224.16	1.0	0.0476	NIST	L12180
31.01	Ga	II	5224.44	1.0	0.0476	NIST	L12180
31.01	Ga	II	5225.99	1.0	0.0476	NIST	L12180
31.01	Ga	II	5226.74	1.0	0.0476	NIST	L12180
31.01	Ga	II	5338.24	7.0	0.3333	NIST	L12180
31.01	Ga	II	5360.4022	8.0	0.381	NIST	L12180
31.01	Ga	II	5363.585	5.0	0.2381	NIST	L12180
31.01	Ga	II	5416.3179	10.0	0.4762	NIST	L12180
31.01	Ga	II	5421.275	5.0	0.2381	NIST	L12180
31.01	Ga	II	5424.54	1.0	0.0476	NIST	L12180
31.01	Ga	II	6294.51	4.0	0.1905	NIST	L12180
31.01	Ga	II	6294.96	3.0	0.1429	NIST	L12180
31.01	Ga	II	6297.097	7.0	0.3333	NIST	L12180
31.01	Ga	II	6298.199	5.0	0.2381	NIST	L12180
31.01	Ga	II	6310.368	4.0	0.1905	NIST	L12180
31.01	Ga	II	6314.2	5.0	0.2381	NIST	L12180
31.01	Ga	II	6319.161	7.0	0.3333	NIST	L12180
31.01	Ga	II	6334.0688	21.0	1.0	NIST	L12180
31.01	Ga	II	6419.239	19.0	0.9048	NIST	L12180
31.01	Ga	II	6455.923	17.0	0.8095	NIST	L12180
31.01	Ga	II	6625.53	9.0	0.4286	NIST	L12180
31.01	Ga	II	6856.71	5.0	0.2381	NIST	L12180
31.01	Ga	II	6898.56	6.0	0.2857	NIST	L12180
31.01	Ga	II	6999.668	8.0	0.381	NIST	L12180
31.01	Ga	II	7198.45	16.0	0.7619	NIST	L12180
31.01	Ga	II	7578.98	3.0	0.1429	NIST	L12180
31.01	Ga	II	7792.26	16.0	0.7619	NIST	L12180
31.01	Ga	II	8962.15	5.0	0.2381	NIST	L12180
31.01	Ga	II	8969.49	2.0	0.0952	NIST	L12180
31.01	Ga	II	9534.52	5.0	0.2381	NIST	L12180
31.01	Ga	II	9535.57	7.0	0.3333	NIST	L12180
31.01	Ga	II	9540.35	8.0	0.381	NIST	L12180
31.01	Ga	II	9542.86	8.0	0.381	NIST	L12180
31.01	Ga	II	9680.93	4.0	0.1905	NIST	L12180
31.01	Ga	II	9682.86	1.0	0.0476	NIST	L12180
31.01	Ga	II	9690.2	4.0	0.1905	NIST	L12180
31.01	Ga	II	9700.67	7.0	0.3333	NIST	L12180
