atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
13.04	Al	V	568.629	20.0	0.02	NIST	L2577
13.04	Al	V	570.364	100.0	0.1	NIST	L2577
13.04	Al	V	571.76	15.0	0.015	NIST	L2577
13.04	Al	V	574.499	5.0	0.005	NIST	L2577
13.04	Al	V	574.77	8.0	0.008	NIST	L2577
13.04	Al	V	575.473	50.0	0.05	NIST	L2577
13.04	Al	V	579.53	2.0	0.002	NIST	L2577
13.04	Al	V	579.73	5.0	0.005	NIST	L2577
13.04	Al	V	582.395	10.0	0.01	NIST	L2577
13.04	Al	V	584.334	10.0	0.01	NIST	L2577
13.04	Al	V	585.61	20.0	0.02	NIST	L2577
13.04	Al	V	588.371	4.0	0.004	NIST	L2577
13.04	Al	V	590.078	8.0	0.008	NIST	L2577
13.04	Al	V	590.98	10.0	0.01	NIST	L2577
13.04	Al	V	592.24	4.0	0.004	NIST	L2577
13.04	Al	V	605.03	8.0	0.008	NIST	L2577
13.04	Al	V	620.46	15.0	0.015	NIST	L3565
13.04	Al	V	622.02	10.0	0.01	NIST	L3565
13.04	Al	V	623.39	10.0	0.01	NIST	L3565
13.04	Al	V	623.749	20.0	0.02	NIST	L3565
13.04	Al	V	627.4	25.0	0.025	NIST	L3565
13.04	Al	V	629.062	25.0	0.025	NIST	L3565
13.04	Al	V	635.64	8.0	0.008	NIST	L3565
13.04	Al	V	636.008	10.0	0.01	NIST	L3565
13.04	Al	V	636.552	30.0	0.03	NIST	L3565
13.04	Al	V	636.708	90.0	0.09	NIST	L3565
13.04	Al	V	637.675	30.0	0.03	NIST	L3565
13.04	Al	V	637.984	80.0	0.08	NIST	L3565
13.04	Al	V	638.147	30.0	0.03	NIST	L3565
13.04	Al	V	639.518	50.0	0.05	NIST	L3565
13.04	Al	V	639.712	30.0	0.03	NIST	L3565
13.04	Al	V	646.009	25.0	0.025	NIST	L3565
13.04	Al	V	651.204	100.0	0.1	NIST	L3565
13.04	Al	V	653.66	5.0	0.005	NIST	L3565
13.04	Al	V	655.3	10.0	0.01	NIST	L3565
13.04	Al	V	655.564	65.0	0.065	NIST	L3565
13.04	Al	V	658.42	1.0	0.001	NIST	L3565
13.04	Al	V	658.56	60.0	0.06	NIST	L3565
13.04	Al	V	660.36	70.0	0.07	NIST	L3565
