atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
13.01	Al	II	1832.8374	225.0	0.0255	NIST	L3460
13.01	Al	II	1834.8077	170.0	0.0193	NIST	L3460
13.01	Al	II	1836.9635	60.0	0.0068	NIST	L3460
13.01	Al	II	1848.888	1.0	0.0001	NIST	L4575
13.01	Al	II	1849.15	2.0	0.0002	NIST	L7431
13.01	Al	II	1855.8054	90.0	0.0102	NIST	L3460
13.01	Al	II	1855.9286	190.0	0.0216	NIST	L3460
13.01	Al	II	1856.0957	90.0	0.0102	NIST	L3460
13.01	Al	II	1856.2741	30.0	0.0034	NIST	L3460
13.01	Al	II	1858.0262	315.0	0.0358	NIST	L3460
13.01	Al	II	1859.9796	110.0	0.0125	NIST	L3460
13.01	Al	II	1862.081	5.0	0.0006	NIST	L4575
13.01	Al	II	1862.3111	400.0	0.0454	NIST	L3460
13.01	Al	II	1877.04	5.0	0.0006	NIST	L7431
13.01	Al	II	1878.504	8.0	0.0009	NIST	L4575
13.01	Al	II	1897.401	10.0	0.0011	NIST	L4575
13.01	Al	II	1897.46	3.0	0.0003	NIST	L4575
13.01	Al	II	1897.5	1.0	0.0001	NIST	L4575
13.01	Al	II	1899.1943	25.0	0.0028	NIST	L3460
13.01	Al	II	1904.326	8.0	0.0009	NIST	L4575
13.01	Al	II	1906.4082	25.0	0.0028	NIST	L3460
13.01	Al	II	1906.596	4.0	0.0005	NIST	L4575
13.01	Al	II	1906.674	8.0	0.0009	NIST	L4575
13.01	Al	II	1910.8252	80.0	0.0091	NIST	L3460
13.01	Al	II	1911.013	15.0	0.0017	NIST	L4575
13.01	Al	II	1922.16	1.0	0.0001	NIST	L7431
13.01	Al	II	1924.7537	50.0	0.0057	NIST	L3460
13.01	Al	II	1924.825	30.0	0.0034	NIST	L4575
13.01	Al	II	1924.879	10.0	0.0011	NIST	L4575
13.01	Al	II	1926.0291	60.0	0.0068	NIST	L3460
13.01	Al	II	1926.948	20.0	0.0023	NIST	L4575
13.01	Al	II	1927.07	10.0	0.0011	NIST	L4575
13.01	Al	II	1927.13	1.0	0.0001	NIST	L7431
13.01	Al	II	1929.9775	150.0	0.017	NIST	L3460
13.01	Al	II	1931.0481	125.0	0.0142	NIST	L3460
13.01	Al	II	1932.3768	150.0	0.017	NIST	L3460
13.01	Al	II	1934.5032	225.0	0.0255	NIST	L3460
13.01	Al	II	1934.7129	125.0	0.0142	NIST	L3460
13.01	Al	II	1936.9066	125.0	0.0142	NIST	L3460
13.01	Al	II	1939.2606	150.0	0.017	NIST	L3460
13.01	Al	II	1958.247	8.0	0.0009	NIST	L4575
13.01	Al	II	1958.77	1.0	0.0001	NIST	L7431
13.01	Al	II	1960.322	3.0	0.0003	NIST	L4575
13.01	Al	II	1960.646	3.0	0.0003	NIST	L4575
13.01	Al	II	1960.846	10.0	0.0011	NIST	L4575
13.01	Al	II	1962.5904	70.0	0.0079	NIST	L3460
13.01	Al	II	1962.645	8.0	0.0009	NIST	L4575
13.01	Al	II	1962.691	60.0	0.0068	NIST	L3460
13.01	Al	II	1962.7349	70.0	0.0079	NIST	L3460
13.01	Al	II	1962.763	50.0	0.0057	NIST	L3460
13.01	Al	II	1964.99	40.0	0.0045	NIST	L4575
13.01	Al	II	1965.316	10.0	0.0011	NIST	L4575
13.01	Al	II	1983.65	10.0	0.0011	NIST	L4575
13.01	Al	II	1988.699	3.0	0.0003	NIST	L4575
13.01	Al	II	1990.531	315.0	0.0358	NIST	L3460
13.01	Al	II	1991.05	1.0	0.0001	NIST	L7431
13.01	Al	II	2015.864	70.0	0.0079	NIST	L4575
13.01	Al	II	2016.053	150.0	0.017	NIST	L4575
13.01	Al	II	2016.193	80.0	0.0091	NIST	L4575
13.01	Al	II	2016.234	150.0	0.017	NIST	L4575
13.01	Al	II	2016.334	50.0	0.0057	NIST	L4575
13.01	Al	II	2016.369	100.0	0.0113	NIST	L4575
13.01	Al	II	2022.081	40.0	0.0045	NIST	L4575
13.01	Al	II	2036.75	1.0	0.0001	NIST	L7431
13.01	Al	II	2039.22	1.0	0.0001	NIST	L7431
13.01	Al	II	2039.4	5.0	0.0006	NIST	L7431
13.01	Al	II	2044.27	2.0	0.0002	NIST	L7431
13.01	Al	II	2044.41	1.0	0.0001	NIST	L7431
13.01	Al	II	2047.63	5.0	0.0006	NIST	L7431
13.01	Al	II	2047.79	5.0	0.0006	NIST	L7431
13.01	Al	II	2047.87	1.0	0.0001	NIST	L7431
13.01	Al	II	2074.009	200.0	0.0227	NIST	L4575
13.01	Al	II	2081.481	15.0	0.0017	NIST	L4575
13.01	Al	II	2086.864	30.0	0.0034	NIST	L4575
13.01	Al	II	2094.264	700.0	0.0794	NIST	L4575
13.01	Al	II	2094.744	150.0	0.017	NIST	L4575
13.01	Al	II	2094.79	300.0	0.034	NIST	L4575
13.01	Al	II	2095.1	100.0	0.0113	NIST	L4575
13.01	Al	II	2095.14	200.0	0.0227	NIST	L4575
13.01	Al	II	2099.709	80.0	0.0091	NIST	L4575
13.01	Al	II	2192.604	500.0	0.0567	NIST	L4575
13.01	Al	II	2194.189	20.0	0.0023	NIST	L4575
13.01	Al	II	2194.245	70.0	0.0079	NIST	L4575
13.01	Al	II	2195.456	300.0	0.034	NIST	L4575
13.01	Al	II	2195.502	300.0	0.034	NIST	L4575
13.01	Al	II	2243.045	300.0	0.034	NIST	L4575
13.01	Al	II	2285.126	50.0	0.0057	NIST	L4575
13.01	Al	II	2285.47	10.0	0.0011	NIST	L4575
13.01	Al	II	2285.69	5.0	0.0006	NIST	L3471
13.01	Al	II	2312.225	1.0	0.0001	NIST	L3471
13.01	Al	II	2313.768	100.0	0.0113	NIST	L4575
13.01	Al	II	2324.199	350.0	0.0397	NIST	L4575
13.01	Al	II	2325.436	10.0	0.0011	NIST	L4575
13.01	Al	II	2325.494	300.0	0.034	NIST	L4575
13.01	Al	II	2326.445	10.0	0.0011	NIST	L4575
13.01	Al	II	2326.496	300.0	0.034	NIST	L4575
13.01	Al	II	2328.2	3.0	0.0003	NIST	L3471
13.01	Al	II	2344.69	7.0	0.0008	NIST	L3471
13.01	Al	II	2345.47	3.0	0.0003	NIST	L3471
13.01	Al	II	2345.92	3.0	0.0003	NIST	L3471
13.01	Al	II	2347.516	30.0	0.0034	NIST	L4575
13.01	Al	II	2365.46	10.0	0.0011	NIST	L3471
13.01	Al	II	2388.25	1.0	0.0001	NIST	L3471
13.01	Al	II	2389.035	5.0	0.0006	NIST	L4575
13.01	Al	II	2390.692	25.0	0.0028	NIST	L4575
13.01	Al	II	2391.276	15.0	0.0017	NIST	L4575
13.01	Al	II	2392.078	50.0	0.0057	NIST	L4575
13.01	Al	II	2392.234	10.0	0.0011	NIST	L4575
13.01	Al	II	2393.76	100.0	0.0113	NIST	L4575
13.01	Al	II	2425.596	5.0	0.0006	NIST	L4575
13.01	Al	II	2427.742	50.0	0.0057	NIST	L4575
13.01	Al	II	2452.584	30.0	0.0034	NIST	L4575
13.01	Al	II	2453.423	100.0	0.0113	NIST	L4575
13.01	Al	II	2455.177	200.0	0.0227	NIST	L4575
13.01	Al	II	2457.187	100.0	0.0113	NIST	L4575
13.01	Al	II	2458.037	300.0	0.034	NIST	L4575
13.01	Al	II	2458.88	3.0	0.0003	NIST	L3471
13.01	Al	II	2459.809	500.0	0.0567	NIST	L4575
13.01	Al	II	2466.28	3.0	0.0003	NIST	L3471
13.01	Al	II	2473.008	25.0	0.0028	NIST	L4575
13.01	Al	II	2475.252	1500.0	0.1702	NIST	L4575
13.01	Al	II	2476.322	300.0	0.034	NIST	L4575
13.01	Al	II	2485.35	5.0	0.0006	NIST	L3471
13.01	Al	II	2497.886	10.0	0.0011	NIST	L4575
13.01	Al	II	2504.25	5.0	0.0006	NIST	L3471
13.01	Al	II	2513.145	20.0	0.0023	NIST	L4575
13.01	Al	II	2520.579	45.0	0.0051	NIST	L4575
13.01	Al	II	2526.486	1000.0	0.1135	NIST	L4575
13.01	Al	II	2532.092	50.0	0.0057	NIST	L4575
13.01	Al	II	2532.629	300.0	0.034	NIST	L4575
13.01	Al	II	2533.117	5.0	0.0006	NIST	L4575
13.01	Al	II	2533.17	45.0	0.0051	NIST	L4575
13.01	Al	II	2540.179	150.0	0.017	NIST	L4575
13.01	Al	II	2540.706	100.0	0.0113	NIST	L4575
13.01	Al	II	2545.606	450.0	0.0511	NIST	L4575
13.01	Al	II	2549.314	150.0	0.017	NIST	L4575
13.01	Al	II	2550.217	450.0	0.0511	NIST	L4575
13.01	Al	II	2552.109	500.0	0.0567	NIST	L4575
13.01	Al	II	2556.007	50.0	0.0057	NIST	L4575
13.01	Al	II	2556.793	300.0	0.034	NIST	L4575
13.01	Al	II	2557.707	500.0	0.0567	NIST	L4575
13.01	Al	II	2559.627	1000.0	0.1135	NIST	L4575
13.01	Al	II	2565.694	150.0	0.017	NIST	L4575
13.01	Al	II	2586.829	150.0	0.017	NIST	L4575
13.01	Al	II	2596.992	300.0	0.034	NIST	L4575
13.01	Al	II	2622.926	15.0	0.0017	NIST	L4575
13.01	Al	II	2627.597	350.0	0.0397	NIST	L4575
13.01	Al	II	2631.546	100.0	0.0113	NIST	L4575
13.01	Al	II	2635.02	250.0	0.0284	NIST	L4575
13.01	Al	II	2636.724	500.0	0.0567	NIST	L4575
13.01	Al	II	2637.689	3000.0	0.3405	NIST	L4575
13.01	Al	II	2638.178	1000.0	0.1135	NIST	L4575
13.01	Al	II	2638.255	2500.0	0.2837	NIST	L4575
13.01	Al	II	2638.627	500.0	0.0567	NIST	L4575
13.01	Al	II	2638.69	2000.0	0.227	NIST	L4575
13.01	Al	II	2640.408	450.0	0.0511	NIST	L4575
13.01	Al	II	2650.073	500.0	0.0567	NIST	L4575
13.01	Al	II	2669.157	2500.0	0.2837	NIST	L4575
13.01	Al	II	2671.811	45.0	0.0051	NIST	L4575
13.01	Al	II	2683.274	500.0	0.0567	NIST	L4575
13.01	Al	II	2688.743	500.0	0.0567	NIST	L4575
13.01	Al	II	2705.77	50.0	0.0057	NIST	L4575
13.01	Al	II	2706.435	300.0	0.034	NIST	L4575
13.01	Al	II	2707.452	500.0	0.0567	NIST	L4575
13.01	Al	II	2709.593	1000.0	0.1135	NIST	L4575
13.01	Al	II	2719.884	350.0	0.0397	NIST	L4575
13.01	Al	II	2723.098	500.0	0.0567	NIST	L4575
13.01	Al	II	2748.925	150.0	0.017	NIST	L4575
13.01	Al	II	2760.844	500.0	0.0567	NIST	L4575
13.01	Al	II	2762.464	500.0	0.0567	NIST	L4575
13.01	Al	II	2801.178	500.0	0.0567	NIST	L4575
13.01	Al	II	2805.518	150.0	0.017	NIST	L4575
13.01	Al	II	2816.185	4000.0	0.454	NIST	L4575
13.01	Al	II	2820.646	125.0	0.0142	NIST	L4575
13.01	Al	II	2868.494	1000.0	0.1135	NIST	L4575
13.01	Al	II	2881.45	500.0	0.0567	NIST	L4575
13.01	Al	II	2884.106	10.0	0.0011	NIST	L4575
13.01	Al	II	2994.277	50.0	0.0057	NIST	L4575
13.01	Al	II	2995.525	400.0	0.0454	NIST	L4575
13.01	Al	II	2998.15	500.0	0.0567	NIST	L4575
13.01	Al	II	3001.79	30.0	0.0034	NIST	L4575
13.01	Al	II	3022.789	15.0	0.0017	NIST	L4575
13.01	Al	II	3024.077	200.0	0.0227	NIST	L4575
13.01	Al	II	3026.761	500.0	0.0567	NIST	L4575
13.01	Al	II	3041.276	750.0	0.0851	NIST	L4575
13.01	Al	II	3074.691	750.0	0.0851	NIST	L4575
13.01	Al	II	3088.516	800.0	0.0908	NIST	L4575
13.01	Al	II	3135.848	75.0	0.0085	NIST	L4575
13.01	Al	II	3191.529	2.0	0.0002	NIST	L4575
13.01	Al	II	3275.767	80.0	0.0091	NIST	L4575
13.01	Al	II	3313.344	80.0	0.0091	NIST	L3515
13.01	Al	II	3313.47	2.0	0.0002	NIST	L3515
13.01	Al	II	3314.756	2.0	0.0002	NIST	L3515
13.01	Al	II	3314.883	40.0	0.0045	NIST	L3515
13.01	Al	II	3314.981	1.0	0.0001	NIST	L3515
13.01	Al	II	3315.516	2.0	0.0002	NIST	L3515
13.01	Al	II	3315.608	10.0	0.0011	NIST	L3515
13.01	Al	II	3351.462	50.0	0.0057	NIST	L4575
13.01	Al	II	3428.894	30.0	0.0034	NIST	L4575
13.01	Al	II	3463.63	5.0	0.0006	NIST	L3471
13.01	Al	II	3516.05	2.0	0.0002	NIST	L3471
13.01	Al	II	3534.856	5.0	0.0006	NIST	L4575
13.01	Al	II	3552.0	3.0	0.0003	NIST	L3471
13.01	Al	II	3586.557	200.0	0.0227	NIST	L3515
13.01	Al	II	3586.708	15.0	0.0017	NIST	L3515
13.01	Al	II	3586.811	2.0	0.0002	NIST	L3515
13.01	Al	II	3586.912	50.0	0.0057	NIST	L3515c14
13.01	Al	II	3586.92	75.0	0.0085	NIST	L3515c150
13.01	Al	II	3586.936	25.0	0.0028	NIST	L3515c14
13.01	Al	II	3587.068	100.0	0.0113	NIST	L3515
13.01	Al	II	3587.165	5.0	0.0006	NIST	L3515c14
13.01	Al	II	3587.185	15.0	0.0017	NIST	L3515c150
13.01	Al	II	3587.195	10.0	0.0011	NIST	L3515c14
13.01	Al	II	3587.309	30.0	0.0034	NIST	L3515c14
13.01	Al	II	3587.33	80.0	0.0091	NIST	L3515c150
13.01	Al	II	3587.342	50.0	0.0057	NIST	L3515c14
13.01	Al	II	3587.45	70.0	0.0079	NIST	L4575
13.01	Al	II	3597.5	4.0	0.0005	NIST	L3471
13.01	Al	II	3649.184	10.0	0.0011	NIST	L3515c14
13.01	Al	II	3649.2	15.0	0.0017	NIST	L3515c150
13.01	Al	II	3649.232	5.0	0.0006	NIST	L3515c14
13.01	Al	II	3651.065	40.0	0.0045	NIST	L3515c14
13.01	Al	II	3651.078	70.0	0.0079	NIST	L3515c150
13.01	Al	II	3651.096	30.0	0.0034	NIST	L3515c14
13.01	Al	II	3654.981	35.0	0.004	NIST	L3515c14
13.01	Al	II	3654.991	85.0	0.0096	NIST	L3515c150
13.01	Al	II	3654.998	50.0	0.0057	NIST	L3515c14
13.01	Al	II	3656.319	2.0	0.0002	NIST	L3471
13.01	Al	II	3703.219	30.0	0.0034	NIST	L4575
13.01	Al	II	3731.952	10.0	0.0011	NIST	L4575
13.01	Al	II	3733.908	20.0	0.0023	NIST	L4575
13.01	Al	II	3734.567	3.0	0.0003	NIST	L3471
13.01	Al	II	3734.715	2.0	0.0002	NIST	L3471
13.01	Al	II	3738.015	50.0	0.0057	NIST	L4575
13.01	Al	II	3753.1	2.0	0.0002	NIST	L3471
13.01	Al	II	3842.037	6.0	0.0007	NIST	L3471
13.01	Al	II	3842.213	4.0	0.0005	NIST	L3471
13.01	Al	II	3842.317	2.0	0.0002	NIST	L3471
13.01	Al	II	3859.33	6.0	0.0007	NIST	L3471
13.01	Al	II	3866.16	8.0	0.0009	NIST	L4575
13.01	Al	II	3900.675	100.0	0.0113	NIST	L4575
13.01	Al	II	3995.838	40.0	0.0045	NIST	L4575
13.01	Al	II	3996.075	10.0	0.0011	NIST	L3471
13.01	Al	II	3996.143	30.0	0.0034	NIST	L4575
13.01	Al	II	3996.182	5.0	0.0006	NIST	L3471
13.01	Al	II	3996.323	5.0	0.0006	NIST	L3471
13.01	Al	II	3996.37	20.0	0.0023	NIST	L4575
13.01	Al	II	4005.7	2.0	0.0002	NIST	L3471
13.01	Al	II	4009.58	2.0	0.0002	NIST	L3471
13.01	Al	II	4026.5	20.0	0.0023	NIST	L3471
13.01	Al	II	4056.8	2.0	0.0002	NIST	L3471
13.01	Al	II	4226.813	50.0	0.0057	NIST	L4575
13.01	Al	II	4226.918	2.0	0.0002	NIST	L3515
13.01	Al	II	4227.42	10.0	0.0011	NIST	L3515
13.01	Al	II	4227.492	50.0	0.0057	NIST	L4575
13.01	Al	II	4227.545	5.0	0.0006	NIST	L3515
13.01	Al	II	4227.875	2.0	0.0002	NIST	L3515
13.01	Al	II	4227.945	5.0	0.0006	NIST	L3515
13.01	Al	II	4227.999	50.0	0.0057	NIST	L3515
13.01	Al	II	4240.708	10.0	0.0011	NIST	L4575
13.01	Al	II	4282.97	2.0	0.0002	NIST	L3471
13.01	Al	II	4307.203	5.0	0.0006	NIST	L4575
13.01	Al	II	4332.0	2.0	0.0002	NIST	L3471
13.01	Al	II	4346.866	2.0	0.0002	NIST	L3471c14
13.01	Al	II	4346.897	5.0	0.0006	NIST	L3471c150
13.01	Al	II	4346.918	3.0	0.0003	NIST	L3471c14
13.01	Al	II	4432.82	5.0	0.0006	NIST	L3471
13.01	Al	II	4447.803	200.0	0.0227	NIST	L4575
13.01	Al	II	4489.87	10.0	0.0011	NIST	L4575
13.01	Al	II	4585.817	500.0	0.0567	NIST	L4575
13.01	Al	II	4588.082	5.0	0.0006	NIST	L3471
13.01	Al	II	4588.191	400.0	0.0454	NIST	L4575
13.01	Al	II	4589.674	200.0	0.0227	NIST	L4575
13.01	Al	II	4589.742	300.0	0.034	NIST	L4575
13.01	Al	II	4609.7	7.0	0.0008	NIST	L3471
13.01	Al	II	4629.7	7.0	0.0008	NIST	L3471
13.01	Al	II	4631.5	5.0	0.0006	NIST	L3471
13.01	Al	II	4633.2	5.0	0.0006	NIST	L3471
13.01	Al	II	4635.763	30.0	0.0034	NIST	L4575
13.01	Al	II	4647.321	10.0	0.0011	NIST	L4575
13.01	Al	II	4648.611	400.0	0.0454	NIST	L4575
13.01	Al	II	4653.0	2.0	0.0002	NIST	L3471
13.01	Al	II	4655.05	2.0	0.0002	NIST	L4575
13.01	Al	II	4663.056	1000.0	0.1135	NIST	L4575
13.01	Al	II	4666.8	400.0	0.0454	NIST	L4575
13.01	Al	II	4898.52	10.0	0.0011	NIST	L3471
13.01	Al	II	4898.76	5.0	0.0006	NIST	L4575
13.01	Al	II	4899.64	6.0	0.0007	NIST	L3471
13.01	Al	II	4902.77	10.0	0.0011	NIST	L3471
13.01	Al	II	4918.98	6.0	0.0007	NIST	L3471
13.01	Al	II	4962.1	6.0	0.0007	NIST	L3471
13.01	Al	II	5000.97	6.0	0.0007	NIST	L3471
13.01	Al	II	5085.02	8.0	0.0009	NIST	L3471
13.01	Al	II	5093.65	5.0	0.0006	NIST	L3471
13.01	Al	II	5100.34	3.0	0.0003	NIST	L3471
13.01	Al	II	5276.42	4.0	0.0005	NIST	L3471
13.01	Al	II	5276.81	4.0	0.0005	NIST	L3471
13.01	Al	II	5277.68	4.0	0.0005	NIST	L3471
13.01	Al	II	5278.62	6.0	0.0007	NIST	L3471
13.01	Al	II	5280.214	8.0	0.0009	NIST	L4575
13.01	Al	II	5283.735	100.0	0.0113	NIST	L4575
13.01	Al	II	5285.842	30.0	0.0034	NIST	L4575
13.01	Al	II	5310.76	4.0	0.0005	NIST	L3471
13.01	Al	II	5312.32	10.0	0.0011	NIST	L3471
13.01	Al	II	5316.075	15.0	0.0017	NIST	L4575
13.01	Al	II	5324.61	8.0	0.0009	NIST	L3471
13.01	Al	II	5371.84	12.0	0.0014	NIST	L3471
13.01	Al	II	5388.48	2.0	0.0002	NIST	L3471
13.01	Al	II	5593.302	800.0	0.0908	NIST	L4575
13.01	Al	II	5613.291	100.0	0.0113	NIST	L4575
