atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
24.06	Cr	VII	74.875	1.0	0.0714	NIST	L4197
24.06	Cr	VII	81.491	4.0	0.2857	NIST	L4197
24.06	Cr	VII	81.98	1.0	0.0714	NIST	L4197
24.06	Cr	VII	92.969	1.0	0.0714	NIST	L3618
24.06	Cr	VII	95.917	1.0	0.0714	NIST	L3618
24.06	Cr	VII	96.76	2.0	0.1429	NIST	L3618
24.06	Cr	VII	100.593	2.0	0.1429	NIST	L3618
24.06	Cr	VII	101.565	1.0	0.0714	NIST	L4197
24.06	Cr	VII	104.127	3.0	0.2143	NIST	L3618
24.06	Cr	VII	105.139	3.0	0.2143	NIST	L3618
24.06	Cr	VII	114.235	8.0	0.5714	NIST	L3618
24.06	Cr	VII	115.407	8.0	0.5714	NIST	L3618
24.06	Cr	VII	116.654	1.0	0.0714	NIST	L3618
24.06	Cr	VII	146.497	12.0	0.8571	NIST	L3618
24.06	Cr	VII	148.714	10.0	0.7143	NIST	L3618
24.06	Cr	VII	166.488	2.0	0.1429	NIST	L3618
24.06	Cr	VII	166.56	4.0	0.2857	NIST	L3618
24.06	Cr	VII	166.936	3.0	0.2143	NIST	L3618
24.06	Cr	VII	167.02	7.0	0.5	NIST	L3618
24.06	Cr	VII	167.496	5.0	0.3571	NIST	L3618
24.06	Cr	VII	168.523	3.0	0.2143	NIST	L3618
24.06	Cr	VII	169.084	1.0	0.0714	NIST	L3618
24.06	Cr	VII	169.842	1.0	0.0714	NIST	L3618
24.06	Cr	VII	170.086	1.0	0.0714	NIST	L3618
24.06	Cr	VII	170.139	2.0	0.1429	NIST	L3618
24.06	Cr	VII	170.393	10.0	0.7143	NIST	L3618
24.06	Cr	VII	170.85	8.0	0.5714	NIST	L3618
24.06	Cr	VII	170.982	6.0	0.4286	NIST	L3618
24.06	Cr	VII	174.07	1.0	0.0714	NIST	L3618
24.06	Cr	VII	174.286	6.0	0.4286	NIST	L3618
24.06	Cr	VII	175.315	7.0	0.5	NIST	L3618
24.06	Cr	VII	175.812	4.0	0.2857	NIST	L3618
24.06	Cr	VII	176.053	5.0	0.3571	NIST	L3618
24.06	Cr	VII	176.295	1.0	0.0714	NIST	L3618
24.06	Cr	VII	176.613	8.0	0.5714	NIST	L3618
24.06	Cr	VII	176.916	3.0	0.2143	NIST	L3618
