atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
53.00	I	I	8065.7	90.0	0.0	NIST	L13998
53.00	I	I	8090.76	270.0	0.0	NIST	L13998
53.00	I	I	8169.38	250.0	0.0	NIST	L13998
53.00	I	I	8222.57	330.0	0.0	NIST	L13998
53.00	I	I	8240.05	1100.0	0.0001	NIST	L13998
53.00	I	I	8393.3	5600.0	0.0006	NIST	L13998
53.00	I	I	8486.11	410.0	0.0	NIST	L13998
53.00	I	I	8664.93	460.0	0.0	NIST	L13998
53.00	I	I	8700.77	340.0	0.0	NIST	L3674
53.00	I	I	8748.197	140.0	0.0	NIST	L3674
53.00	I	I	8853.18	480.0	0.0001	NIST	L3674
53.00	I	I	8853.762	1400.0	0.0002	NIST	L3674
53.00	I	I	8857.44	1300.0	0.0001	NIST	L3674
53.00	I	I	8898.47	1400.0	0.0002	NIST	L3674
53.00	I	I	8964.663	260.0	0.0	NIST	L3674
53.00	I	I	8993.127	250.0	0.0	NIST	L3674
53.00	I	I	9022.35	6000.0	0.0006	NIST	L3674
53.00	I	I	9058.334	33000.0	0.0035	NIST	L3674
53.00	I	I	9098.82	1500.0	0.0002	NIST	L3674
53.00	I	I	9113.87	20000.0	0.0022	NIST	L3674
53.00	I	I	9128.043	440.0	0.0	NIST	L3674
53.00	I	I	9227.72	370.0	0.0	NIST	L3674
53.00	I	I	9335.027	3300.0	0.0004	NIST	L3674
53.00	I	I	9426.71	3600.0	0.0004	NIST	L3674
53.00	I	I	9427.069	1900.0	0.0002	NIST	L3674
53.00	I	I	9598.224	1700.0	0.0002	NIST	L3674
53.00	I	I	9649.626	1600.0	0.0002	NIST	L3674
53.00	I	I	9653.093	11000.0	0.0012	NIST	L3674
53.00	I	I	9731.747	18000.0	0.0019	NIST	L3674
53.00	I	I	10003.06	1100.0	0.0001	NIST	L3674
53.00	I	I	10131.12	1300.0	0.0001	NIST	L3674
53.00	I	I	10238.81	4400.0	0.0005	NIST	L13998
53.00	I	I	10375.19	410.0	0.0	NIST	L13998
53.00	I	I	10391.73	750.0	0.0001	NIST	L13998
53.00	I	I	10466.53	26000.0	0.0028	NIST	L13998
53.00	I	I	11236.524	3900.0	0.0004	NIST	L3674
53.00	I	I	11558.458	290.0	0.0	NIST	L3674
53.00	I	I	11778.337	170.0	0.0	NIST	L3674
53.00	I	I	11996.855	250.0	0.0	NIST	L3674
53.00	I	I	12033.693	190.0	0.0	NIST	L3674
53.00	I	I	12304.58	47.0	0.0	NIST	L3674
53.00	I	I	13149.159	8.0	0.0	NIST	L3674
53.00	I	I	13958.267	1200.0	0.0001	NIST	L3674
53.00	I	I	14287.019	1000.0	0.0001	NIST	L3674
53.00	I	I	14459.997	480.0	0.0001	NIST	L3674
53.00	I	I	15032.565	860.0	0.0001	NIST	L3674
53.00	I	I	15528.65	330.0	0.0	NIST	L3674
53.00	I	I	16037.33	380.0	0.0	NIST	L3674
53.00	I	I	18275.71	38.0	0.0	NIST	L3674
53.00	I	I	18348.517	27.0	0.0	NIST	L3674
53.00	I	I	18982.41	30.0	0.0	NIST	L3674
53.00	I	I	19070.17	29.0	0.0	NIST	L3674
53.00	I	I	19105.12	130.0	0.0	NIST	L3674
53.00	I	I	19370.024	55.0	0.0	NIST	L3674
53.00	I	I	20654.33	9.0	0.0	NIST	L3674
53.00	I	I	22189.09	200.0	0.0	NIST	L3674
53.00	I	I	22232.6	98.0	0.0	NIST	L3674
53.00	I	I	22315.3	25.0	0.0	NIST	L3674
53.00	I	I	24427.48	24.0	0.0	NIST	L3674
53.00	I	I	27372.887	29.0	0.0	NIST	L3674
53.00	I	I	27580.58	21.0	0.0	NIST	L3674
53.00	I	I	30370.21	120.0	0.0	NIST	L3674
53.00	I	I	30392.171	180.0	0.0	NIST	L3674
53.00	I	I	34304.56	150.0	0.0	NIST	L1505
53.00	I	I	34524.95	40.0	0.0	NIST	L1505
53.00	I	I	40240.25	16.0	0.0	NIST	L1505
53.00	I	I	41645.93	14.0	0.0	NIST	L1505
