atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
40.05	Zr	VI	569.281	300.0	0.003	NIST	L19460
40.05	Zr	VI	573.36	300.0	0.003	NIST	L19460
40.05	Zr	VI	575.179	500.0	0.005	NIST	L19460
40.05	Zr	VI	576.09	10.0	0.0001	NIST	L19460
40.05	Zr	VI	577.233	20.0	0.0002	NIST	L19460
40.05	Zr	VI	577.863	500.0	0.005	NIST	L19460
40.05	Zr	VI	578.737	100.0	0.001	NIST	L19460
40.05	Zr	VI	578.811	80.0	0.0008	NIST	L19460
40.05	Zr	VI	579.142	400.0	0.004	NIST	L19460
40.05	Zr	VI	579.913	200.0	0.002	NIST	L19460
40.05	Zr	VI	580.321	300.0	0.003	NIST	L19460
40.05	Zr	VI	581.236	200.0	0.002	NIST	L19460
40.05	Zr	VI	581.48	300.0	0.003	NIST	L19460
40.05	Zr	VI	581.61	200.0	0.002	NIST	L19460
40.05	Zr	VI	583.063	200.0	0.002	NIST	L19460
40.05	Zr	VI	583.97	400.0	0.004	NIST	L19460
40.05	Zr	VI	584.111	150.0	0.0015	NIST	L19460
40.05	Zr	VI	584.251	250.0	0.0025	NIST	L19460
40.05	Zr	VI	584.517	200.0	0.002	NIST	L19460c153
40.05	Zr	VI	586.229	100.0	0.001	NIST	L19460
40.05	Zr	VI	588.625	200.0	0.002	NIST	L19460
40.05	Zr	VI	589.367	5.0	0.0001	NIST	L19460c153
40.05	Zr	VI	591.079	100.0	0.001	NIST	L19460
40.05	Zr	VI	593.405	200.0	0.002	NIST	L19460
40.05	Zr	VI	595.987	5.0	0.0001	NIST	L19460c153
40.05	Zr	VI	596.236	5.0	0.0001	NIST	L19460
40.05	Zr	VI	598.686	400.0	0.004	NIST	L19460
40.05	Zr	VI	600.282	1000.0	0.01	NIST	L19460
40.05	Zr	VI	601.759	2.0	0.0	NIST	L19460
40.05	Zr	VI	601.914	50.0	0.0005	NIST	L19460
40.05	Zr	VI	602.04	100.0	0.001	NIST	L19460
40.05	Zr	VI	602.387	2000.0	0.02	NIST	L19460
40.05	Zr	VI	602.932	5.0	0.0001	NIST	L19460
40.05	Zr	VI	604.002	100.0	0.001	NIST	L19460
