atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
37.01	Rb	II	466.152	1.0	0.0	NIST	L2590
37.01	Rb	II	474.875	10.0	0.0001	NIST	L2590
37.01	Rb	II	481.115	40.0	0.0004	NIST	L2590
37.01	Rb	II	488.532	5.0	0.0001	NIST	L2590
37.01	Rb	II	490.344	3.0	0.0	NIST	L2590
37.01	Rb	II	497.428	90.0	0.001	NIST	L2590
37.01	Rb	II	503.291	3.0	0.0	NIST	L2590
37.01	Rb	II	508.436	20.0	0.0002	NIST	L2590
37.01	Rb	II	513.268	150.0	0.0017	NIST	L2590
37.01	Rb	II	530.174	300.0	0.0033	NIST	L2590
37.01	Rb	II	533.8	75.0	0.0008	NIST	L2590
37.01	Rb	II	542.888	40.0	0.0004	NIST	L2590
37.01	Rb	II	555.036	200.0	0.0022	NIST	L2590
37.01	Rb	II	589.42	2500.0	0.0278	NIST	L2590
37.01	Rb	II	643.879	1500.0	0.0167	NIST	L2590
37.01	Rb	II	697.048	3000.0	0.0333	NIST	L2590
37.01	Rb	II	711.187	6000.0	0.0667	NIST	L2590
37.01	Rb	II	741.455	10000.0	0.1111	NIST	L2590
37.01	Rb	II	1489.056	2.0	0.0	NIST	L2590
37.01	Rb	II	1490.787	3.0	0.0	NIST	L2590
37.01	Rb	II	1491.637	10.0	0.0001	NIST	L2590
37.01	Rb	II	1494.258	5.0	0.0001	NIST	L2590
37.01	Rb	II	1507.262	1.0	0.0	NIST	L2590
37.01	Rb	II	1508.693	10.0	0.0001	NIST	L2590
37.01	Rb	II	1513.707	5.0	0.0001	NIST	L2590
37.01	Rb	II	1516.631	1.0	0.0	NIST	L2590
37.01	Rb	II	1520.739	3.0	0.0	NIST	L2590
37.01	Rb	II	1522.66	50.0	0.0006	NIST	L2590
37.01	Rb	II	1525.26	25.0	0.0003	NIST	L2590
37.01	Rb	II	1531.51	2.0	0.0	NIST	L2590
37.01	Rb	II	1548.592	5.0	0.0001	NIST	L2590
37.01	Rb	II	1550.96	7.0	0.0001	NIST	L2590
37.01	Rb	II	1552.538	5.0	0.0001	NIST	L2590
37.01	Rb	II	1556.984	4.0	0.0	NIST	L2590
37.01	Rb	II	1557.661	2.0	0.0	NIST	L2590
37.01	Rb	II	1559.475	30.0	0.0003	NIST	L2590
37.01	Rb	II	1560.771	20.0	0.0002	NIST	L2590
37.01	Rb	II	1563.207	10.0	0.0001	NIST	L2590
37.01	Rb	II	1569.05	2.0	0.0	NIST	L2590
37.01	Rb	II	1569.502	75.0	0.0008	NIST	L2590
37.01	Rb	II	1572.897	25.0	0.0003	NIST	L2590
37.01	Rb	II	1582.672	75.0	0.0008	NIST	L2590
37.01	Rb	II	1593.711	1.0	0.0	NIST	L2590
37.01	Rb	II	1594.973	25.0	0.0003	NIST	L2590
37.01	Rb	II	1600.936	25.0	0.0003	NIST	L2590
37.01	Rb	II	1603.895	1.0	0.0	NIST	L2590
37.01	Rb	II	1603.988	20.0	0.0002	NIST	L2590
37.01	Rb	II	1604.121	1000.0	0.0111	NIST	L2590
37.01	Rb	II	1604.325	1.0	0.0	NIST	L2590
37.01	Rb	II	1617.724	1.0	0.0	NIST	L2590
37.01	Rb	II	1622.424	5.0	0.0001	NIST	L2590
37.01	Rb	II	1628.23	100.0	0.0011	NIST	L2590
37.01	Rb	II	1629.498	50.0	0.0006	NIST	L2590
37.01	Rb	II	1631.653	10.0	0.0001	NIST	L2590
37.01	Rb	II	1641.846	15.0	0.0002	NIST	L2590
37.01	Rb	II	1641.941	20.0	0.0002	NIST	L2590
37.01	Rb	II	1643.722	2.0	0.0	NIST	L2590
37.01	Rb	II	1643.768	40.0	0.0004	NIST	L2590
37.01	Rb	II	1644.959	200.0	0.0022	NIST	L2590
37.01	Rb	II	1667.542	10.0	0.0001	NIST	L2590
37.01	Rb	II	1667.595	2.0	0.0	NIST	L2590
37.01	Rb	II	1673.565	2.0	0.0	NIST	L2590
37.01	Rb	II	1690.429	50.0	0.0006	NIST	L2590
37.01	Rb	II	1691.496	3.0	0.0	NIST	L2590
37.01	Rb	II	1692.626	5.0	0.0001	NIST	L2590
37.01	Rb	II	1693.495	150.0	0.0017	NIST	L2590
37.01	Rb	II	1694.856	7.0	0.0001	NIST	L2590
37.01	Rb	II	1696.171	50.0	0.0006	NIST	L2590
37.01	Rb	II	1699.061	20.0	0.0002	NIST	L2590
37.01	Rb	II	1701.135	4.0	0.0	NIST	L2590
37.01	Rb	II	1701.561	100.0	0.0011	NIST	L2590
37.01	Rb	II	1707.518	200.0	0.0022	NIST	L2590
37.01	Rb	II	1708.913	60.0	0.0007	NIST	L2590
37.01	Rb	II	1710.264	3.0	0.0	NIST	L2590
37.01	Rb	II	1710.32	10.0	0.0001	NIST	L2590
37.01	Rb	II	1711.174	15.0	0.0002	NIST	L2590
37.01	Rb	II	1715.551	2.0	0.0	NIST	L2590
37.01	Rb	II	1716.851	600.0	0.0067	NIST	L2590
37.01	Rb	II	1722.045	100.0	0.0011	NIST	L2590
