atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
23.00	V	I	1983.37	1900.0	0.0	NIST	L3353
23.00	V	I	2010.48	2700.0	0.0	NIST	L3353
23.00	V	I	2011.83	420.0	0.0	NIST	L3353
23.00	V	I	2021.72	89.0	0.0	NIST	L3353
23.00	V	I	2021.98	220.0	0.0	NIST	L3353
23.00	V	I	2025.04	790.0	0.0	NIST	L3353
23.00	V	I	2027.6391	17000.0	0.0002	NIST	L15916
23.00	V	I	2028.412	17000.0	0.0002	NIST	L15916
23.00	V	I	2029.376	19000.0	0.0003	NIST	L15916
23.00	V	I	2032.2801	47000.0	0.0006	NIST	L15916
23.00	V	I	2034.06	67000.0	0.0009	NIST	L3353
23.00	V	I	2034.082	82000.0	0.0011	NIST	L15916
23.00	V	I	2035.3201	85000.0	0.0011	NIST	L15916
23.00	V	I	2038.8756	150000.0	0.002	NIST	L15916
23.00	V	I	2041.0	62000.0	0.0008	NIST	L3353
23.00	V	I	2072.16	1100.0	0.0	NIST	L3353
23.00	V	I	2077.0	17000.0	0.0002	NIST	L3353
23.00	V	I	2082.4532	58000.0	0.0008	NIST	L15916
23.00	V	I	2082.5466	81000.0	0.0011	NIST	L15916
23.00	V	I	2085.91	170000.0	0.0023	NIST	L3353
23.00	V	I	2086.309	43000.0	0.0006	NIST	L15916
23.00	V	I	2089.94	100000.0	0.0014	NIST	L3353
23.00	V	I	2090.6498	300000.0	0.0041	NIST	L15916
23.00	V	I	2091.2935	180000.0	0.0024	NIST	L15916
23.00	V	I	2092.309	240000.0	0.0032	NIST	L15916
23.00	V	I	2092.4587	6100000.0	0.0824	NIST	L15916
23.00	V	I	2094.15	100000.0	0.0014	NIST	L3353
23.00	V	I	2097.3223	45000.0	0.0006	NIST	L15916
23.00	V	I	2098.5	300000.0	0.0041	NIST	L3353
23.00	V	I	2100.4884	57000.0	0.0008	NIST	L15916
23.00	V	I	2100.7348	37000.0	0.0005	NIST	L15916
23.00	V	I	2101.51	5.0	0.0	NIST	L3353
23.00	V	I	2102.23	4000.0	0.0001	NIST	L3353
23.00	V	I	2103.04	2100.0	0.0	NIST	L3353
23.00	V	I	2124.15	4300.0	0.0001	NIST	L3353
23.00	V	I	2126.74	1600.0	0.0	NIST	L3353
23.00	V	I	2127.17	1600.0	0.0	NIST	L3353
23.00	V	I	2132.91	2700.0	0.0	NIST	L3353
23.00	V	I	2135.18	140.0	0.0	NIST	L3353
23.00	V	I	2139.45	150.0	0.0	NIST	L3353
23.00	V	I	2140.33	380.0	0.0	NIST	L3353
23.00	V	I	2146.6234	19000.0	0.0003	NIST	L15916
23.00	V	I	2158.11	32000.0	0.0004	NIST	L15916
23.00	V	I	2170.7445	300000.0	0.0041	NIST	L15916
23.00	V	I	2172.753	34000.0	0.0005	NIST	L15916
23.00	V	I	2173.151	300000.0	0.0041	NIST	L15916
23.00	V	I	2177.0037	430000.0	0.0058	NIST	L15916
23.00	V	I	2177.241	40000.0	0.0005	NIST	L15916
23.00	V	I	2181.9771	42000.0	0.0006	NIST	L15916
23.00	V	I	2182.2222	510000.0	0.0069	NIST	L15916
23.00	V	I	2184.53	3400.0	0.0	NIST	L14162
23.00	V	I	2187.388	22000.0	0.0003	NIST	L15916
23.00	V	I	2187.941	26000.0	0.0004	NIST	L15916
23.00	V	I	2188.06	690.0	0.0	NIST	L14162
23.00	V	I	2189.68	690.0	0.0	NIST	L14162
23.00	V	I	2189.946	20000.0	0.0003	NIST	L15916
23.00	V	I	2191.0994	37000.0	0.0005	NIST	L15916
23.00	V	I	2191.209	11000.0	0.0001	NIST	L15916
23.00	V	I	2191.65	5200.0	0.0001	NIST	L14162
23.00	V	I	2193.477	8700.0	0.0001	NIST	L15916
23.00	V	I	2193.82	8700.0	0.0001	NIST	L14162
23.00	V	I	2194.6602	20000.0	0.0003	NIST	L15916
23.00	V	I	2196.296	11000.0	0.0001	NIST	L15916
23.00	V	I	2196.4089	69000.0	0.0009	NIST	L15916
23.00	V	I	2196.56	1500.0	0.0	NIST	L3353
23.00	V	I	2200.182	32000.0	0.0004	NIST	L15916
23.00	V	I	2202.7271	84000.0	0.0011	NIST	L15916
23.00	V	I	2203.66	7200.0	0.0001	NIST	L14162
23.00	V	I	2204.9364	24000.0	0.0003	NIST	L15916
23.00	V	I	2207.98	5100.0	0.0001	NIST	L14162
23.00	V	I	2211.354	6400.0	0.0001	NIST	L15916
23.00	V	I	2213.69	19000.0	0.0003	NIST	L14162
23.00	V	I	2216.05	5700.0	0.0001	NIST	L14162
23.00	V	I	2216.25	7600.0	0.0001	NIST	L14162
23.00	V	I	2218.253	78000.0	0.0011	NIST	L15916
23.00	V	I	2219.65	5700.0	0.0001	NIST	L14162
23.00	V	I	2220.45	5800.0	0.0001	NIST	L14162
23.00	V	I	2222.8418	48000.0	0.0006	NIST	L15916
23.00	V	I	2223.0216	100000.0	0.0014	NIST	L15916
23.00	V	I	2225.036	17000.0	0.0002	NIST	L15916
23.00	V	I	2225.4307	67000.0	0.0009	NIST	L15916
23.00	V	I	2225.79	19000.0	0.0003	NIST	L14162
23.00	V	I	2227.4	5900.0	0.0001	NIST	L14162
23.00	V	I	2228.847	29000.0	0.0004	NIST	L10030
23.00	V	I	2229.7402	110000.0	0.0015	NIST	L15916
23.00	V	I	2230.37	52000.0	0.0007	NIST	L15916
23.00	V	I	2231.419	66000.0	0.0009	NIST	L15916
23.00	V	I	2232.258	19000.0	0.0003	NIST	L15916
23.00	V	I	2234.687	19000.0	0.0003	NIST	L15916
23.00	V	I	2237.2322	92000.0	0.0012	NIST	L15916
23.00	V	I	2240.3	4000.0	0.0001	NIST	L14162
23.00	V	I	2241.215	8200.0	0.0001	NIST	L15916
23.00	V	I	2241.8518	120000.0	0.0016	NIST	L15916
23.00	V	I	2243.26	12000.0	0.0002	NIST	L14162
23.00	V	I	2245.7598	33000.0	0.0004	NIST	L15916
23.00	V	I	2246.2	2100.0	0.0	NIST	L14162
23.00	V	I	2247.527	12000.0	0.0002	NIST	L15916
23.00	V	I	2250.6813	36000.0	0.0005	NIST	L15916
23.00	V	I	2252.68	11000.0	0.0001	NIST	L14162
23.00	V	I	2256.9679	70000.0	0.0009	NIST	L15916
23.00	V	I	2263.17	2200.0	0.0	NIST	L14162
23.00	V	I	2264.3987	52000.0	0.0007	NIST	L15916
23.00	V	I	2272.05	9200.0	0.0001	NIST	L14162
23.00	V	I	2275.48	6400.0	0.0001	NIST	L14162
23.00	V	I	2276.66	6800.0	0.0001	NIST	L14162
23.00	V	I	2276.888	14000.0	0.0002	NIST	L10030
23.00	V	I	2279.15	9300.0	0.0001	NIST	L14162
23.00	V	I	2283.3835	9700.0	0.0001	NIST	L15916
23.00	V	I	2284.49	30000.0	0.0004	NIST	L14162
23.00	V	I	2284.98	7100.0	0.0001	NIST	L14162
23.00	V	I	2286.58	19000.0	0.0003	NIST	L14162
23.00	V	I	2290.26	4500.0	0.0001	NIST	L14162
23.00	V	I	2291.527	15000.0	0.0002	NIST	L15916
23.00	V	I	2293.24	4800.0	0.0001	NIST	L14162
23.00	V	I	2295.41	9700.0	0.0001	NIST	L14162
23.00	V	I	2299.54	7400.0	0.0001	NIST	L14162
23.00	V	I	2302.53	10000.0	0.0001	NIST	L14162
23.00	V	I	2302.87	2500.0	0.0	NIST	L14162
23.00	V	I	2307.66	2500.0	0.0	NIST	L14162
23.00	V	I	2308.274	15000.0	0.0002	NIST	L15916
23.00	V	I	2310.167	23000.0	0.0003	NIST	L15916
23.00	V	I	2311.4534	34000.0	0.0005	NIST	L15916
23.00	V	I	2312.3959	19000.0	0.0003	NIST	L15916
23.00	V	I	2315.6204	52000.0	0.0007	NIST	L15916
23.00	V	I	2320.1433	59000.0	0.0008	NIST	L15916
23.00	V	I	2321.07	13000.0	0.0002	NIST	L14162
23.00	V	I	2322.082	15000.0	0.0002	NIST	L15916
23.00	V	I	2324.19	25000.0	0.0003	NIST	L14162
23.00	V	I	2324.3311	22000.0	0.0003	NIST	L15916
23.00	V	I	2324.739	100000.0	0.0014	NIST	L15916
23.00	V	I	2325.8572	52000.0	0.0007	NIST	L15916
23.00	V	I	2327.958	15000.0	0.0002	NIST	L15916
23.00	V	I	2329.5164	66000.0	0.0009	NIST	L15916
23.00	V	I	2333.3165	26000.0	0.0004	NIST	L15916
23.00	V	I	2334.4299	99000.0	0.0013	NIST	L15916
23.00	V	I	2339.6608	36000.0	0.0005	NIST	L15916
23.00	V	I	2340.4696	160000.0	0.0022	NIST	L15916
23.00	V	I	2347.0097	34000.0	0.0005	NIST	L15916
23.00	V	I	2355.44	2800.0	0.0	NIST	L14162
23.00	V	I	2370.0	3100.0	0.0	NIST	L14162
23.00	V	I	2372.43	3100.0	0.0	NIST	L14162
23.00	V	I	2377.08	6700.0	0.0001	NIST	L14162
23.00	V	I	2378.26	13000.0	0.0002	NIST	L14162
23.00	V	I	2380.18	16000.0	0.0002	NIST	L14162
23.00	V	I	2380.267	6900.0	0.0001	NIST	L15916
23.00	V	I	2383.04	9800.0	0.0001	NIST	L14162
23.00	V	I	2384.2864	140000.0	0.0019	NIST	L15916
23.00	V	I	2384.64	16000.0	0.0002	NIST	L14162
23.00	V	I	2385.14	6500.0	0.0001	NIST	L14162
23.00	V	I	2386.398	22000.0	0.0003	NIST	L15916
23.00	V	I	2386.9584	150000.0	0.002	NIST	L15916
23.00	V	I	2387.48	16000.0	0.0002	NIST	L14162
23.00	V	I	2387.778	8600.0	0.0001	NIST	L15916
23.00	V	I	2388.0802	48000.0	0.0006	NIST	L15916
23.00	V	I	2388.909	150000.0	0.002	NIST	L15916
23.00	V	I	2390.779	39000.0	0.0005	NIST	L15916
23.00	V	I	2390.87	270000.0	0.0036	NIST	L3475
23.00	V	I	2391.249	250000.0	0.0034	NIST	L15916
23.00	V	I	2392.0	3100.0	0.0	NIST	L14162
23.00	V	I	2392.878	280000.0	0.0038	NIST	L15916
23.00	V	I	2394.15	6700.0	0.0001	NIST	L14162
23.00	V	I	2394.266	10000.0	0.0001	NIST	L15916
23.00	V	I	2395.08	39000.0	0.0005	NIST	L15916
23.00	V	I	2395.434	37000.0	0.0005	NIST	L15916
23.00	V	I	2396.09	3200.0	0.0	NIST	L14162
23.00	V	I	2396.477	22000.0	0.0003	NIST	L15916
23.00	V	I	2396.71	27000.0	0.0004	NIST	L14162
23.00	V	I	2397.5	13000.0	0.0002	NIST	L14162
23.00	V	I	2397.781	250000.0	0.0034	NIST	L15916
23.00	V	I	2398.13	67000.0	0.0009	NIST	L14162
23.00	V	I	2398.27	250000.0	0.0034	NIST	L3475
23.00	V	I	2398.675	14000.0	0.0002	NIST	L15916
23.00	V	I	2398.88	9500.0	0.0001	NIST	L14162
23.00	V	I	2399.9574	250000.0	0.0034	NIST	L15916
23.00	V	I	2401.45	9600.0	0.0001	NIST	L14162
23.00	V	I	2401.56	3400.0	0.0	NIST	L14162
23.00	V	I	2401.9037	180000.0	0.0024	NIST	L15916
23.00	V	I	2403.014	14000.0	0.0002	NIST	L15916
23.00	V	I	2403.338	49000.0	0.0007	NIST	L15916
23.00	V	I	2404.546	17000.0	0.0002	NIST	L15916
23.00	V	I	2405.223	24000.0	0.0003	NIST	L15916
23.00	V	I	2405.481	19000.0	0.0003	NIST	L15916
23.00	V	I	2405.706	13000.0	0.0002	NIST	L15916
23.00	V	I	2406.709	27000.0	0.0004	NIST	L15916
23.00	V	I	2406.7475	430000.0	0.0058	NIST	L15916
23.00	V	I	2407.428	3400.0	0.0	NIST	L15916
23.00	V	I	2407.497	22000.0	0.0003	NIST	L15916
23.00	V	I	2407.685	8400.0	0.0001	NIST	L15916
23.00	V	I	2407.8995	400000.0	0.0054	NIST	L15916
23.00	V	I	2410.77	7000.0	0.0001	NIST	L14162
23.00	V	I	2411.5703	6700.0	0.0001	NIST	L15916
23.00	V	I	2412.6895	330000.0	0.0045	NIST	L15916
23.00	V	I	2412.797	13000.0	0.0002	NIST	L15916
23.00	V	I	2413.0322	260000.0	0.0035	NIST	L15916
23.00	V	I	2415.3291	440000.0	0.0059	NIST	L15916
23.00	V	I	2416.7509	430000.0	0.0058	NIST	L15916
23.00	V	I	2417.3526	330000.0	0.0045	NIST	L15916
23.00	V	I	2418.74	28000.0	0.0004	NIST	L15916
23.00	V	I	2420.1214	360000.0	0.0049	NIST	L15916
23.00	V	I	2420.61	11000.0	0.0001	NIST	L14162
23.00	V	I	2421.0612	370000.0	0.005	NIST	L15916
23.00	V	I	2421.9795	360000.0	0.0049	NIST	L15916
23.00	V	I	2423.3738	150000.0	0.002	NIST	L15916
23.00	V	I	2426.1303	33000.0	0.0004	NIST	L15916
23.00	V	I	2427.7434	67000.0	0.0009	NIST	L15916
23.00	V	I	2428.2779	400000.0	0.0054	NIST	L15916
23.00	V	I	2431.5726	51000.0	0.0007	NIST	L15916
23.00	V	I	2431.9545	180000.0	0.0024	NIST	L15916
23.00	V	I	2432.02	270000.0	0.0036	NIST	L15916
23.00	V	I	2435.5236	400000.0	0.0054	NIST	L15916
23.00	V	I	2439.1043	200000.0	0.0027	NIST	L15916
23.00	V	I	2441.3522	96000.0	0.0013	NIST	L15916
23.00	V	I	2441.8929	110000.0	0.0015	NIST	L15916
23.00	V	I	2445.224	6500.0	0.0001	NIST	L15916
23.00	V	I	2446.15	30000.0	0.0004	NIST	L3353
23.00	V	I	2449.78	10000.0	0.0001	NIST	L3353
23.00	V	I	2454.79	10000.0	0.0001	NIST	L3353
23.00	V	I	2455.41	21000.0	0.0003	NIST	L3353
23.00	V	I	2464.95	8300.0	0.0001	NIST	L14162
23.00	V	I	2465.1498	47000.0	0.0006	NIST	L15916
23.00	V	I	2468.14	13000.0	0.0002	NIST	L14162
23.00	V	I	2471.4422	31000.0	0.0004	NIST	L15916
23.00	V	I	2473.53	17000.0	0.0002	NIST	L15916
23.00	V	I	2473.671	9400.0	0.0001	NIST	L15916
23.00	V	I	2475.178	31000.0	0.0004	NIST	L15916
23.00	V	I	2476.53	34000.0	0.0005	NIST	L15916
23.00	V	I	2478.995	33000.0	0.0004	NIST	L15916
23.00	V	I	2480.635	76000.0	0.001	NIST	L15916
23.00	V	I	2481.133	33000.0	0.0004	NIST	L15916
23.00	V	I	2481.299	16000.0	0.0002	NIST	L15916
23.00	V	I	2482.141	93000.0	0.0013	NIST	L15916
23.00	V	I	2482.734	54000.0	0.0007	NIST	L15916
23.00	V	I	2482.864	14000.0	0.0002	NIST	L15916
23.00	V	I	2483.115	44000.0	0.0006	NIST	L15916
23.00	V	I	2483.378	98000.0	0.0013	NIST	L15916
23.00	V	I	2483.627	16000.0	0.0002	NIST	L15916
23.00	V	I	2483.657	28000.0	0.0004	NIST	L15916
23.00	V	I	2487.529	62000.0	0.0008	NIST	L15916
23.00	V	I	2488.204	20000.0	0.0003	NIST	L15916
23.00	V	I	2488.74	17000.0	0.0002	NIST	L14162
23.00	V	I	2489.13	16000.0	0.0002	NIST	L14162
23.00	V	I	2491.82	9000.0	0.0001	NIST	L14162
23.00	V	I	2495.7906	49000.0	0.0007	NIST	L15916
23.00	V	I	2497.1	9000.0	0.0001	NIST	L14162
23.00	V	I	2497.66	34000.0	0.0005	NIST	L14162
23.00	V	I	2498.037	32000.0	0.0004	NIST	L15916
23.00	V	I	2498.066	11000.0	0.0001	NIST	L15916
23.00	V	I	2498.218	11000.0	0.0001	NIST	L15916
23.00	V	I	2498.26	38000.0	0.0005	NIST	L15916
23.00	V	I	2499.0994	83000.0	0.0011	NIST	L15916
23.00	V	I	2499.249	23000.0	0.0003	NIST	L15916
23.00	V	I	2499.82	39000.0	0.0005	NIST	L4235
23.00	V	I	2499.965	11000.0	0.0001	NIST	L15916
23.00	V	I	2500.382	12000.0	0.0002	NIST	L15916
23.00	V	I	2501.6139	540000.0	0.0073	NIST	L15916
23.00	V	I	2503.3039	290000.0	0.0039	NIST	L15916
23.00	V	I	2503.91	8600.0	0.0001	NIST	L14162
23.00	V	I	2504.38	4300.0	0.0001	NIST	L14162
23.00	V	I	2505.542	46000.0	0.0006	NIST	L15916
23.00	V	I	2506.483	21000.0	0.0003	NIST	L15916
23.00	V	I	2506.9063	580000.0	0.0078	NIST	L15916
23.00	V	I	2507.7858	920000.0	0.0124	NIST	L15916
23.00	V	I	2507.8628	280000.0	0.0038	NIST	L15916
23.00	V	I	2508.82	24000.0	0.0003	NIST	L14162
23.00	V	I	2510.18	4700.0	0.0001	NIST	L14162
23.00	V	I	2510.2444	23000.0	0.0003	NIST	L15916
23.00	V	I	2511.6223	45000.0	0.0006	NIST	L15916
23.00	V	I	2511.652	690000.0	0.0093	NIST	L15916
23.00	V	I	2511.9458	690000.0	0.0093	NIST	L15916
23.00	V	I	2514.3832	110000.0	0.0015	NIST	L15916
23.00	V	I	2515.1461	270000.0	0.0036	NIST	L15916
23.00	V	I	2515.652	29000.0	0.0004	NIST	L15916
23.00	V	I	2517.1486	690000.0	0.0093	NIST	L15916
23.00	V	I	2517.497	29000.0	0.0004	NIST	L4235
23.00	V	I	2519.545	18000.0	0.0002	NIST	L15916
23.00	V	I	2519.6233	920000.0	0.0124	NIST	L15916
23.00	V	I	2521.515	34000.0	0.0005	NIST	L15916
23.00	V	I	2521.6041	28000.0	0.0004	NIST	L15916
23.00	V	I	2522.0	7300.0	0.0001	NIST	L4235
23.00	V	I	2523.515	22000.0	0.0003	NIST	L15916
23.00	V	I	2526.2205	1600000.0	0.0216	NIST	L15916
23.00	V	I	2527.494	7400.0	0.0001	NIST	L15916
23.00	V	I	2530.1572	77000.0	0.001	NIST	L15916
23.00	V	I	2530.1853	920000.0	0.0124	NIST	L15916
23.00	V	I	2531.778	21000.0	0.0003	NIST	L3353
23.00	V	I	2532.273	15000.0	0.0002	NIST	L15916
23.00	V	I	2533.796	33000.0	0.0004	NIST	L15916
23.00	V	I	2534.21	15000.0	0.0002	NIST	L14162
23.00	V	I	2535.854	17000.0	0.0002	NIST	L4235
23.00	V	I	2541.764	18000.0	0.0002	NIST	L15916
23.00	V	I	2543.7306	88000.0	0.0012	NIST	L15916
