atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.12	S	XIII	24.42	30.0	0.12	NIST	L7069
16.12	S	XIII	24.59	40.0	0.16	NIST	L7069
16.12	S	XIII	25.76	40.0	0.16	NIST	L7069
16.12	S	XIII	25.83	30.0	0.12	NIST	L7069
16.12	S	XIII	26.24	10.0	0.04	NIST	L7069
16.12	S	XIII	26.34	20.0	0.08	NIST	L7069
16.12	S	XIII	26.36	30.0	0.12	NIST	L7069
16.12	S	XIII	26.71	10.0	0.04	NIST	L7069
16.12	S	XIII	26.99	30.0	0.12	NIST	L7069
16.12	S	XIII	31.652	30.0	0.12	NIST	L7069
16.12	S	XIII	31.722	10.0	0.04	NIST	L7214
16.12	S	XIII	31.818	20.0	0.08	NIST	L7069
16.12	S	XIII	31.944	50.0	0.2	NIST	L7069
16.12	S	XIII	32.191	40.0	0.16	NIST	L7069
16.12	S	XIII	32.242	70.0	0.28	NIST	L7069
16.12	S	XIII	32.801	10.0	0.04	NIST	L7069
16.12	S	XIII	33.26	10.0	0.04	NIST	L7069
16.12	S	XIII	33.806	40.0	0.16	NIST	L7069
16.12	S	XIII	33.852	60.0	0.24	NIST	L7069
16.12	S	XIII	33.951	90.0	0.36	NIST	L7069
16.12	S	XIII	34.632	20.0	0.08	NIST	L7069
16.12	S	XIII	34.689	20.0	0.08	NIST	L7069
16.12	S	XIII	34.748	20.0	0.08	NIST	L7069
16.12	S	XIII	34.798	10.0	0.04	NIST	L7069
16.12	S	XIII	34.872	10.0	0.04	NIST	L7069
16.12	S	XIII	35.614	30.0	0.12	NIST	L7069
16.12	S	XIII	35.667	50.0	0.2	NIST	L7069
16.12	S	XIII	35.735	30.0	0.12	NIST	L7069
16.12	S	XIII	36.559	50.0	0.2	NIST	L7069
16.12	S	XIII	256.68	250.0	1.0	NIST	L3246
16.12	S	XIII	299.93	75.0	0.3	NIST	L3246
16.12	S	XIII	303.38	50.0	0.2	NIST	L3246
16.12	S	XIII	307.39	50.0	0.2	NIST	L3246
16.12	S	XIII	308.94	125.0	0.5	NIST	L3246
16.12	S	XIII	312.73	25.0	0.1	NIST	L3246
16.12	S	XIII	316.85	50.0	0.2	NIST	L3246
