atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.01	S	II	788.279	4.0	0.1212	NIST	L5883
16.01	S	II	788.564	1.0	0.0303	NIST	L5883
16.01	S	II	798.953	5.0	0.1515	NIST	L5883
16.01	S	II	799.155	8.0	0.2424	NIST	L5883
16.01	S	II	800.037	5.0	0.1515	NIST	L5883
16.01	S	II	804.005	10.0	0.303	NIST	L5883
16.01	S	II	804.313	3.0	0.0909	NIST	L5883
16.01	S	II	804.411	8.0	0.2424	NIST	L5883
16.01	S	II	808.692	6.0	0.1818	NIST	L5883
16.01	S	II	808.776	7.0	0.2121	NIST	L5883
16.01	S	II	808.896	4.0	0.1212	NIST	L5883
16.01	S	II	822.854	2.0	0.0606	NIST	L5883
16.01	S	II	824.048	7.0	0.2121	NIST	L5883
16.01	S	II	824.37	6.0	0.1818	NIST	L5883
16.01	S	II	826.586	6.0	0.1818	NIST	L5883
16.01	S	II	826.903	9.0	0.2727	NIST	L5883
16.01	S	II	836.002	2.0	0.0606	NIST	L5883
16.01	S	II	836.328	2.0	0.0606	NIST	L5883
16.01	S	II	837.255	4.0	0.1212	NIST	L5883
16.01	S	II	840.614	7.0	0.2121	NIST	L5883
16.01	S	II	840.831	9.0	0.2727	NIST	L5883
16.01	S	II	843.83	8.0	0.2424	NIST	L5883
16.01	S	II	844.048	5.0	0.1515	NIST	L5883
16.01	S	II	865.864	4.0	0.1212	NIST	L5883
16.01	S	II	866.21	7.0	0.2121	NIST	L5883
16.01	S	II	867.152	6.0	0.1818	NIST	L5883
16.01	S	II	867.503	4.0	0.1212	NIST	L5883
16.01	S	II	875.415	2.0	0.0606	NIST	L5883
16.01	S	II	875.65	1.0	0.0303	NIST	L5883
16.01	S	II	877.675	3.0	0.0909	NIST	L5883
16.01	S	II	881.359	1.0	0.0303	NIST	L5883
16.01	S	II	894.426	6.0	0.1818	NIST	L5883
16.01	S	II	894.799	7.0	0.2121	NIST	L5883
16.01	S	II	906.885	12.0	0.3636	NIST	L5883
16.01	S	II	910.484	11.0	0.3333	NIST	L5883
16.01	S	II	912.735	10.0	0.303	NIST	L5883
16.01	S	II	915.39	9.0	0.2727	NIST	L5883
16.01	S	II	918.809	8.0	0.2424	NIST	L5883
16.01	S	II	919.205	6.0	0.1818	NIST	L5883
16.01	S	II	937.421	9.0	0.2727	NIST	L5883
16.01	S	II	937.684	10.0	0.303	NIST	L5883
16.01	S	II	996.007	8.0	0.2424	NIST	L5883
16.01	S	II	1000.485	7.0	0.2121	NIST	L5883
16.01	S	II	1000.804	4.0	0.1212	NIST	L5883
16.01	S	II	1006.093	2.0	0.0606	NIST	L5883
16.01	S	II	1006.261	2.0	0.0606	NIST	L5883
16.01	S	II	1014.119	6.0	0.1818	NIST	L5883
16.01	S	II	1014.449	10.0	0.303	NIST	L5883
16.01	S	II	1019.537	9.0	0.2727	NIST	L5883
16.01	S	II	1021.539	1.0	0.0303	NIST	L5883
16.01	S	II	1030.89	5.0	0.1515	NIST	L5883
16.01	S	II	1031.375	6.0	0.1818	NIST	L5883
16.01	S	II	1049.773	5.0	0.1515	NIST	L5883
16.01	S	II	1050.283	6.0	0.1818	NIST	L5883
16.01	S	II	1053.222	2.0	0.0606	NIST	L5883
16.01	S	II	1055.891	1.0	0.0303	NIST	L5883
16.01	S	II	1096.602	6.0	0.1818	NIST	L5883
16.01	S	II	1101.975	4.0	0.1212	NIST	L5883
16.01	S	II	1102.36	7.0	0.2121	NIST	L5883
16.01	S	II	1124.396	5.0	0.1515	NIST	L5883
16.01	S	II	1124.978	8.0	0.2424	NIST	L5883
16.01	S	II	1131.052	7.0	0.2121	NIST	L5883
16.01	S	II	1131.658	5.0	0.1515	NIST	L5883
16.01	S	II	1172.877	1.0	0.0303	NIST	L5883
16.01	S	II	1203.861	4.0	0.1212	NIST	L5883
16.01	S	II	1204.29	12.0	0.3636	NIST	L5883
16.01	S	II	1204.335	12.0	0.3636	NIST	L5883
16.01	S	II	1204.735	4.0	0.1212	NIST	L5883
16.01	S	II	1226.706	4.0	0.1212	NIST	L5883
16.01	S	II	1227.408	3.0	0.0909	NIST	L5883
16.01	S	II	1233.44	4.0	0.1212	NIST	L5883
16.01	S	II	1234.157	6.0	0.1818	NIST	L5883
16.01	S	II	1236.261	2.0	0.0606	NIST	L5883
16.01	S	II	1238.648	2.0	0.0606	NIST	L5883
