atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
13.00	Al	I	1936.457	1200.0	0.007	NIST	L3597
13.00	Al	I	2093.3	1.0	0.0	NIST	L3514
13.00	Al	I	2123.362	1.0	0.0	NIST	L4737
13.00	Al	I	2129.663	1.0	0.0	NIST	L4737
13.00	Al	I	2134.733	2.0	0.0	NIST	L4737
13.00	Al	I	2145.555	3.0	0.0	NIST	L4737
13.00	Al	I	2150.699	5.0	0.0	NIST	L4737
13.00	Al	I	2160.383	3.0	0.0	NIST	L4737
13.00	Al	I	2164.915	2.0	0.0	NIST	L4737
13.00	Al	I	2168.805	1.0	0.0	NIST	L3514
13.00	Al	I	2174.028	1.0	0.0	NIST	L3514
13.00	Al	I	2177.396	4.0	0.0	NIST	L4737
13.00	Al	I	2180.996	5.0	0.0	NIST	L4737
13.00	Al	I	2199.15	1.0	0.0	NIST	L3514
13.00	Al	I	2204.59	2.0	0.0	NIST	L3514
13.00	Al	I	2204.66	2.0	0.0	NIST	L3514
13.00	Al	I	2210.046	2.0	0.0	NIST	L3514
13.00	Al	I	2257.999	2.0	0.0	NIST	L3514
13.00	Al	I	2263.462	4.0	0.0	NIST	L3514
13.00	Al	I	2263.731	2.0	0.0	NIST	L3514
13.00	Al	I	2266.014	3.0	0.0	NIST	L4737
13.00	Al	I	2267.53	4.0	0.0	NIST	L3514
13.00	Al	I	2269.096	4.0	0.0	NIST	L3514
13.00	Al	I	2269.22	2.0	0.0	NIST	L3514
13.00	Al	I	2311.035	4.0	0.0	NIST	L4737
13.00	Al	I	2312.491	5.0	0.0	NIST	L4737
13.00	Al	I	2313.526	6.0	0.0	NIST	L4737
13.00	Al	I	2314.983	4.0	0.0	NIST	L4737
13.00	Al	I	2317.482	7.0	0.0	NIST	L4737
13.00	Al	I	2319.057	5.0	0.0	NIST	L4737
13.00	Al	I	2321.562	9.0	0.0001	NIST	L4737
13.00	Al	I	2367.052	8.0	0.0	NIST	L3514
13.00	Al	I	2367.611	8.0	0.0	NIST	L4737
13.00	Al	I	2368.112	8.0	0.0	NIST	L4737
13.00	Al	I	2369.304	10.0	0.0001	NIST	L4737
13.00	Al	I	2370.225	9.0	0.0001	NIST	L4737
13.00	Al	I	2370.726	6.0	0.0	NIST	L4737
13.00	Al	I	2372.07	3.0	0.0	NIST	L4737
13.00	Al	I	2373.124	8.0	0.0	NIST	L3514
13.00	Al	I	2373.349	2.0	0.0	NIST	L3514
13.00	Al	I	2373.571	8.0	0.0	NIST	L4737
13.00	Al	I	2374.496	4.0	0.0	NIST	L4737
13.00	Al	I	2378.368	3.0	0.0	NIST	L3514
13.00	Al	I	2423.05	5.0	0.0	NIST	L3514
13.00	Al	I	2424.77	5.0	0.0	NIST	L3514
13.00	Al	I	2425.05	1.0	0.0	NIST	L3514
13.00	Al	I	2459.83	5.0	0.0	NIST	L3514
13.00	Al	I	2465.74	4.0	0.0	NIST	L3514
13.00	Al	I	2513.305	5.0	0.0	NIST	L4737
13.00	Al	I	2519.222	4.0	0.0	NIST	L4737
13.00	Al	I	2519.514	1.0	0.0	NIST	L4737
13.00	Al	I	2567.984	10.0	0.0001	NIST	L3514
13.00	Al	I	2575.094	10.0	0.0001	NIST	L3514
13.00	Al	I	2575.393	3.0	0.0	NIST	L3514
13.00	Al	I	2633.95	2.0	0.0	NIST	L3514
13.00	Al	I	2636.03	2.0	0.0	NIST	L3514
13.00	Al	I	2636.32	1.0	0.0	NIST	L3514
13.00	Al	I	2647.49	6.0	0.0	NIST	L3514
13.00	Al	I	2648.61	4.0	0.0	NIST	L3514
13.00	Al	I	2652.484	10.0	0.0001	NIST	L3514
13.00	Al	I	2657.406	3.0	0.0	NIST	L4737
13.00	Al	I	2659.33	3.0	0.0	NIST	L3514
13.00	Al	I	2660.393	10.0	0.0001	NIST	L3514
13.00	Al	I	2740.98	4.0	0.0	NIST	L4737
13.00	Al	I	2748.065	3.0	0.0	NIST	L4737
