atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
09.03	F	IV	169.79	30.0	0.1875	NIST	L3494
09.03	F	IV	169.84	30.0	0.1875	NIST	L3494
09.03	F	IV	171.07	30.0	0.1875	NIST	L3494
09.03	F	IV	176.37	40.0	0.25	NIST	L3494
09.03	F	IV	181.52	40.0	0.25	NIST	L3494
09.03	F	IV	181.57	40.0	0.25	NIST	L3494
09.03	F	IV	187.24	30.0	0.1875	NIST	L3494
09.03	F	IV	196.39	50.0	0.3125	NIST	L3494
09.03	F	IV	196.45	60.0	0.375	NIST	L3494
09.03	F	IV	199.76	50.0	0.3125	NIST	L3494
09.03	F	IV	199.8	50.0	0.3125	NIST	L3494
09.03	F	IV	199.85	50.0	0.3125	NIST	L3494
09.03	F	IV	199.93	50.0	0.3125	NIST	L3494
09.03	F	IV	200.0	50.0	0.3125	NIST	L3494
09.03	F	IV	200.09	70.0	0.4375	NIST	L3494
09.03	F	IV	201.01	60.0	0.375	NIST	L3494
09.03	F	IV	201.06	70.0	0.4375	NIST	L3494
09.03	F	IV	201.1	60.0	0.375	NIST	L3494
09.03	F	IV	201.16	80.0	0.5	NIST	L3494
09.03	F	IV	201.22	60.0	0.375	NIST	L3494
09.03	F	IV	208.25	90.0	0.5625	NIST	L3494
09.03	F	IV	213.85	70.0	0.4375	NIST	L3494
09.03	F	IV	214.06	70.0	0.4375	NIST	L3494
09.03	F	IV	220.77	70.0	0.4375	NIST	L3494
09.03	F	IV	226.94	60.0	0.375	NIST	L3494
09.03	F	IV	227.1	50.0	0.3125	NIST	L3494
09.03	F	IV	233.22	60.0	0.375	NIST	L3494
09.03	F	IV	233.39	50.0	0.3125	NIST	L3494
09.03	F	IV	239.86	70.0	0.4375	NIST	L3494
09.03	F	IV	240.02	70.0	0.4375	NIST	L3494
09.03	F	IV	240.08	90.0	0.5625	NIST	L3494
09.03	F	IV	240.15	70.0	0.4375	NIST	L3494
09.03	F	IV	240.28	70.0	0.4375	NIST	L3494
09.03	F	IV	240.37	70.0	0.4375	NIST	L3494
09.03	F	IV	251.03	100.0	0.625	NIST	L3494
09.03	F	IV	270.23	60.0	0.375	NIST	L3494
09.03	F	IV	419.65	140.0	0.875	NIST	L2986
09.03	F	IV	420.05	150.0	0.9375	NIST	L2986
09.03	F	IV	420.73	160.0	1.0	NIST	L2986
09.03	F	IV	430.76	150.0	0.9375	NIST	L2986
09.03	F	IV	490.57	130.0	0.8125	NIST	L2986
09.03	F	IV	491.0	160.0	1.0	NIST	L2986
09.03	F	IV	497.38	50.0	0.3125	NIST	L2986
09.03	F	IV	497.83	60.0	0.375	NIST	L2986
09.03	F	IV	498.8	70.0	0.4375	NIST	L2986
09.03	F	IV	570.64	140.0	0.875	NIST	L2986
09.03	F	IV	571.3	140.0	0.875	NIST	L2986
09.03	F	IV	571.39	150.0	0.9375	NIST	L2986
09.03	F	IV	572.66	160.0	1.0	NIST	L2986
09.03	F	IV	676.12	140.0	0.875	NIST	L2986
09.03	F	IV	677.15	130.0	0.8125	NIST	L2986
09.03	F	IV	677.22	150.0	0.9375	NIST	L2986
09.03	F	IV	678.99	130.0	0.8125	NIST	L2986
09.03	F	IV	679.21	160.0	1.0	NIST	L2986
09.03	F	IV	2171.44	40.0	0.25	NIST	L3494
09.03	F	IV	2298.29	50.0	0.3125	NIST	L3494
09.03	F	IV	2451.58	40.0	0.25	NIST	L3494
09.03	F	IV	2456.92	50.0	0.3125	NIST	L3494
09.03	F	IV	2820.74	40.0	0.25	NIST	L3494
09.03	F	IV	2826.13	50.0	0.3125	NIST	L3494
