atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
71.00	Lu	I	5860.79	40.0	0.0053	NIST	L3475
71.00	Lu	I	5866.3	9.0	0.0012	NIST	L3475
71.00	Lu	I	5997.13	140.0	0.0184	NIST	L3475
71.00	Lu	I	6004.52	1400.0	0.1842	NIST	L3475
71.00	Lu	I	6041.66	35.0	0.0046	NIST	L3475
71.00	Lu	I	6055.03	440.0	0.0579	NIST	L3475
71.00	Lu	I	6140.71	11.0	0.0014	NIST	L3475
71.00	Lu	I	6248.8	16.0	0.0021	NIST	L3475
71.00	Lu	I	6345.35	70.0	0.0092	NIST	L3475
71.00	Lu	I	6354.85	18.0	0.0024	NIST	L3475
71.00	Lu	I	6365.79	9.0	0.0012	NIST	L3475
71.00	Lu	I	6366.0	16.0	0.0021	NIST	L3475
71.00	Lu	I	6441.14	22.0	0.0029	NIST	L3475
71.00	Lu	I	6477.67	29.0	0.0038	NIST	L3475
71.00	Lu	I	6523.18	55.0	0.0072	NIST	L3475
71.00	Lu	I	6677.14	23.0	0.003	NIST	L3475
71.00	Lu	I	6735.76	9.0	0.0012	NIST	L3475
71.00	Lu	I	6793.77	30.0	0.0039	NIST	L3475
71.00	Lu	I	6917.31	45.0	0.0059	NIST	L3475
71.00	Lu	I	7031.24	23.0	0.003	NIST	L3475
71.00	Lu	I	7096.34	14.0	0.0018	NIST	L3475
71.00	Lu	I	7142.79	9.0	0.0012	NIST	L3475
71.00	Lu	I	7143.1	7.0	0.0009	NIST	L3475
71.00	Lu	I	7237.98	14.0	0.0018	NIST	L3475
71.00	Lu	I	7441.52	11.0	0.0014	NIST	L3475
71.00	Lu	I	7640.08	7.0	0.0009	NIST	L3475
71.00	Lu	I	7758.3	7.0	0.0009	NIST	L3475
71.00	Lu	I	7815.9	7.0	0.0009	NIST	L3475
71.00	Lu	I	8178.16	9.0	0.0012	NIST	L3475
71.00	Lu	I	8382.08	17.0	0.0022	NIST	L3475
71.00	Lu	I	8478.5	10.0	0.0013	NIST	L3475
71.00	Lu	I	8508.08	29.0	0.0038	NIST	L3475
71.00	Lu	I	8610.98	35.0	0.0046	NIST	L3475
