atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
45.00	Rh	I	2885.97	75.0	0.008	NIST	L3475
45.00	Rh	I	2889.11	75.0	0.008	NIST	L3475
45.00	Rh	I	2889.84	75.0	0.008	NIST	L3475
45.00	Rh	I	2899.96	65.0	0.0069	NIST	L3475
45.00	Rh	I	2904.81	25.0	0.0027	NIST	L3475
45.00	Rh	I	2907.21	160.0	0.017	NIST	L3475
45.00	Rh	I	2912.62	75.0	0.008	NIST	L3475
45.00	Rh	I	2915.42	90.0	0.0096	NIST	L3475
45.00	Rh	I	2923.1	30.0	0.0032	NIST	L3475
45.00	Rh	I	2924.02	180.0	0.0191	NIST	L3475
45.00	Rh	I	2929.11	130.0	0.0138	NIST	L3475
45.00	Rh	I	2931.94	130.0	0.0138	NIST	L3475
45.00	Rh	I	2955.41	30.0	0.0032	NIST	L3475
45.00	Rh	I	2968.66	230.0	0.0245	NIST	L3475
45.00	Rh	I	2974.03	25.0	0.0027	NIST	L3475
45.00	Rh	I	2977.68	160.0	0.017	NIST	L3475
45.00	Rh	I	2986.2	450.0	0.0479	NIST	L3475
45.00	Rh	I	2986.99	90.0	0.0096	NIST	L3475
45.00	Rh	I	2987.45	50.0	0.0053	NIST	L3475
45.00	Rh	I	3004.46	110.0	0.0117	NIST	L3475
45.00	Rh	I	3019.54	50.0	0.0053	NIST	L3475
45.00	Rh	I	3023.91	130.0	0.0138	NIST	L3475
45.00	Rh	I	3028.43	50.0	0.0053	NIST	L3475
45.00	Rh	I	3045.77	30.0	0.0032	NIST	L3475
45.00	Rh	I	3046.76	30.0	0.0032	NIST	L3475
45.00	Rh	I	3057.89	25.0	0.0027	NIST	L3475
45.00	Rh	I	3067.3	65.0	0.0069	NIST	L3475
45.00	Rh	I	3083.96	180.0	0.0191	NIST	L3475
45.00	Rh	I	3087.42	29.0	0.0031	NIST	L3475
45.00	Rh	I	3114.91	70.0	0.0074	NIST	L3475
45.00	Rh	I	3121.76	140.0	0.0149	NIST	L3475
45.00	Rh	I	3123.7	240.0	0.0255	NIST	L3475
45.00	Rh	I	3130.79	35.0	0.0037	NIST	L3475
45.00	Rh	I	3137.71	95.0	0.0101	NIST	L3475
45.00	Rh	I	3151.36	45.0	0.0048	NIST	L3475
45.00	Rh	I	3152.6	45.0	0.0048	NIST	L3475
45.00	Rh	I	3155.78	130.0	0.0138	NIST	L3475
45.00	Rh	I	3179.73	70.0	0.0074	NIST	L3475
45.00	Rh	I	3185.59	80.0	0.0085	NIST	L3475
45.00	Rh	I	3189.05	140.0	0.0149	NIST	L3475
45.00	Rh	I	3191.19	470.0	0.05	NIST	L3475
45.00	Rh	I	3197.13	190.0	0.0202	NIST	L3475
45.00	Rh	I	3214.32	70.0	0.0074	NIST	L3475
45.00	Rh	I	3237.66	80.0	0.0085	NIST	L3475
45.00	Rh	I	3263.14	520.0	0.0553	NIST	L3475
45.00	Rh	I	3271.61	520.0	0.0553	NIST	L3475
45.00	Rh	I	3280.55	2300.0	0.2447	NIST	L3475
45.00	Rh	I	3281.7	110.0	0.0117	NIST	L3475
45.00	Rh	I	3283.57	2300.0	0.2447	NIST	L3475
45.00	Rh	I	3289.14	280.0	0.0298	NIST	L3475
45.00	Rh	I	3289.64	45.0	0.0048	NIST	L3475
45.00	Rh	I	3294.28	210.0	0.0223	NIST	L3475
45.00	Rh	I	3296.72	45.0	0.0048	NIST	L3475
45.00	Rh	I	3300.46	260.0	0.0277	NIST	L3475
45.00	Rh	I	3323.09	4200.0	0.4468	NIST	L3475
45.00	Rh	I	3331.09	60.0	0.0064	NIST	L3475
45.00	Rh	I	3331.24	45.0	0.0048	NIST	L3475
45.00	Rh	I	3338.54	330.0	0.0351	NIST	L3475
45.00	Rh	I	3342.9	70.0	0.0074	NIST	L3475
45.00	Rh	I	3344.2	80.0	0.0085	NIST	L3475
45.00	Rh	I	3359.9	60.0	0.0064	NIST	L3475
45.00	Rh	I	3360.8	280.0	0.0298	NIST	L3475
45.00	Rh	I	3362.18	60.0	0.0064	NIST	L3475
45.00	Rh	I	3368.38	420.0	0.0447	NIST	L3475
45.00	Rh	I	3369.68	45.0	0.0048	NIST	L3475
45.00	Rh	I	3372.25	1100.0	0.117	NIST	L3475
45.00	Rh	I	3377.14	110.0	0.0117	NIST	L3475
45.00	Rh	I	3377.71	80.0	0.0085	NIST	L3475
45.00	Rh	I	3385.78	110.0	0.0117	NIST	L3475
45.00	Rh	I	3396.82	5600.0	0.5957	NIST	L3475
45.00	Rh	I	3399.7	820.0	0.0872	NIST	L3475
45.00	Rh	I	3406.55	160.0	0.017	NIST	L3475
45.00	Rh	I	3412.27	820.0	0.0872	NIST	L3475
45.00	Rh	I	3420.16	60.0	0.0064	NIST	L3475
45.00	Rh	I	3421.22	330.0	0.0351	NIST	L3475
45.00	Rh	I	3424.38	120.0	0.0128	NIST	L3475
45.00	Rh	I	3434.89	8200.0	0.8723	NIST	L3475
45.00	Rh	I	3440.53	1400.0	0.1489	NIST	L3475
45.00	Rh	I	3442.63	35.0	0.0037	NIST	L3475
45.00	Rh	I	3447.74	120.0	0.0128	NIST	L3475
45.00	Rh	I	3448.58	60.0	0.0064	NIST	L3475
45.00	Rh	I	3450.29	120.0	0.0128	NIST	L3475
45.00	Rh	I	3451.15	60.0	0.0064	NIST	L3475
45.00	Rh	I	3455.22	400.0	0.0426	NIST	L3475
45.00	Rh	I	3455.42	60.0	0.0064	NIST	L3475
45.00	Rh	I	3457.07	180.0	0.0191	NIST	L3475
45.00	Rh	I	3457.93	220.0	0.0234	NIST	L3475
45.00	Rh	I	3462.04	5900.0	0.6277	NIST	L3475
45.00	Rh	I	3469.62	180.0	0.0191	NIST	L3475
45.00	Rh	I	3470.66	4700.0	0.5	NIST	L3475
45.00	Rh	I	3472.25	120.0	0.0128	NIST	L3475
45.00	Rh	I	3474.78	4700.0	0.5	NIST	L3475
45.00	Rh	I	3478.91	2100.0	0.2234	NIST	L3475
45.00	Rh	I	3484.04	95.0	0.0101	NIST	L3475
45.00	Rh	I	3491.07	80.0	0.0085	NIST	L3475
45.00	Rh	I	3494.44	110.0	0.0117	NIST	L3475
45.00	Rh	I	3498.73	1200.0	0.1277	NIST	L3475
45.00	Rh	I	3502.52	5900.0	0.6277	NIST	L3475
45.00	Rh	I	3505.41	60.0	0.0064	NIST	L3475
45.00	Rh	I	3507.32	2800.0	0.2979	NIST	L3475
45.00	Rh	I	3511.78	60.0	0.0064	NIST	L3475
45.00	Rh	I	3513.1	60.0	0.0064	NIST	L3475
45.00	Rh	I	3519.54	60.0	0.0064	NIST	L3475
45.00	Rh	I	3528.02	8800.0	0.9362	NIST	L3475
45.00	Rh	I	3538.14	880.0	0.0936	NIST	L3475
45.00	Rh	I	3541.91	280.0	0.0298	NIST	L3475
45.00	Rh	I	3543.95	1200.0	0.1277	NIST	L3475
45.00	Rh	I	3549.54	1800.0	0.1915	NIST	L3475
45.00	Rh	I	3564.13	240.0	0.0255	NIST	L3475
45.00	Rh	I	3570.18	1200.0	0.1277	NIST	L3475
45.00	Rh	I	3583.1	4700.0	0.5	NIST	L3475
45.00	Rh	I	3583.53	120.0	0.0128	NIST	L3475
45.00	Rh	I	3596.19	4700.0	0.5	NIST	L3475
45.00	Rh	I	3597.15	5900.0	0.6277	NIST	L3475
45.00	Rh	I	3605.86	310.0	0.033	NIST	L3475
45.00	Rh	I	3612.47	3100.0	0.3298	NIST	L3475
45.00	Rh	I	3614.78	240.0	0.0255	NIST	L3475
45.00	Rh	I	3620.46	200.0	0.0213	NIST	L3475
45.00	Rh	I	3626.59	1800.0	0.1915	NIST	L3475
45.00	Rh	I	3627.8	95.0	0.0101	NIST	L3475
45.00	Rh	I	3639.51	310.0	0.033	NIST	L3475
45.00	Rh	I	3654.87	350.0	0.0372	NIST	L3475
45.00	Rh	I	3657.99	8200.0	0.8723	NIST	L3475
45.00	Rh	I	3661.86	280.0	0.0298	NIST	L3475
45.00	Rh	I	3666.22	1300.0	0.1383	NIST	L3475
45.00	Rh	I	3666.91	180.0	0.0191	NIST	L3475
45.00	Rh	I	3674.76	140.0	0.0149	NIST	L3475
45.00	Rh	I	3681.04	560.0	0.0596	NIST	L3475
45.00	Rh	I	3690.7	1900.0	0.2021	NIST	L3475
45.00	Rh	I	3692.36	9400.0	1.0	NIST	L3475
45.00	Rh	I	3694.95	60.0	0.0064	NIST	L3475
45.00	Rh	I	3695.52	940.0	0.1	NIST	L3475
45.00	Rh	I	3698.26	280.0	0.0298	NIST	L3475
45.00	Rh	I	3698.6	380.0	0.0404	NIST	L3475
45.00	Rh	I	3700.91	7600.0	0.8085	NIST	L3475
45.00	Rh	I	3713.02	940.0	0.1	NIST	L3475
45.00	Rh	I	3713.43	60.0	0.0064	NIST	L3475
45.00	Rh	I	3714.83	45.0	0.0048	NIST	L3475
45.00	Rh	I	3724.94	16.0	0.0017	NIST	L3475
45.00	Rh	I	3735.28	650.0	0.0691	NIST	L3475
45.00	Rh	I	3737.27	420.0	0.0447	NIST	L3475
45.00	Rh	I	3744.17	420.0	0.0447	NIST	L3475
45.00	Rh	I	3748.22	1200.0	0.1277	NIST	L3475
45.00	Rh	I	3754.12	240.0	0.0255	NIST	L3475
45.00	Rh	I	3754.27	380.0	0.0404	NIST	L3475
45.00	Rh	I	3755.58	490.0	0.0521	NIST	L3475
45.00	Rh	I	3760.4	1000.0	0.1064	NIST	L3475
45.00	Rh	I	3765.08	2300.0	0.2447	NIST	L3475
45.00	Rh	I	3769.97	490.0	0.0521	NIST	L3475
45.00	Rh	I	3775.72	70.0	0.0074	NIST	L3475
45.00	Rh	I	3778.13	380.0	0.0404	NIST	L3475
45.00	Rh	I	3788.47	1000.0	0.1064	NIST	L3475
45.00	Rh	I	3792.18	1300.0	0.1383	NIST	L3475
45.00	Rh	I	3793.22	3800.0	0.4043	NIST	L3475
45.00	Rh	I	3799.31	4900.0	0.5213	NIST	L3475
45.00	Rh	I	3805.92	760.0	0.0809	NIST	L3475
45.00	Rh	I	3806.76	1300.0	0.1383	NIST	L3475
45.00	Rh	I	3809.5	45.0	0.0048	NIST	L3475
45.00	Rh	I	3812.45	95.0	0.0101	NIST	L3475
45.00	Rh	I	3815.01	470.0	0.05	NIST	L3475
45.00	Rh	I	3816.47	760.0	0.0809	NIST	L3475
45.00	Rh	I	3818.19	1300.0	0.1383	NIST	L3475
45.00	Rh	I	3822.26	3800.0	0.4043	NIST	L3475
45.00	Rh	I	3828.48	2300.0	0.2447	NIST	L3475
45.00	Rh	I	3833.89	2000.0	0.2128	NIST	L3475
45.00	Rh	I	3834.75	45.0	0.0048	NIST	L3475
45.00	Rh	I	3856.52	5900.0	0.6277	NIST	L3475
45.00	Rh	I	3870.01	490.0	0.0521	NIST	L3475
45.00	Rh	I	3872.39	70.0	0.0074	NIST	L3475
45.00	Rh	I	3877.34	380.0	0.0404	NIST	L3475
45.00	Rh	I	3888.34	70.0	0.0074	NIST	L3475
45.00	Rh	I	3904.22	29.0	0.0031	NIST	L3475
45.00	Rh	I	3912.83	23.0	0.0024	NIST	L3475
45.00	Rh	I	3913.51	120.0	0.0128	NIST	L3475
45.00	Rh	I	3922.19	240.0	0.0255	NIST	L3475
45.00	Rh	I	3934.23	2000.0	0.2128	NIST	L3475
45.00	Rh	I	3934.98	45.0	0.0048	NIST	L3475
45.00	Rh	I	3935.84	50.0	0.0053	NIST	L3475
45.00	Rh	I	3942.72	590.0	0.0628	NIST	L3475
45.00	Rh	I	3958.24	95.0	0.0101	NIST	L3475
45.00	Rh	I	3958.86	3800.0	0.4043	NIST	L3475
45.00	Rh	I	3975.31	380.0	0.0404	NIST	L3475
45.00	Rh	I	3984.4	240.0	0.0255	NIST	L3475
45.00	Rh	I	3995.61	240.0	0.0255	NIST	L3475
45.00	Rh	I	3996.15	380.0	0.0404	NIST	L3475
45.00	Rh	I	4023.14	120.0	0.0128	NIST	L3475
45.00	Rh	I	4048.41	60.0	0.0064	NIST	L3475
45.00	Rh	I	4049.04	23.0	0.0024	NIST	L3475
45.00	Rh	I	4053.44	40.0	0.0043	NIST	L3475
45.00	Rh	I	4056.34	23.0	0.0024	NIST	L3475
45.00	Rh	I	4077.57	70.0	0.0074	NIST	L3475
45.00	Rh	I	4082.78	560.0	0.0596	NIST	L3475
45.00	Rh	I	4084.28	19.0	0.002	NIST	L3475
45.00	Rh	I	4087.79	45.0	0.0048	NIST	L3475
45.00	Rh	I	4088.5	60.0	0.0064	NIST	L3475
45.00	Rh	I	4097.52	140.0	0.0149	NIST	L3475
45.00	Rh	I	4107.49	45.0	0.0048	NIST	L3475
45.00	Rh	I	4116.33	70.0	0.0074	NIST	L3475
45.00	Rh	I	4119.68	120.0	0.0128	NIST	L3475
45.00	Rh	I	4121.68	1100.0	0.117	NIST	L3475
45.00	Rh	I	4128.87	1500.0	0.1596	NIST	L3475
45.00	Rh	I	4135.27	2100.0	0.2234	NIST	L3475
45.00	Rh	I	4154.37	240.0	0.0255	NIST	L3475
45.00	Rh	I	4196.5	330.0	0.0351	NIST	L3475
45.00	Rh	I	4206.62	70.0	0.0074	NIST	L3475
45.00	Rh	I	4211.14	3300.0	0.3511	NIST	L3475
