atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
74.07	W	VIII	230.964	75.0	0.075	NIST	L18778
74.07	W	VIII	231.629	510.0	0.51	NIST	L18778
74.07	W	VIII	232.176	460.0	0.46	NIST	L18778
74.07	W	VIII	232.288	440.0	0.44	NIST	L18778
74.07	W	VIII	233.225	840.0	0.84	NIST	L18778
74.07	W	VIII	233.525	190.0	0.19	NIST	L18778
74.07	W	VIII	233.709	550.0	0.55	NIST	L18778
74.07	W	VIII	235.418	140.0	0.14	NIST	L18778
74.07	W	VIII	235.509	47.0	0.047	NIST	L18778
74.07	W	VIII	236.884	29.0	0.029	NIST	L18778
74.07	W	VIII	238.243	310.0	0.31	NIST	L18778
74.07	W	VIII	238.33	24.0	0.024	NIST	L18778
74.07	W	VIII	239.004	280.0	0.28	NIST	L18778
74.07	W	VIII	239.089	580.0	0.58	NIST	L18778
74.07	W	VIII	239.142	150.0	0.15	NIST	L18778
74.07	W	VIII	240.107	810.0	0.81	NIST	L18778
74.07	W	VIII	240.468	10.0	0.01	NIST	L18778
74.07	W	VIII	240.634	26.0	0.026	NIST	L18778
74.07	W	VIII	241.037	69.0	0.069	NIST	L18778
74.07	W	VIII	241.183	12.0	0.012	NIST	L18778
74.07	W	VIII	241.867	960.0	0.96	NIST	L18778
74.07	W	VIII	242.819	420.0	0.42	NIST	L18778
74.07	W	VIII	242.829	270.0	0.27	NIST	L18778
74.07	W	VIII	243.088	52.0	0.052	NIST	L18778
74.07	W	VIII	243.426	120.0	0.12	NIST	L18778
74.07	W	VIII	243.434	260.0	0.26	NIST	L18778
74.07	W	VIII	243.518	10.0	0.01	NIST	L18778
74.07	W	VIII	243.551	7.0	0.007	NIST	L18778
74.07	W	VIII	244.281	330.0	0.33	NIST	L18778
74.07	W	VIII	244.833	190.0	0.19	NIST	L18778
74.07	W	VIII	244.839	150.0	0.15	NIST	L18778
74.07	W	VIII	245.046	580.0	0.58	NIST	L18778
74.07	W	VIII	245.334	12.0	0.012	NIST	L18778
74.07	W	VIII	245.474	470.0	0.47	NIST	L18778
74.07	W	VIII	246.362	780.0	0.78	NIST	L18778
74.07	W	VIII	248.007	36.0	0.036	NIST	L18778
