atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
19.04	K	V	214.35	100.0	0.2	NIST	L3496
19.04	K	V	282.36	150.0	0.3	NIST	L3496
19.04	K	V	293.05	100.0	0.2	NIST	L3496
19.04	K	V	293.33	150.0	0.3	NIST	L3496
19.04	K	V	294.84	300.0	0.6	NIST	L3496
19.04	K	V	296.17	200.0	0.4	NIST	L3496
19.04	K	V	297.06	200.0	0.4	NIST	L3496
19.04	K	V	300.25	200.0	0.4	NIST	L3496
19.04	K	V	300.5	200.0	0.4	NIST	L3496
19.04	K	V	311.24	200.0	0.4	NIST	L3496
19.04	K	V	312.77	250.0	0.5	NIST	L3496
19.04	K	V	315.18	200.0	0.4	NIST	L3496
19.04	K	V	315.54	150.0	0.3	NIST	L3496
19.04	K	V	327.03	100.0	0.2	NIST	L3496
19.04	K	V	327.38	250.0	0.5	NIST	L3496
19.04	K	V	328.97	100.0	0.2	NIST	L497
19.04	K	V	329.31	50.0	0.1	NIST	L3496
19.04	K	V	349.5	200.0	0.4	NIST	L3496
19.04	K	V	372.15	500.0	1.0	NIST	L3496
19.04	K	V	372.46	200.0	0.4	NIST	L3496
19.04	K	V	372.77	200.0	0.4	NIST	L3496
19.04	K	V	375.96	300.0	0.6	NIST	L3496
19.04	K	V	377.76	250.0	0.5	NIST	L3496
19.04	K	V	378.22	150.0	0.3	NIST	L3496
19.04	K	V	379.12	300.0	0.6	NIST	L3496
19.04	K	V	383.32	100.0	0.2	NIST	L3496
19.04	K	V	387.8	300.0	0.6	NIST	L3496
19.04	K	V	389.07	250.0	0.5	NIST	L3496
19.04	K	V	389.43	100.0	0.2	NIST	L3496
19.04	K	V	389.75	100.0	0.2	NIST	L3496
19.04	K	V	390.11	250.0	0.5	NIST	L3496
19.04	K	V	395.4	250.0	0.5	NIST	L3496
19.04	K	V	398.36	200.0	0.4	NIST	L3496
19.04	K	V	398.88	200.0	0.4	NIST	L3496
19.04	K	V	399.75	200.0	0.4	NIST	L3496
19.04	K	V	414.46	150.0	0.3	NIST	L3496
19.04	K	V	415.05	250.0	0.5	NIST	L3496
19.04	K	V	415.79	200.0	0.4	NIST	L3496
19.04	K	V	422.18	400.0	0.8	NIST	L3496
19.04	K	V	425.16	300.0	0.6	NIST	L3496
19.04	K	V	425.59	500.0	1.0	NIST	L3496
19.04	K	V	438.02	250.0	0.5	NIST	L3496
19.04	K	V	449.01	150.0	0.3	NIST	L3496
19.04	K	V	449.71	200.0	0.4	NIST	L3496
19.04	K	V	452.23	100.0	0.2	NIST	L497
19.04	K	V	452.9	200.0	0.4	NIST	L3496
19.04	K	V	455.67	250.0	0.5	NIST	L3496
19.04	K	V	456.33	400.0	0.8	NIST	L3496
19.04	K	V	482.71	200.0	0.4	NIST	L3496
19.04	K	V	483.75	200.0	0.4	NIST	L3496
19.04	K	V	580.32	500.0	1.0	NIST	L3633
19.04	K	V	585.506	300.0	0.6	NIST	L3633
19.04	K	V	586.321	500.0	1.0	NIST	L3633
19.04	K	V	602.257	300.0	0.6	NIST	L3633
19.04	K	V	603.429	350.0	0.7	NIST	L3633
19.04	K	V	638.681	150.0	0.3	NIST	L3633
19.04	K	V	639.994	100.0	0.2	NIST	L3633
19.04	K	V	644.964	100.0	0.2	NIST	L3633
19.04	K	V	646.308	150.0	0.3	NIST	L3633
19.04	K	V	686.373	150.0	0.3	NIST	L3633
19.04	K	V	686.968	450.0	0.9	NIST	L3633
19.04	K	V	687.492	450.0	0.9	NIST	L3633
19.04	K	V	688.091	150.0	0.3	NIST	L3633
19.04	K	V	720.44	400.0	0.8	NIST	L3633
19.04	K	V	724.441	450.0	0.9	NIST	L3633
19.04	K	V	731.869	500.0	1.0	NIST	L3633
19.04	K	V	770.289	200.0	0.4	NIST	L3633
19.04	K	V	771.454	250.0	0.5	NIST	L3633
