atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
18.00	Ar	I	6766.612	15.0	0.0004	NIST	L2634
18.00	Ar	I	6871.289	150.0	0.0043	NIST	L2634
18.00	Ar	I	6879.582	5.0	0.0001	NIST	L2634
18.00	Ar	I	6888.174	10.0	0.0003	NIST	L2634
18.00	Ar	I	6937.664	50.0	0.0014	NIST	L2634
18.00	Ar	I	6951.478	7.0	0.0002	NIST	L2634
18.00	Ar	I	6960.25	7.0	0.0002	NIST	L2634
18.00	Ar	I	6965.431	10000.0	0.2857	NIST	L2634
18.00	Ar	I	7030.251	150.0	0.0043	NIST	L2634
18.00	Ar	I	7067.218	10000.0	0.2857	NIST	L2634
18.00	Ar	I	7068.736	100.0	0.0029	NIST	L2634
18.00	Ar	I	7107.478	25.0	0.0007	NIST	L2634
18.00	Ar	I	7125.82	25.0	0.0007	NIST	L2634
18.00	Ar	I	7147.042	1000.0	0.0286	NIST	L2634
18.00	Ar	I	7158.839	15.0	0.0004	NIST	L2634
18.00	Ar	I	7206.98	70.0	0.002	NIST	L2634
18.00	Ar	I	7265.172	15.0	0.0004	NIST	L2634
18.00	Ar	I	7270.664	7.0	0.0002	NIST	L2634
18.00	Ar	I	7272.936	2000.0	0.0571	NIST	L2634
18.00	Ar	I	7311.716	35.0	0.001	NIST	L2634
18.00	Ar	I	7316.005	25.0	0.0007	NIST	L2634
18.00	Ar	I	7350.814	5.0	0.0001	NIST	L2634
18.00	Ar	I	7353.293	70.0	0.002	NIST	L2634
18.00	Ar	I	7372.118	200.0	0.0057	NIST	L2634
18.00	Ar	I	7383.98	10000.0	0.2857	NIST	L2634
18.00	Ar	I	7392.98	20.0	0.0006	NIST	L2634
18.00	Ar	I	7412.337	15.0	0.0004	NIST	L2634
18.00	Ar	I	7425.294	10.0	0.0003	NIST	L2634
18.00	Ar	I	7435.368	25.0	0.0007	NIST	L2634
18.00	Ar	I	7436.297	10.0	0.0003	NIST	L2634
18.00	Ar	I	7503.869	20000.0	0.5714	NIST	L2634
18.00	Ar	I	7514.652	15000.0	0.4286	NIST	L2634
18.00	Ar	I	7635.106	25000.0	0.7143	NIST	L2634
18.00	Ar	I	7723.761	15000.0	0.4286	NIST	L2634
18.00	Ar	I	7724.207	10000.0	0.2857	NIST	L2634
18.00	Ar	I	7891.075	10.0	0.0003	NIST	L2634
18.00	Ar	I	7948.176	20000.0	0.5714	NIST	L2634
18.00	Ar	I	8006.157	20000.0	0.5714	NIST	L2634
18.00	Ar	I	8014.786	25000.0	0.7143	NIST	L2634
18.00	Ar	I	8053.308	7.0	0.0002	NIST	L2634
18.00	Ar	I	8103.693	20000.0	0.5714	NIST	L2634
18.00	Ar	I	8115.311	35000.0	1.0	NIST	L2634
18.00	Ar	I	8264.522	10000.0	0.2857	NIST	L2634
18.00	Ar	I	8392.27	20.0	0.0006	NIST	L2131
18.00	Ar	I	8408.21	15000.0	0.4286	NIST	L2634
18.00	Ar	I	8424.648	20000.0	0.5714	NIST	L2634
18.00	Ar	I	8521.442	15000.0	0.4286	NIST	L2634
18.00	Ar	I	8605.776	7.0	0.0002	NIST	L2634
18.00	Ar	I	8667.944	4500.0	0.1286	NIST	L2634
18.00	Ar	I	8849.91	180.0	0.0051	NIST	L2131
18.00	Ar	I	9075.394	20.0	0.0006	NIST	L2634
18.00	Ar	I	9122.967	35000.0	1.0	NIST	L2634
18.00	Ar	I	9194.638	550.0	0.0157	NIST	L2634
18.00	Ar	I	9224.499	15000.0	0.4286	NIST	L2634
18.00	Ar	I	9291.531	400.0	0.0114	NIST	L2634
18.00	Ar	I	9354.22	1600.0	0.0457	NIST	L2634
18.00	Ar	I	9657.786	25000.0	0.7143	NIST	L2634
18.00	Ar	I	9784.503	4500.0	0.1286	NIST	L2634
18.00	Ar	I	10052.06	180.0	0.0051	NIST	L2131
18.00	Ar	I	10332.72	30.0	0.0009	NIST	L2131
18.00	Ar	I	10470.054	1600.0	0.0457	NIST	L2634
18.00	Ar	I	10478.034	13.0	0.0004	NIST	L2634
18.00	Ar	I	10506.5	180.0	0.0051	NIST	L2131
18.00	Ar	I	10673.565	200.0	0.0057	NIST	L2634
18.00	Ar	I	10681.773	11.0	0.0003	NIST	L2634
18.00	Ar	I	10733.87	30.0	0.0009	NIST	L2131
18.00	Ar	I	10759.16	30.0	0.0009	NIST	L2131
18.00	Ar	I	11078.869	11.0	0.0003	NIST	L2634
18.00	Ar	I	11106.46	30.0	0.0009	NIST	L2131
18.00	Ar	I	11441.832	12.0	0.0003	NIST	L2634
18.00	Ar	I	11488.109	400.0	0.0114	NIST	L2634
18.00	Ar	I	11668.71	200.0	0.0057	NIST	L2634
18.00	Ar	I	11719.488	12.0	0.0003	NIST	L2634
18.00	Ar	I	12112.326	200.0	0.0057	NIST	L2634
18.00	Ar	I	12139.738	50.0	0.0014	NIST	L2634
18.00	Ar	I	12343.393	50.0	0.0014	NIST	L2634
18.00	Ar	I	12402.827	200.0	0.0057	NIST	L2634
18.00	Ar	I	12439.321	200.0	0.0057	NIST	L2634
18.00	Ar	I	12456.12	100.0	0.0029	NIST	L2634
18.00	Ar	I	12487.663	200.0	0.0057	NIST	L2634
18.00	Ar	I	12702.281	150.0	0.0043	NIST	L2634
18.00	Ar	I	12733.418	30.0	0.0009	NIST	L2634
18.00	Ar	I	12746.232	12.0	0.0003	NIST	L2634
18.00	Ar	I	12802.739	200.0	0.0057	NIST	L2634
18.00	Ar	I	12933.195	50.0	0.0014	NIST	L2634
18.00	Ar	I	12956.659	500.0	0.0143	NIST	L2634
18.00	Ar	I	13008.264	200.0	0.0057	NIST	L2634
18.00	Ar	I	13213.99	200.0	0.0057	NIST	L2634
18.00	Ar	I	13228.107	200.0	0.0057	NIST	L2634
18.00	Ar	I	13230.9	100.0	0.0029	NIST	L2634
18.00	Ar	I	13272.64	500.0	0.0143	NIST	L2634
18.00	Ar	I	13313.21	1000.0	0.0286	NIST	L2634
18.00	Ar	I	13367.111	1000.0	0.0286	NIST	L2634
18.00	Ar	I	13499.41	30.0	0.0009	NIST	L2634
18.00	Ar	I	13504.191	1000.0	0.0286	NIST	L2634
18.00	Ar	I	13573.617	11.0	0.0003	NIST	L2634
18.00	Ar	I	13599.333	30.0	0.0009	NIST	L2634
18.00	Ar	I	13622.659	400.0	0.0114	NIST	L2634
18.00	Ar	I	13678.55	200.0	0.0057	NIST	L2634
18.00	Ar	I	13718.577	1000.0	0.0286	NIST	L2634
18.00	Ar	I	13825.715	10.0	0.0003	NIST	L2634
18.00	Ar	I	13907.478	10.0	0.0003	NIST	L2634
18.00	Ar	I	14093.64	200.0	0.0057	NIST	L2634
18.00	Ar	I	15046.5	100.0	0.0029	NIST	L2634
18.00	Ar	I	15172.69	25.0	0.0007	NIST	L2634
18.00	Ar	I	15329.34	10.0	0.0003	NIST	L2634
18.00	Ar	I	15989.49	30.0	0.0009	NIST	L2634
18.00	Ar	I	16519.86	30.0	0.0009	NIST	L2634
18.00	Ar	I	16940.58	500.0	0.0143	NIST	L2634
18.00	Ar	I	18427.76	12.0	0.0003	NIST	L2634
18.00	Ar	I	20621.86	50.0	0.0014	NIST	L2634
18.00	Ar	I	20991.84	30.0	0.0009	NIST	L2634
18.00	Ar	I	23139.51	20.0	0.0006	NIST	L2634
18.00	Ar	I	23973.06	20.0	0.0006	NIST	L2634
