atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
18.02	Ar	III	1017.66	12.0	0.0102	NIST	L9366
18.02	Ar	III	1048.2	12.0	0.0102	NIST	L9366
18.02	Ar	III	1048.38	15.0	0.0128	NIST	L9366
18.02	Ar	III	1049.69	6.0	0.0051	NIST	L9366
18.02	Ar	III	1157.47	1.0	0.0009	NIST	L9366
18.02	Ar	III	1159.77	6.0	0.0051	NIST	L9366
18.02	Ar	III	1199.37	12.0	0.0102	NIST	L9366
18.02	Ar	III	1199.95	12.0	0.0102	NIST	L9366
18.02	Ar	III	1201.49	6.0	0.0051	NIST	L9366
18.02	Ar	III	1203.03	9.0	0.0077	NIST	L9366
18.02	Ar	III	1245.76	9.0	0.0077	NIST	L9366
18.02	Ar	III	1250.63	15.0	0.0128	NIST	L9366
18.02	Ar	III	1265.25	3.0	0.0026	NIST	L9366
18.02	Ar	III	1290.31	3.0	0.0026	NIST	L9366
18.02	Ar	III	1292.07	9.0	0.0077	NIST	L9366
18.02	Ar	III	1295.06	3.0	0.0026	NIST	L9366
18.02	Ar	III	1295.63	12.0	0.0102	NIST	L9366
18.02	Ar	III	1301.82	15.0	0.0128	NIST	L9366
18.02	Ar	III	1333.86	6.0	0.0051	NIST	L9366
18.02	Ar	III	1337.42	6.0	0.0051	NIST	L9366
18.02	Ar	III	1338.24	9.0	0.0077	NIST	L9366
18.02	Ar	III	1338.62	12.0	0.0102	NIST	L9366
18.02	Ar	III	1340.52	9.0	0.0077	NIST	L9366
18.02	Ar	III	1343.71	12.0	0.0102	NIST	L9366
18.02	Ar	III	1345.68	3.0	0.0026	NIST	L9366
18.02	Ar	III	1422.0	9.0	0.0077	NIST	L9366
18.02	Ar	III	1434.07	12.0	0.0102	NIST	L9366
18.02	Ar	III	1437.02	15.0	0.0128	NIST	L9366
18.02	Ar	III	1437.17	12.0	0.0102	NIST	L9366
18.02	Ar	III	1440.07	3.0	0.0026	NIST	L9366
