atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
21.04	Sc	V	496.761	5.0	0.3333	NIST	L6469
21.04	Sc	V	497.141	5.0	0.3333	NIST	L6469
21.04	Sc	V	497.546	3.0	0.2	NIST	L6469
21.04	Sc	V	498.093	3.0	0.2	NIST	L6469
21.04	Sc	V	498.19	5.0	0.3333	NIST	L6469
21.04	Sc	V	501.598	3.0	0.2	NIST	L6469
21.04	Sc	V	502.719	1.0	0.0667	NIST	L6469
21.04	Sc	V	504.839	4.0	0.2667	NIST	L6469
21.04	Sc	V	505.593	3.0	0.2	NIST	L6469
21.04	Sc	V	511.057	1.0	0.0667	NIST	L6469
21.04	Sc	V	512.495	1.0	0.0667	NIST	L6469
21.04	Sc	V	513.109	2.0	0.1333	NIST	L6469
21.04	Sc	V	514.034	4.0	0.2667	NIST	L6469
21.04	Sc	V	515.196	1.0	0.0667	NIST	L6469
21.04	Sc	V	520.176	6.0	0.4	NIST	L6469
21.04	Sc	V	522.399	1.0	0.0667	NIST	L6469
21.04	Sc	V	523.447	5.0	0.3333	NIST	L6469
21.04	Sc	V	524.315	5.0	0.3333	NIST	L6469
21.04	Sc	V	524.43	4.0	0.2667	NIST	L6469
21.04	Sc	V	525.42	6.0	0.4	NIST	L6469
21.04	Sc	V	525.486	6.0	0.4	NIST	L6469
21.04	Sc	V	526.212	6.0	0.4	NIST	L6469
21.04	Sc	V	526.236	4.0	0.2667	NIST	L6469
21.04	Sc	V	527.01	6.0	0.4	NIST	L6469
21.04	Sc	V	528.246	1.0	0.0667	NIST	L6469
21.04	Sc	V	528.528	6.0	0.4	NIST	L6469
21.04	Sc	V	528.665	5.0	0.3333	NIST	L6469
21.04	Sc	V	529.174	6.0	0.4	NIST	L6469
21.04	Sc	V	529.452	4.0	0.2667	NIST	L6469
21.04	Sc	V	529.858	4.0	0.2667	NIST	L6469
21.04	Sc	V	530.348	2.0	0.1333	NIST	L6469
21.04	Sc	V	530.526	1.0	0.0667	NIST	L6469
21.04	Sc	V	530.639	6.0	0.4	NIST	L6469
21.04	Sc	V	530.958	1.0	0.0667	NIST	L6469
21.04	Sc	V	533.05	1.0	0.0667	NIST	L6469
21.04	Sc	V	533.15	4.0	0.2667	NIST	L6469
21.04	Sc	V	533.442	12.0	0.8	NIST	L6469
21.04	Sc	V	535.722	3.0	0.2	NIST	L6469
