atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
21.16	Sc	XVII	18.48	2.0	0.0007	NIST	L2563
21.16	Sc	XVII	18.78	1.0	0.0003	NIST	L2563
21.16	Sc	XVII	18.83	1.0	0.0003	NIST	L2563
21.16	Sc	XVII	19.069	6.0	0.002	NIST	L2563
21.16	Sc	XVII	19.16	7.0	0.0023	NIST	L2563
21.16	Sc	XVII	19.22	6.0	0.002	NIST	L2563
21.16	Sc	XVII	19.311	9.0	0.003	NIST	L2563
21.16	Sc	XVII	19.598	5.0	0.0017	NIST	L2563
21.16	Sc	XVII	19.651	5.0	0.0017	NIST	L2563
21.16	Sc	XVII	19.732	3.0	0.001	NIST	L2563
21.16	Sc	XVII	19.967	3.0	0.001	NIST	L2563
21.16	Sc	XVII	143.888	250.0	0.0833	NIST	L5601
21.16	Sc	XVII	145.836	1.0	0.0003	NIST	L5601
21.16	Sc	XVII	146.574	100.0	0.0333	NIST	L5601
21.16	Sc	XVII	154.018	3000.0	1.0	NIST	L5601
21.16	Sc	XVII	157.095	900.0	0.3	NIST	L5601
21.16	Sc	XVII	158.136	1000.0	0.3333	NIST	L5601
21.16	Sc	XVII	159.768	20.0	0.0067	NIST	L5601
21.16	Sc	XVII	160.777	80.0	0.0267	NIST	L5601
21.16	Sc	XVII	193.558	400.0	0.1333	NIST	L5601
21.16	Sc	XVII	196.01	20.0	0.0067	NIST	L5601
21.16	Sc	XVII	200.559	10.0	0.0033	NIST	L5601
21.16	Sc	XVII	202.172	150.0	0.05	NIST	L5601
21.16	Sc	XVII	203.467	60.0	0.02	NIST	L5601
21.16	Sc	XVII	205.154	1.0	0.0003	NIST	L5601
21.16	Sc	XVII	210.531	500.0	0.1667	NIST	L5601
21.16	Sc	XVII	223.424	50.0	0.0167	NIST	L5601
21.16	Sc	XVII	223.821	20.0	0.0067	NIST	L5601
21.16	Sc	XVII	230.357	1.0	0.0003	NIST	L5601
