atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
15.00	P	I	9625.8	180.0	0.1059	NIST	L5148
15.00	P	I	9628.42	180.0	0.1059	NIST	L5148
15.00	P	I	9638.939	400.0	0.2353	NIST	L5148
15.00	P	I	9675.41	140.0	0.0824	NIST	L5148
15.00	P	I	9676.24	500.0	0.2941	NIST	L5148
15.00	P	I	9706.533	180.0	0.1059	NIST	L5148
15.00	P	I	9734.75	1500.0	0.8824	NIST	L5148
15.00	P	I	9736.68	280.0	0.1647	NIST	L5148
15.00	P	I	9750.77	1500.0	0.8824	NIST	L5148
15.00	P	I	9760.77	100.0	0.0588	NIST	L5148
15.00	P	I	9776.85	100.0	0.0588	NIST	L5148
15.00	P	I	9779.11	100.0	0.0588	NIST	L5148
15.00	P	I	9790.21	600.0	0.3529	NIST	L5148
15.00	P	I	9796.85	1700.0	1.0	NIST	L5148
15.00	P	I	9834.8	280.0	0.1647	NIST	L5148
15.00	P	I	9903.68	400.0	0.2353	NIST	L5148
15.00	P	I	9976.67	280.0	0.1647	NIST	L5148
15.00	P	I	10084.27	229.0	0.1347	NIST	L5148
15.00	P	I	10432.66	174.0	0.1024	NIST	L5148
15.00	P	I	10455.87	132.0	0.0776	NIST	L5148
15.00	P	I	10511.58	458.0	0.2694	NIST	L5148
15.00	P	I	10529.52	962.0	0.5659	NIST	L5148
15.00	P	I	10581.57	1235.0	0.7265	NIST	L5148
15.00	P	I	10596.9	415.0	0.2441	NIST	L5148
15.00	P	I	10681.4	435.0	0.2559	NIST	L5148
15.00	P	I	10813.13	265.0	0.1559	NIST	L5148
15.00	P	I	10932.72	134.0	0.0788	NIST	L5148
15.00	P	I	10967.37	103.0	0.0606	NIST	L5148
15.00	P	I	11160.05	180.0	0.1059	NIST	L5148
15.00	P	I	11183.23	764.0	0.4494	NIST	L5148
15.00	P	I	11186.75	402.0	0.2365	NIST	L5148
15.00	P	I	13438.43	76.0	0.0447	NIST	L5148
15.00	P	I	13485.19	86.0	0.0506	NIST	L5148
15.00	P	I	14241.64	479.0	0.2818	NIST	L5148
15.00	P	I	14272.75	150.0	0.0882	NIST	L5148
15.00	P	I	14307.83	256.0	0.1506	NIST	L5148
15.00	P	I	14430.5	173.0	0.1018	NIST	L5148
15.00	P	I	14470.62	135.0	0.0794	NIST	L5148
15.00	P	I	14646.42	98.0	0.0576	NIST	L5148
15.00	P	I	15711.52	714.0	0.42	NIST	L5148
15.00	P	I	15962.53	228.0	0.1341	NIST	L5148
15.00	P	I	16254.77	296.0	0.1741	NIST	L5148
15.00	P	I	16292.97	203.0	0.1194	NIST	L5148
15.00	P	I	16482.92	1627.0	0.9571	NIST	L5148
15.00	P	I	16590.07	588.0	0.3459	NIST	L5148
15.00	P	I	16613.05	225.0	0.1324	NIST	L5148
15.00	P	I	16738.68	221.0	0.13	NIST	L5148
15.00	P	I	16803.39	419.0	0.2465	NIST	L5148
15.00	P	I	17112.48	471.0	0.2771	NIST	L5148
15.00	P	I	17223.28	104.0	0.0612	NIST	L5148
15.00	P	I	17286.91	289.0	0.17	NIST	L5148
15.00	P	I	17359.0	145.0	0.0853	NIST	L5148
15.00	P	I	17423.67	299.0	0.1759	NIST	L5148
15.00	P	I	17665.68	95.0	0.0559	NIST	L5148
15.00	P	I	18007.63	186.0	0.1094	NIST	L5148
15.00	P	I	18518.9	106.0	0.0624	NIST	L5148
15.00	P	I	18881.16	92.0	0.0541	NIST	L5148
15.00	P	I	20847.31	125.0	0.0735	NIST	L5148
15.00	P	I	23045.12	124.0	0.0729	NIST	L5148
15.00	P	I	23851.48	287.0	0.1688	NIST	L5148
15.00	P	I	26141.57	98.0	0.0576	NIST	L5148
15.00	P	I	27967.15	118.0	0.0694	NIST	L5148
15.00	P	I	28057.07	188.0	0.1106	NIST	L5148
15.00	P	I	28162.2	127.0	0.0747	NIST	L5148
15.00	P	I	28291.88	132.0	0.0776	NIST	L5148
15.00	P	I	28296.41	98.0	0.0576	NIST	L5148
15.00	P	I	29105.1	311.0	0.1829	NIST	L5148
15.00	P	I	31491.8	92.0	0.0541	NIST	L5148
15.00	P	I	32279.7	91.0	0.0535	NIST	L5148
15.00	P	I	35561.63	146.0	0.0859	NIST	L5148
15.00	P	I	35591.97	90.0	0.0529	NIST	L5148
15.00	P	I	35812.29	192.0	0.1129	NIST	L5148
15.00	P	I	36427.36	146.0	0.0859	NIST	L5148
