atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
47.01	Ag	II	1151.1284	290.0	0.0001	NIST	L11881c113
47.01	Ag	II	1152.164	220.0	0.0001	NIST	L647c114
47.01	Ag	II	1163.2169	420.0	0.0002	NIST	L11881c113
47.01	Ag	II	1169.2079	160.0	0.0001	NIST	L11881c113
47.01	Ag	II	1180.9712	39.0	0.0	NIST	L11881c113
47.01	Ag	II	1195.8091	2200000.0	0.9167	NIST	L11881c113
47.01	Ag	II	1334.92	2400.0	0.001	NIST	L647c114
47.01	Ag	II	1364.65	1600.0	0.0007	NIST	L647c114
47.01	Ag	II	1370.062	4200.0	0.0017	NIST	L647c114
47.01	Ag	II	1371.48	1000.0	0.0004	NIST	L647c114
47.01	Ag	II	1372.61	1400.0	0.0006	NIST	L647c114
47.01	Ag	II	1373.55	1400.0	0.0006	NIST	L647c114
47.01	Ag	II	1397.96	750.0	0.0003	NIST	L647c114
47.01	Ag	II	1400.194	2900.0	0.0012	NIST	L647c114
47.01	Ag	II	1416.304	1900.0	0.0008	NIST	L647c114
47.01	Ag	II	1429.45	650.0	0.0003	NIST	L647c114
47.01	Ag	II	1431.72	910.0	0.0004	NIST	L647c114
47.01	Ag	II	1441.77	900.0	0.0004	NIST	L647c114
47.01	Ag	II	1449.1577	450.0	0.0002	NIST	L11881c113
47.01	Ag	II	1451.32	420.0	0.0002	NIST	L647c114
47.01	Ag	II	1453.23	900.0	0.0004	NIST	L647c114
47.01	Ag	II	1455.67	660.0	0.0003	NIST	L647c114
47.01	Ag	II	1457.121	1300.0	0.0005	NIST	L647c114
47.01	Ag	II	1492.268	5700.0	0.0024	NIST	L647c114
47.01	Ag	II	1514.55	800.0	0.0003	NIST	L647c114
47.01	Ag	II	1525.434	1100.0	0.0005	NIST	L647c114
47.01	Ag	II	1527.74	540.0	0.0002	NIST	L647c114
47.01	Ag	II	1532.21	860.0	0.0004	NIST	L647c114
47.01	Ag	II	1551.69	420.0	0.0002	NIST	L647c114
47.01	Ag	II	1555.188	8400.0	0.0035	NIST	L647c114
47.01	Ag	II	1565.376	1200.0	0.0005	NIST	L647c114
47.01	Ag	II	1588.77	3700.0	0.0015	NIST	L647c114
47.01	Ag	II	1594.27	6300.0	0.0026	NIST	L647c114
47.01	Ag	II	1601.24	7200.0	0.003	NIST	L647c114
47.01	Ag	II	1604.96	3500.0	0.0015	NIST	L647c114
47.01	Ag	II	1605.24	5000.0	0.0021	NIST	L647c114
47.01	Ag	II	1607.88	3700.0	0.0015	NIST	L647c114
47.01	Ag	II	1639.382	2400.0	0.001	NIST	L11881c113
47.01	Ag	II	1644.496	7700.0	0.0032	NIST	L11881c113
47.01	Ag	II	1665.351	14000.0	0.0058	NIST	L11881c113
