atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
89.02	Ac	III	2626.44	1000.0	0.3333	NIST	L7344
89.02	Ac	III	2682.9	50.0	0.0167	NIST	L7344
89.02	Ac	III	2952.55	2000.0	0.6667	NIST	L7344
89.02	Ac	III	3392.78	2000.0	0.6667	NIST	L7344
89.02	Ac	III	3487.59	3000.0	1.0	NIST	L7344
89.02	Ac	III	4413.09	2000.0	0.6667	NIST	L7344
89.02	Ac	III	4569.87	3000.0	1.0	NIST	L7344
89.02	Ac	III	5193.21	8.0	0.0027	NIST	L7344
