atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
53.01	I	II	5787.02	500.0	0.025	NIST	L7360
53.01	I	II	5950.25	5000.0	0.25	NIST	L7360
53.01	I	II	6068.93	500.0	0.025	NIST	L7360
53.01	I	II	6074.98	2000.0	0.1	NIST	L7360
53.01	I	II	6127.49	2000.0	0.1	NIST	L7360
53.01	I	II	6204.86	1000.0	0.05	NIST	L7360
53.01	I	II	6257.49	900.0	0.045	NIST	L7360
53.01	I	II	6665.96	600.0	0.03	NIST	L7360
53.01	I	II	6718.83	300.0	0.015	NIST	L7360
53.01	I	II	6812.57	4000.0	0.2	NIST	L7360
53.01	I	II	6958.78	1000.0	0.05	NIST	L7360
53.01	I	II	7085.21	200.0	0.01	NIST	L7360
53.01	I	II	7351.35	500.0	0.025	NIST	L7360
53.01	I	II	7798.98	500.0	0.025	NIST	L7360
53.01	I	II	8414.6	150.0	0.0075	NIST	L7360
53.01	I	II	9195.87	30.0	0.0015	NIST	L7360
53.01	I	II	9480.33	10.0	0.0005	NIST	L7360
53.01	I	II	10405.49	6.0	0.0003	NIST	L7360
53.01	I	II	11084.68	1.0	0.0001	NIST	L7360
