atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
36.09	Kr	X	91.768	50.0	0.0025	NIST	L6283
36.09	Kr	X	96.69	200.0	0.01	NIST	L6283
36.09	Kr	X	97.012	100.0	0.005	NIST	L6283
36.09	Kr	X	98.187	150.0	0.0075	NIST	L6283
36.09	Kr	X	98.41	1200.0	0.06	NIST	L6283
36.09	Kr	X	98.513	250.0	0.0125	NIST	L6283
36.09	Kr	X	98.91	75.0	0.0037	NIST	L6283
36.09	Kr	X	99.037	6000.0	0.3	NIST	L6283
36.09	Kr	X	99.196	5.0	0.0003	NIST	L6283
36.09	Kr	X	99.246	8000.0	0.4	NIST	L6283
36.09	Kr	X	99.262	2000.0	0.1	NIST	L6283
36.09	Kr	X	99.53	1000.0	0.05	NIST	L6283
36.09	Kr	X	99.648	1200.0	0.06	NIST	L6283
36.09	Kr	X	99.831	3000.0	0.15	NIST	L6283
36.09	Kr	X	100.075	4000.0	0.2	NIST	L6283
36.09	Kr	X	100.111	125.0	0.0063	NIST	L6283
36.09	Kr	X	100.261	150.0	0.0075	NIST	L6283
36.09	Kr	X	100.297	100.0	0.005	NIST	L6283
36.09	Kr	X	100.653	150.0	0.0075	NIST	L6283
36.09	Kr	X	100.662	100.0	0.005	NIST	L6283
36.09	Kr	X	100.876	100.0	0.005	NIST	L6283
36.09	Kr	X	101.065	5.0	0.0003	NIST	L6283
36.09	Kr	X	101.162	1500.0	0.075	NIST	L6283
36.09	Kr	X	101.181	30.0	0.0015	NIST	L6283
36.09	Kr	X	101.224	100.0	0.005	NIST	L6283
36.09	Kr	X	101.367	10000.0	0.5	NIST	L6283
36.09	Kr	X	101.668	200.0	0.01	NIST	L6283
36.09	Kr	X	101.691	300.0	0.015	NIST	L6283
36.09	Kr	X	101.719	250.0	0.0125	NIST	L6283
36.09	Kr	X	101.985	5000.0	0.25	NIST	L6283
36.09	Kr	X	102.151	1500.0	0.075	NIST	L6283
36.09	Kr	X	102.26	1500.0	0.075	NIST	L6283
36.09	Kr	X	102.299	1500.0	0.075	NIST	L6283
36.09	Kr	X	102.687	10000.0	0.5	NIST	L6283
36.09	Kr	X	102.75	200.0	0.01	NIST	L6283
36.09	Kr	X	102.837	8000.0	0.4	NIST	L6283
36.09	Kr	X	102.914	300.0	0.015	NIST	L6283
36.09	Kr	X	103.251	20000.0	1.0	NIST	L6283
36.09	Kr	X	103.493	100.0	0.005	NIST	L6283
36.09	Kr	X	103.572	10000.0	0.5	NIST	L6283
36.09	Kr	X	103.796	50.0	0.0025	NIST	L6283
36.09	Kr	X	104.023	1000.0	0.05	NIST	L6283
36.09	Kr	X	104.369	75.0	0.0037	NIST	L6283
36.09	Kr	X	104.618	25.0	0.0013	NIST	L6283
