atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
88.00	Ra	I	2955.65	2.0	0.02	NIST	L15862
88.00	Ra	I	3101.8	5.0	0.05	NIST	L3527
88.00	Ra	I	3771.57	3.0	0.03	NIST	L3527
88.00	Ra	I	3772.0	1.0	0.01	NIST	L3527
88.00	Ra	I	3812.0	1.0	0.01	NIST	L3527
88.00	Ra	I	3916.74	1.0	0.01	NIST	L3527
88.00	Ra	I	3941.02	1.0	0.01	NIST	L3527
88.00	Ra	I	4010.3	1.0	0.01	NIST	L3527
88.00	Ra	I	4054.07	1.0	0.01	NIST	L3527
88.00	Ra	I	4177.98	4.0	0.04	NIST	L3527
88.00	Ra	I	4265.12	3.0	0.03	NIST	L3527
88.00	Ra	I	4305.0	4.0	0.04	NIST	L3527
88.00	Ra	I	4366.3	2.0	0.02	NIST	L3527
88.00	Ra	I	4426.35	2.0	0.02	NIST	L3527
88.00	Ra	I	4444.47	1.0	0.01	NIST	L3527
88.00	Ra	I	4641.29	8.0	0.08	NIST	L3527
88.00	Ra	I	4672.19	1.0	0.01	NIST	L3527
88.00	Ra	I	4699.28	8.0	0.08	NIST	L3527
88.00	Ra	I	4701.97	2.0	0.02	NIST	L3527
88.00	Ra	I	4740.07	2.0	0.02	NIST	L3527
88.00	Ra	I	4803.11	3.0	0.03	NIST	L3527
88.00	Ra	I	4825.92806	100.0	1.0	NIST	L3527
88.00	Ra	I	4837.27	3.0	0.03	NIST	L3527
88.00	Ra	I	4856.07	10.0	0.1	NIST	L3527
88.00	Ra	I	4862.27	2.0	0.02	NIST	L3527
88.00	Ra	I	4882.28	3.0	0.03	NIST	L3527
88.00	Ra	I	4903.24	4.0	0.04	NIST	L3527
88.00	Ra	I	4971.77	5.0	0.05	NIST	L3527
88.00	Ra	I	4982.03	4.0	0.04	NIST	L3527
88.00	Ra	I	5041.56	5.0	0.05	NIST	L3527
88.00	Ra	I	5081.03	6.0	0.06	NIST	L3527
88.00	Ra	I	5097.56	10.0	0.1	NIST	L3527
88.00	Ra	I	5205.93	10.0	0.1	NIST	L3527
88.00	Ra	I	5263.96	4.0	0.04	NIST	L3527
88.00	Ra	I	5277.91	2.0	0.02	NIST	L3527
88.00	Ra	I	5283.28	10.0	0.1	NIST	L3527
88.00	Ra	I	5320.29	10.0	0.1	NIST	L3527
88.00	Ra	I	5399.8	10.0	0.1	NIST	L3527
88.00	Ra	I	5400.23	20.0	0.2	NIST	L3527
88.00	Ra	I	5406.81	20.0	0.2	NIST	L3527
88.00	Ra	I	5482.13	8.0	0.08	NIST	L3527
88.00	Ra	I	5488.32	4.0	0.04	NIST	L3527
88.00	Ra	I	5497.83	2.0	0.02	NIST	L3527
88.00	Ra	I	5501.98	10.0	0.1	NIST	L3527
88.00	Ra	I	5505.5	4.0	0.04	NIST	L3527
88.00	Ra	I	5544.25	3.0	0.03	NIST	L3527
88.00	Ra	I	5553.57	10.0	0.1	NIST	L3527
88.00	Ra	I	5555.85	20.0	0.2	NIST	L3527
88.00	Ra	I	5591.15	2.0	0.02	NIST	L3527
88.00	Ra	I	5601.5	5.0	0.05	NIST	L3527
88.00	Ra	I	5616.66	10.0	0.1	NIST	L3527
88.00	Ra	I	5620.47	3.0	0.03	NIST	L3527
88.00	Ra	I	5660.81	50.0	0.5	NIST	L3527
88.00	Ra	I	5690.16	3.0	0.03	NIST	L3527
88.00	Ra	I	5755.45	4.0	0.04	NIST	L3527
88.00	Ra	I	5778.28	5.0	0.05	NIST	L3527
88.00	Ra	I	5795.78	5.0	0.05	NIST	L3527
88.00	Ra	I	5811.58	5.0	0.05	NIST	L3527
88.00	Ra	I	5823.49	3.0	0.03	NIST	L3527
88.00	Ra	I	5907.2	2.0	0.02	NIST	L3527
88.00	Ra	I	5957.17	2.0	0.02	NIST	L3527
88.00	Ra	I	5957.67	5.0	0.05	NIST	L3527
88.00	Ra	I	6151.19	3.0	0.03	NIST	L3527
