atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
56.07	Ba	VIII	661.79	402.0	0.4631	NIST	L9793
56.07	Ba	VIII	662.366	281.0	0.3237	NIST	L9793
56.07	Ba	VIII	675.428	273.0	0.3145	NIST	L9793
56.07	Ba	VIII	675.853	79.0	0.091	NIST	L9793
56.07	Ba	VIII	682.008	166.0	0.1912	NIST	L9793
56.07	Ba	VIII	687.951	133.0	0.1532	NIST	L9793
56.07	Ba	VIII	695.738	191.0	0.22	NIST	L9793
56.07	Ba	VIII	703.301	656.0	0.7558	NIST	L9793
56.07	Ba	VIII	722.392	276.0	0.318	NIST	L9793
56.07	Ba	VIII	722.633	237.0	0.273	NIST	L9793
56.07	Ba	VIII	724.48	48.0	0.0553	NIST	L9793
56.07	Ba	VIII	727.516	65.0	0.0749	NIST	L9793
56.07	Ba	VIII	729.466	154.0	0.1774	NIST	L9793
56.07	Ba	VIII	731.296	227.0	0.2615	NIST	L9793
56.07	Ba	VIII	741.557	80.0	0.0922	NIST	L9793
56.07	Ba	VIII	745.513	107.0	0.1233	NIST	L9793
56.07	Ba	VIII	757.683	49.0	0.0565	NIST	L9793
56.07	Ba	VIII	762.676	132.0	0.1521	NIST	L9793
56.07	Ba	VIII	765.143	560.0	0.6452	NIST	L9793
56.07	Ba	VIII	784.405	193.0	0.2224	NIST	L9793
56.07	Ba	VIII	812.556	38.0	0.0438	NIST	L9793
56.07	Ba	VIII	817.317	94.0	0.1083	NIST	L9793
56.07	Ba	VIII	826.026	152.0	0.1751	NIST	L9793
56.07	Ba	VIII	840.01	39.0	0.0449	NIST	L9793
56.07	Ba	VIII	862.647	249.0	0.2869	NIST	L9793
56.07	Ba	VIII	875.02	314.0	0.3618	NIST	L9793
56.07	Ba	VIII	876.055	428.0	0.4931	NIST	L9793
56.07	Ba	VIII	881.176	92.0	0.106	NIST	L9793
56.07	Ba	VIII	884.845	121.0	0.1394	NIST	L9793
56.07	Ba	VIII	888.622	118.0	0.1359	NIST	L9793
56.07	Ba	VIII	890.994	63.0	0.0726	NIST	L9793
56.07	Ba	VIII	891.294	103.0	0.1187	NIST	L9793
56.07	Ba	VIII	898.97	615.0	0.7085	NIST	L9793
56.07	Ba	VIII	921.758	365.0	0.4205	NIST	L9793
56.07	Ba	VIII	941.156	100.0	0.1152	NIST	L9793
56.07	Ba	VIII	952.758	89.0	0.1025	NIST	L9793
56.07	Ba	VIII	961.646	195.0	0.2247	NIST	L9793
56.07	Ba	VIII	997.587	30.0	0.0346	NIST	L9793
56.07	Ba	VIII	1013.12	90.0	0.1037	NIST	L9793
56.07	Ba	VIII	1039.553	37.0	0.0426	NIST	L9793
56.07	Ba	VIII	1048.343	86.0	0.0991	NIST	L9793
56.07	Ba	VIII	1074.92	128.0	0.1475	NIST	L9793
56.07	Ba	VIII	1083.068	27.0	0.0311	NIST	L9793
56.07	Ba	VIII	1101.855	24.0	0.0276	NIST	L9793
56.07	Ba	VIII	1113.144	152.0	0.1751	NIST	L9793
