atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
56.04	Ba	V	408.583	30.0	0.4	NIST	L9527
56.04	Ba	V	418.169	24.0	0.32	NIST	L9527
56.04	Ba	V	418.633	15.0	0.2	NIST	L9527
56.04	Ba	V	419.343	25.0	0.3333	NIST	L9527
56.04	Ba	V	422.918	45.0	0.6	NIST	L9527
56.04	Ba	V	423.529	20.0	0.2667	NIST	L9527
56.04	Ba	V	424.032	55.0	0.7333	NIST	L9527
56.04	Ba	V	427.287	22.0	0.2933	NIST	L9527
56.04	Ba	V	427.32	22.0	0.2933	NIST	L9527
56.04	Ba	V	432.148	22.0	0.2933	NIST	L9527
56.04	Ba	V	432.423	25.0	0.3333	NIST	L9527
56.04	Ba	V	432.545	12.0	0.16	NIST	L9527
56.04	Ba	V	435.405	50.0	0.6667	NIST	L9527
56.04	Ba	V	441.276	14.0	0.1867	NIST	L9527
56.04	Ba	V	443.024	20.0	0.2667	NIST	L9527
56.04	Ba	V	449.05	22.0	0.2933	NIST	L9527
56.04	Ba	V	450.371	45.0	0.6	NIST	L9527
56.04	Ba	V	451.974	10.0	0.1333	NIST	L9527
56.04	Ba	V	454.652	15.0	0.2	NIST	L9527
56.04	Ba	V	455.309	30.0	0.4	NIST	L9527
56.04	Ba	V	457.846	50.0	0.6667	NIST	L9527
56.04	Ba	V	464.44	25.0	0.3333	NIST	L9527
56.04	Ba	V	465.492	50.0	0.6667	NIST	L9527
56.04	Ba	V	465.632	50.0	0.6667	NIST	L9527
56.04	Ba	V	466.639	50.0	0.6667	NIST	L9527
56.04	Ba	V	467.845	60.0	0.8	NIST	L9527
56.04	Ba	V	468.95	60.0	0.8	NIST	L9527
56.04	Ba	V	469.489	60.0	0.8	NIST	L9527
56.04	Ba	V	470.785	50.0	0.6667	NIST	L9527
56.04	Ba	V	472.926	65.0	0.8667	NIST	L9527
56.04	Ba	V	473.682	50.0	0.6667	NIST	L9527
56.04	Ba	V	475.772	45.0	0.6	NIST	L9527
56.04	Ba	V	476.306	60.0	0.8	NIST	L9527
56.04	Ba	V	477.747	60.0	0.8	NIST	L9527
56.04	Ba	V	477.93	55.0	0.7333	NIST	L9527
56.04	Ba	V	479.348	50.0	0.6667	NIST	L9527
56.04	Ba	V	479.712	75.0	1.0	NIST	L9527
56.04	Ba	V	482.83	50.0	0.6667	NIST	L9527
56.04	Ba	V	484.184	22.0	0.2933	NIST	L9527
56.04	Ba	V	484.337	60.0	0.8	NIST	L9527
56.04	Ba	V	487.923	20.0	0.2667	NIST	L9527
56.04	Ba	V	488.236	20.0	0.2667	NIST	L9527
56.04	Ba	V	489.04	70.0	0.9333	NIST	L9527
56.04	Ba	V	490.746	50.0	0.6667	NIST	L9527
56.04	Ba	V	490.969	65.0	0.8667	NIST	L9527
56.04	Ba	V	492.127	65.0	0.8667	NIST	L9527
56.04	Ba	V	495.089	65.0	0.8667	NIST	L9527
56.04	Ba	V	495.31	65.0	0.8667	NIST	L9527
56.04	Ba	V	495.798	62.0	0.8267	NIST	L9527
56.04	Ba	V	500.611	49.0	0.6533	NIST	L9527
56.04	Ba	V	501.866	60.0	0.8	NIST	L9527
56.04	Ba	V	505.223	2.0	0.0267	NIST	L9527
56.04	Ba	V	505.394	45.0	0.6	NIST	L9527
56.04	Ba	V	506.777	50.0	0.6667	NIST	L9527
56.04	Ba	V	508.734	48.0	0.64	NIST	L9527
56.04	Ba	V	508.831	45.0	0.6	NIST	L9527
56.04	Ba	V	509.612	55.0	0.7333	NIST	L9527
56.04	Ba	V	512.415	2.0	0.0267	NIST	L9527
56.04	Ba	V	513.069	55.0	0.7333	NIST	L9527
56.04	Ba	V	514.467	52.0	0.6933	NIST	L9527
56.04	Ba	V	516.283	58.0	0.7733	NIST	L9527
56.04	Ba	V	518.66	8.0	0.1067	NIST	L9527
56.04	Ba	V	520.763	28.0	0.3733	NIST	L9527
56.04	Ba	V	527.492	12.0	0.16	NIST	L9527
56.04	Ba	V	528.096	5.0	0.0667	NIST	L9527
56.04	Ba	V	531.133	55.0	0.7333	NIST	L9527
56.04	Ba	V	533.783	28.0	0.3733	NIST	L9527
56.04	Ba	V	535.153	8.0	0.1067	NIST	L9527
56.04	Ba	V	535.536	35.0	0.4667	NIST	L9527
56.04	Ba	V	537.564	6.0	0.08	NIST	L9527
56.04	Ba	V	541.963	30.0	0.4	NIST	L9527
56.04	Ba	V	544.262	42.0	0.56	NIST	L9527
56.04	Ba	V	545.472	50.0	0.6667	NIST	L9527
56.04	Ba	V	550.224	22.0	0.2933	NIST	L9527
56.04	Ba	V	552.81	50.0	0.6667	NIST	L9527
56.04	Ba	V	552.86	60.0	0.8	NIST	L9527
56.04	Ba	V	556.293	15.0	0.2	NIST	L9527
56.04	Ba	V	558.499	26.0	0.3467	NIST	L9527
56.04	Ba	V	558.791	50.0	0.6667	NIST	L9527
56.04	Ba	V	559.208	42.0	0.56	NIST	L9527
56.04	Ba	V	561.614	52.0	0.6933	NIST	L9527
56.04	Ba	V	561.952	22.0	0.2933	NIST	L9527
56.04	Ba	V	566.133	55.0	0.7333	NIST	L9527
56.04	Ba	V	572.683	12.0	0.16	NIST	L9527
56.04	Ba	V	576.586	40.0	0.5333	NIST	L9527
56.04	Ba	V	578.273	5.0	0.0667	NIST	L9527
56.04	Ba	V	579.351	20.0	0.2667	NIST	L9527
56.04	Ba	V	588.001	5.0	0.0667	NIST	L9527
56.04	Ba	V	589.425	20.0	0.2667	NIST	L9527
56.04	Ba	V	601.4	55.0	0.7333	NIST	L9527
56.04	Ba	V	607.386	16.0	0.2133	NIST	L9527
56.04	Ba	V	612.318	25.0	0.3333	NIST	L9527
56.04	Ba	V	612.549	24.0	0.32	NIST	L5760
56.04	Ba	V	617.621	2.0	0.0267	NIST	L9527
56.04	Ba	V	622.961	45.0	0.6	NIST	L9527
56.04	Ba	V	624.188	2.0	0.0267	NIST	L9527
56.04	Ba	V	626.981	50.0	0.6667	NIST	L9527
56.04	Ba	V	627.057	50.0	0.6667	NIST	L9527
56.04	Ba	V	632.167	8.0	0.1067	NIST	L9527
56.04	Ba	V	632.705	2.0	0.0267	NIST	L9527
56.04	Ba	V	640.382	20.0	0.2667	NIST	L9527
56.04	Ba	V	648.925	46.0	0.6133	NIST	L9527
56.04	Ba	V	658.111	4.0	0.0533	NIST	L5760
56.04	Ba	V	658.26	14.0	0.1867	NIST	L9527
56.04	Ba	V	667.123	3.0	0.04	NIST	L9527
56.04	Ba	V	670.138	9.0	0.12	NIST	L9527
56.04	Ba	V	681.094	3.0	0.04	NIST	L5760
56.04	Ba	V	693.988	25.0	0.3333	NIST	L9527
56.04	Ba	V	696.467	9.0	0.12	NIST	L9527
56.04	Ba	V	698.987	8.0	0.1067	NIST	L9527
56.04	Ba	V	706.42	5.0	0.0667	NIST	L9527
56.04	Ba	V	719.858	55.0	0.7333	NIST	L5760
56.04	Ba	V	721.849	55.0	0.7333	NIST	L5760
56.04	Ba	V	723.705	2.0	0.0267	NIST	L9527
56.04	Ba	V	736.365	12.0	0.16	NIST	L9527
56.04	Ba	V	741.989	3.0	0.04	NIST	L9527
56.04	Ba	V	760.449	55.0	0.7333	NIST	L5760
56.04	Ba	V	766.867	75.0	1.0	NIST	L5760
56.04	Ba	V	783.609	55.0	0.7333	NIST	L5760
56.04	Ba	V	816.412	60.0	0.8	NIST	L5760
56.04	Ba	V	875.69	50.0	0.6667	NIST	L5760
56.04	Ba	V	877.41	65.0	0.8667	NIST	L5760
56.04	Ba	V	892.285	25.0	0.3333	NIST	L5760
56.04	Ba	V	946.255	55.0	0.7333	NIST	L5760
56.04	Ba	V	1139.797	25.0	0.3333	NIST	L9527
