atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
57.00	La	I	5365.89	21.0	0.0292	NIST	L3475
57.00	La	I	5380.01	21.0	0.0292	NIST	L3475
57.00	La	I	5415.68	26.0	0.0361	NIST	L3475
57.00	La	I	5429.86	40.0	0.0556	NIST	L3475
57.00	La	I	5437.54	21.0	0.0292	NIST	L3475
57.00	La	I	5455.15	500.0	0.6944	NIST	L3475
57.00	La	I	5466.92	13.0	0.0181	NIST	L3475
57.00	La	I	5491.07	26.0	0.0361	NIST	L3475
57.00	La	I	5501.34	470.0	0.6528	NIST	L3475
57.00	La	I	5502.25	26.0	0.0361	NIST	L3475
57.00	La	I	5502.67	18.0	0.025	NIST	L3475
57.00	La	I	5503.81	90.0	0.125	NIST	L3475
57.00	La	I	5506.0	50.0	0.0694	NIST	L3475
57.00	La	I	5515.28	40.0	0.0556	NIST	L3475
57.00	La	I	5517.34	65.0	0.0903	NIST	L3475
57.00	La	I	5529.87	18.0	0.025	NIST	L3475
57.00	La	I	5532.06	13.0	0.0181	NIST	L3475
57.00	La	I	5541.26	65.0	0.0903	NIST	L3475
57.00	La	I	5544.91	24.0	0.0333	NIST	L3475
57.00	La	I	5565.44	50.0	0.0694	NIST	L3475
57.00	La	I	5565.72	40.0	0.0556	NIST	L3475
57.00	La	I	5568.46	80.0	0.1111	NIST	L3475
57.00	La	I	5570.38	16.0	0.0222	NIST	L3475
57.00	La	I	5588.34	80.0	0.1111	NIST	L3475
57.00	La	I	5631.22	160.0	0.2222	NIST	L3475
57.00	La	I	5632.03	65.0	0.0903	NIST	L3475
57.00	La	I	5639.31	40.0	0.0556	NIST	L3475
57.00	La	I	5648.25	240.0	0.3333	NIST	L3475
57.00	La	I	5654.82	35.0	0.0486	NIST	L3475
57.00	La	I	5656.54	16.0	0.0222	NIST	L3475
57.00	La	I	5657.72	130.0	0.1806	NIST	L3475
57.00	La	I	5696.19	90.0	0.125	NIST	L3475
57.00	La	I	5699.39	13.0	0.0181	NIST	L3475
57.00	La	I	5710.85	10.0	0.0139	NIST	L3475
57.00	La	I	5714.02	40.0	0.0556	NIST	L3475
57.00	La	I	5714.55	13.0	0.0181	NIST	L3475
57.00	La	I	5720.02	45.0	0.0625	NIST	L3475
57.00	La	I	5734.95	40.0	0.0556	NIST	L3475
57.00	La	I	5740.66	180.0	0.25	NIST	L3475
57.00	La	I	5742.94	18.0	0.025	NIST	L3475
57.00	La	I	5744.41	160.0	0.2222	NIST	L3475
57.00	La	I	5761.84	160.0	0.2222	NIST	L3475
57.00	La	I	5769.34	370.0	0.5139	NIST	L3475
57.00	La	I	5769.99	80.0	0.1111	NIST	L3475
57.00	La	I	5789.24	320.0	0.4444	NIST	L3475
57.00	La	I	5791.34	450.0	0.625	NIST	L3475
57.00	La	I	5808.06	10.0	0.0139	NIST	L3475
57.00	La	I	5821.99	140.0	0.1944	NIST	L3475
57.00	La	I	5823.83	50.0	0.0694	NIST	L3475
57.00	La	I	5827.56	24.0	0.0333	NIST	L3475
57.00	La	I	5829.72	80.0	0.1111	NIST	L3475
57.00	La	I	5839.79	16.0	0.0222	NIST	L3475
57.00	La	I	5845.03	24.0	0.0333	NIST	L3475
57.00	La	I	5848.38	65.0	0.0903	NIST	L3475
57.00	La	I	5852.27	35.0	0.0486	NIST	L3475
57.00	La	I	5855.58	80.0	0.1111	NIST	L3475
57.00	La	I	5869.95	16.0	0.0222	NIST	L3475
57.00	La	I	5874.73	45.0	0.0625	NIST	L3475
57.00	La	I	5877.63	21.0	0.0292	NIST	L3475
57.00	La	I	5877.99	16.0	0.0222	NIST	L3475
57.00	La	I	5894.85	65.0	0.0903	NIST	L3475
57.00	La	I	5900.75	10.0	0.0139	NIST	L3475
57.00	La	I	5904.3	16.0	0.0222	NIST	L3475
57.00	La	I	5917.63	45.0	0.0625	NIST	L3475
57.00	La	I	5928.49	21.0	0.0292	NIST	L3475
57.00	La	I	5930.62	320.0	0.4444	NIST	L3475
57.00	La	I	5930.68	320.0	0.4444	NIST	L3475
57.00	La	I	5935.24	65.0	0.0903	NIST	L3475
57.00	La	I	5940.83	13.0	0.0181	NIST	L3475
57.00	La	I	5960.59	26.0	0.0361	NIST	L3475
57.00	La	I	5962.6	16.0	0.0222	NIST	L3475
57.00	La	I	5975.75	18.0	0.025	NIST	L3475
57.00	La	I	5982.35	26.0	0.0361	NIST	L3475
57.00	La	I	5992.36	16.0	0.0222	NIST	L3475
57.00	La	I	6007.36	65.0	0.0903	NIST	L3475
57.00	La	I	6017.16	16.0	0.0222	NIST	L3475
57.00	La	I	6038.59	50.0	0.0694	NIST	L3475
57.00	La	I	6041.55	13.0	0.0181	NIST	L3475
57.00	La	I	6068.68	45.0	0.0625	NIST	L3475
57.00	La	I	6072.05	13.0	0.0181	NIST	L3475
57.00	La	I	6084.89	16.0	0.0222	NIST	L3475
57.00	La	I	6107.27	16.0	0.0222	NIST	L3475
57.00	La	I	6108.48	80.0	0.1111	NIST	L3475
57.00	La	I	6111.72	45.0	0.0625	NIST	L3475
57.00	La	I	6127.05	26.0	0.0361	NIST	L3475
57.00	La	I	6134.39	50.0	0.0694	NIST	L3475
57.00	La	I	6145.3	13.0	0.0181	NIST	L3475
57.00	La	I	6165.7	80.0	0.1111	NIST	L3475
57.00	La	I	6218.2	13.0	0.0181	NIST	L3475
57.00	La	I	6233.51	35.0	0.0486	NIST	L3475
57.00	La	I	6234.86	35.0	0.0486	NIST	L3475
57.00	La	I	6236.74	13.0	0.0181	NIST	L3475
57.00	La	I	6238.59	18.0	0.025	NIST	L3475
57.00	La	I	6249.93	720.0	1.0	NIST	L3475
57.00	La	I	6266.02	90.0	0.125	NIST	L3475
57.00	La	I	6287.74	18.0	0.025	NIST	L3475
