atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
73.03	Ta	IV	763.14	10.0	0.102	NIST	L4307
73.03	Ta	IV	934.41	32.0	0.3265	NIST	L4307
73.03	Ta	IV	999.34	67.0	0.6837	NIST	L4307
73.03	Ta	IV	1063.53	65.0	0.6633	NIST	L4307
73.03	Ta	IV	1067.17	68.0	0.6939	NIST	L4307
73.03	Ta	IV	1074.47	71.0	0.7245	NIST	L4307
73.03	Ta	IV	1086.39	71.0	0.7245	NIST	L4307
73.03	Ta	IV	1094.6	72.0	0.7347	NIST	L4307
73.03	Ta	IV	1100.13	68.0	0.6939	NIST	L4307
73.03	Ta	IV	1116.1	79.0	0.8061	NIST	L4307
73.03	Ta	IV	1118.83	71.0	0.7245	NIST	L4307
73.03	Ta	IV	1136.17	78.0	0.7959	NIST	L4307
73.03	Ta	IV	1138.26	66.0	0.6735	NIST	L4307
73.03	Ta	IV	1149.72	75.0	0.7653	NIST	L4307
73.03	Ta	IV	1150.42	75.0	0.7653	NIST	L4307
73.03	Ta	IV	1151.92	75.0	0.7653	NIST	L4307
73.03	Ta	IV	1172.51	76.0	0.7755	NIST	L4307
73.03	Ta	IV	1175.51	85.0	0.8673	NIST	L4307
73.03	Ta	IV	1189.28	80.0	0.8163	NIST	L4307
73.03	Ta	IV	1192.52	78.0	0.7959	NIST	L4307
73.03	Ta	IV	1192.67	80.0	0.8163	NIST	L4307
73.03	Ta	IV	1211.94	78.0	0.7959	NIST	L4307
73.03	Ta	IV	1212.68	80.0	0.8163	NIST	L4307
73.03	Ta	IV	1213.09	85.0	0.8673	NIST	L4307
73.03	Ta	IV	1214.66	70.0	0.7143	NIST	L4307
73.03	Ta	IV	1215.53	85.0	0.8673	NIST	L4307
73.03	Ta	IV	1220.73	80.0	0.8163	NIST	L4307
73.03	Ta	IV	1220.96	80.0	0.8163	NIST	L4307
73.03	Ta	IV	1223.73	90.0	0.9184	NIST	L4307
73.03	Ta	IV	1238.12	88.0	0.898	NIST	L4307
73.03	Ta	IV	1240.06	95.0	0.9694	NIST	L4307
73.03	Ta	IV	1258.34	87.0	0.8878	NIST	L4307
73.03	Ta	IV	1264.91	94.0	0.9592	NIST	L4307
73.03	Ta	IV	1272.42	98.0	1.0	NIST	L4307
73.03	Ta	IV	1275.48	94.0	0.9592	NIST	L4307
73.03	Ta	IV	1275.94	86.0	0.8776	NIST	L4307
73.03	Ta	IV	1308.51	92.0	0.9388	NIST	L4307
73.03	Ta	IV	1311.35	85.0	0.8673	NIST	L4307
73.03	Ta	IV	1315.58	87.0	0.8878	NIST	L4307
73.03	Ta	IV	1325.19	81.0	0.8265	NIST	L4307
73.03	Ta	IV	1332.38	92.0	0.9388	NIST	L4307
73.03	Ta	IV	1343.3	86.0	0.8776	NIST	L4307
73.03	Ta	IV	1350.46	75.0	0.7653	NIST	L4307
73.03	Ta	IV	1365.88	92.0	0.9388	NIST	L4307
73.03	Ta	IV	1376.62	79.0	0.8061	NIST	L4307
73.03	Ta	IV	1388.8	78.0	0.7959	NIST	L4307
73.03	Ta	IV	1398.78	91.0	0.9286	NIST	L4307
73.03	Ta	IV	1413.4	93.0	0.949	NIST	L4307
73.03	Ta	IV	1430.11	79.0	0.8061	NIST	L4307
73.03	Ta	IV	1441.54	83.0	0.8469	NIST	L4307
73.03	Ta	IV	1454.32	91.0	0.9286	NIST	L4307
73.03	Ta	IV	1464.41	92.0	0.9388	NIST	L4307
73.03	Ta	IV	1469.82	93.0	0.949	NIST	L4307
73.03	Ta	IV	1495.25	90.0	0.9184	NIST	L4307
73.03	Ta	IV	1514.19	95.0	0.9694	NIST	L4307
73.03	Ta	IV	1525.69	70.0	0.7143	NIST	L4307
73.03	Ta	IV	1565.97	82.0	0.8367	NIST	L4307
73.03	Ta	IV	1584.64	82.0	0.8367	NIST	L4307
73.03	Ta	IV	1594.91	84.0	0.8571	NIST	L4307
73.03	Ta	IV	1607.7	85.0	0.8673	NIST	L4307
73.03	Ta	IV	1631.65	84.0	0.8571	NIST	L4307
73.03	Ta	IV	1639.82	79.0	0.8061	NIST	L4307
73.03	Ta	IV	1668.76	84.0	0.8571	NIST	L4307
73.03	Ta	IV	1676.45	84.0	0.8571	NIST	L4307
73.03	Ta	IV	1712.16	85.0	0.8673	NIST	L4307
73.03	Ta	IV	1716.13	85.0	0.8673	NIST	L4307
73.03	Ta	IV	1753.9	82.0	0.8367	NIST	L4307
73.03	Ta	IV	1759.04	82.0	0.8367	NIST	L4307
73.03	Ta	IV	1763.03	79.0	0.8061	NIST	L4307
73.03	Ta	IV	1865.92	83.0	0.8469	NIST	L4307
73.03	Ta	IV	1901.63	84.0	0.8571	NIST	L4307
73.03	Ta	IV	1907.66	84.0	0.8571	NIST	L4307
73.03	Ta	IV	1924.75	84.0	0.8571	NIST	L4307
73.03	Ta	IV	1940.25	77.0	0.7857	NIST	L4307
73.03	Ta	IV	1985.68	79.0	0.8061	NIST	L4307
73.03	Ta	IV	1989.44	82.0	0.8367	NIST	L4307
73.03	Ta	IV	2055.75	85.0	0.8673	NIST	L4307
73.03	Ta	IV	2079.01	83.0	0.8469	NIST	L4307
73.03	Ta	IV	2111.53	75.0	0.7653	NIST	L4307
73.03	Ta	IV	2199.58	90.0	0.9184	NIST	L4307
73.03	Ta	IV	2207.64	90.0	0.9184	NIST	L4307
73.03	Ta	IV	2697.42	68.0	0.6939	NIST	L4307
73.03	Ta	IV	3076.06	10.0	0.102	NIST	L4307
