atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
58.00	Ce	I	6253.65	15.0	0.0405	NIST	L3475
58.00	Ce	I	6257.99	13.0	0.0351	NIST	L3475
58.00	Ce	I	6264.27	15.0	0.0405	NIST	L3475
58.00	Ce	I	6276.47	15.0	0.0405	NIST	L3475
58.00	Ce	I	6295.58	35.0	0.0946	NIST	L3475
58.00	Ce	I	6300.21	23.0	0.0622	NIST	L3475
58.00	Ce	I	6306.64	13.0	0.0351	NIST	L3475
58.00	Ce	I	6310.01	35.0	0.0946	NIST	L3475
58.00	Ce	I	6335.36	9.0	0.0243	NIST	L3475
58.00	Ce	I	6337.21	11.0	0.0297	NIST	L3475
58.00	Ce	I	6340.7	13.0	0.0351	NIST	L3475
58.00	Ce	I	6386.84	28.0	0.0757	NIST	L3475
58.00	Ce	I	6395.16	11.0	0.0297	NIST	L3475
58.00	Ce	I	6430.07	35.0	0.0946	NIST	L3475
58.00	Ce	I	6434.39	19.0	0.0514	NIST	L3475
58.00	Ce	I	6436.4	23.0	0.0622	NIST	L3475
58.00	Ce	I	6446.12	19.0	0.0514	NIST	L3475
58.00	Ce	I	6458.03	35.0	0.0946	NIST	L3475
58.00	Ce	I	6467.39	28.0	0.0757	NIST	L3475
58.00	Ce	I	6473.72	35.0	0.0946	NIST	L3475
58.00	Ce	I	6490.97	17.0	0.0459	NIST	L3475
58.00	Ce	I	6517.31	19.0	0.0514	NIST	L3475
58.00	Ce	I	6551.7	19.0	0.0514	NIST	L3475
58.00	Ce	I	6555.65	45.0	0.1216	NIST	L3475
58.00	Ce	I	6579.1	24.0	0.0649	NIST	L3475
58.00	Ce	I	6606.35	15.0	0.0405	NIST	L3475
58.00	Ce	I	6612.06	22.0	0.0595	NIST	L3475
58.00	Ce	I	6623.0	10.0	0.027	NIST	L3475
58.00	Ce	I	6628.93	30.0	0.0811	NIST	L3475
58.00	Ce	I	6650.89	13.0	0.0351	NIST	L3475
58.00	Ce	I	6661.41	10.0	0.027	NIST	L3475
58.00	Ce	I	6665.59	13.0	0.0351	NIST	L3475
58.00	Ce	I	6686.6	15.0	0.0405	NIST	L3475
58.00	Ce	I	6700.66	26.0	0.0703	NIST	L3475
58.00	Ce	I	6704.27	35.0	0.0946	NIST	L3475
58.00	Ce	I	6728.71	15.0	0.0405	NIST	L3475
58.00	Ce	I	6729.57	15.0	0.0405	NIST	L3475
58.00	Ce	I	6746.9	10.0	0.027	NIST	L3475
58.00	Ce	I	6775.59	35.0	0.0946	NIST	L3475
58.00	Ce	I	6778.28	10.0	0.027	NIST	L3475
58.00	Ce	I	6807.81	18.0	0.0486	NIST	L3475
58.00	Ce	I	6808.82	10.0	0.027	NIST	L3475
58.00	Ce	I	6818.23	15.0	0.0405	NIST	L3475
58.00	Ce	I	6847.25	13.0	0.0351	NIST	L3475
58.00	Ce	I	6856.55	12.0	0.0324	NIST	L3475
58.00	Ce	I	6893.66	10.0	0.027	NIST	L3475
58.00	Ce	I	6924.81	30.0	0.0811	NIST	L3475
58.00	Ce	I	6939.45	10.0	0.027	NIST	L3475
58.00	Ce	I	6986.02	30.0	0.0811	NIST	L3475
58.00	Ce	I	7054.51	12.0	0.0324	NIST	L3475
58.00	Ce	I	7060.0	11.0	0.0297	NIST	L3475
58.00	Ce	I	7064.49	11.0	0.0297	NIST	L3475
58.00	Ce	I	7124.73	10.0	0.027	NIST	L3475
58.00	Ce	I	7141.42	16.0	0.0432	NIST	L3475
58.00	Ce	I	7151.67	10.0	0.027	NIST	L3475
58.00	Ce	I	7155.25	16.0	0.0432	NIST	L3475
58.00	Ce	I	7191.72	10.0	0.027	NIST	L3475
58.00	Ce	I	7201.89	16.0	0.0432	NIST	L3475
58.00	Ce	I	7203.55	10.0	0.027	NIST	L3475
58.00	Ce	I	7210.67	12.0	0.0324	NIST	L3475
58.00	Ce	I	7217.36	19.0	0.0514	NIST	L3475
58.00	Ce	I	7241.73	12.0	0.0324	NIST	L3475
58.00	Ce	I	7252.75	28.0	0.0757	NIST	L3475
58.00	Ce	I	7262.64	12.0	0.0324	NIST	L3475
58.00	Ce	I	7277.9	11.0	0.0297	NIST	L3475
58.00	Ce	I	7296.17	11.0	0.0297	NIST	L3475
58.00	Ce	I	7329.91	25.0	0.0676	NIST	L3475
58.00	Ce	I	7343.44	12.0	0.0324	NIST	L3475
58.00	Ce	I	7397.77	25.0	0.0676	NIST	L3475
58.00	Ce	I	7401.27	11.0	0.0297	NIST	L3475
58.00	Ce	I	7433.08	12.0	0.0324	NIST	L3475
58.00	Ce	I	7438.56	11.0	0.0297	NIST	L3475
58.00	Ce	I	7444.44	12.0	0.0324	NIST	L3475
58.00	Ce	I	7472.41	10.0	0.027	NIST	L3475
58.00	Ce	I	7527.46	11.0	0.0297	NIST	L3475
58.00	Ce	I	7527.68	11.0	0.0297	NIST	L3475
58.00	Ce	I	7533.73	10.0	0.027	NIST	L3475
58.00	Ce	I	7551.25	10.0	0.027	NIST	L3475
58.00	Ce	I	7562.44	12.0	0.0324	NIST	L3475
58.00	Ce	I	7562.86	10.0	0.027	NIST	L3475
58.00	Ce	I	7563.6	10.0	0.027	NIST	L3475
58.00	Ce	I	7603.1	10.0	0.027	NIST	L3475
58.00	Ce	I	7646.08	12.0	0.0324	NIST	L3475
58.00	Ce	I	7647.88	10.0	0.027	NIST	L3475
58.00	Ce	I	7682.47	12.0	0.0324	NIST	L3475
58.00	Ce	I	7732.33	10.0	0.027	NIST	L3475
58.00	Ce	I	7748.35	16.0	0.0432	NIST	L3475
58.00	Ce	I	7797.7	10.0	0.027	NIST	L3475
58.00	Ce	I	7842.59	12.0	0.0324	NIST	L3475
58.00	Ce	I	7864.49	12.0	0.0324	NIST	L3475
58.00	Ce	I	7866.04	10.0	0.027	NIST	L3475
58.00	Ce	I	7913.52	11.0	0.0297	NIST	L3475
58.00	Ce	I	7927.72	10.0	0.027	NIST	L3475
58.00	Ce	I	8070.71	16.0	0.0432	NIST	L3475
58.00	Ce	I	8094.43	10.0	0.027	NIST	L3475
58.00	Ce	I	8120.36	16.0	0.0432	NIST	L3475
58.00	Ce	I	8261.09	12.0	0.0324	NIST	L3475
58.00	Ce	I	8495.82	11.0	0.0297	NIST	L3475
58.00	Ce	I	8612.64	10.0	0.027	NIST	L3475
58.00	Ce	I	8647.66	10.0	0.027	NIST	L3475
58.00	Ce	I	8810.84	12.0	0.0324	NIST	L3475
