atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
10.05	Ne	VI	538.59	24.0	0.024	NIST	L9340
10.05	Ne	VI	553.75	500.0	0.5	NIST	L9340
10.05	Ne	VI	553.87	500.0	0.5	NIST	L9340
10.05	Ne	VI	554.36	70.0	0.07	NIST	L9340
10.05	Ne	VI	558.6	420.0	0.42	NIST	L9340
10.05	Ne	VI	562.715	160.0	0.16	NIST	L9340
10.05	Ne	VI	562.805	650.0	0.65	NIST	L9340
10.05	Ne	VI	570.782	110.0	0.11	NIST	L9340
10.05	Ne	VI	582.6	8.0	0.008	NIST	L9340
10.05	Ne	VI	584.07	20.0	0.02	NIST	L9340
10.05	Ne	VI	598.28	12.0	0.012	NIST	L9340
10.05	Ne	VI	598.99	8.0	0.008	NIST	L9340
10.05	Ne	VI	638.074	150.0	0.15	NIST	L9340
10.05	Ne	VI	641.231	260.0	0.26	NIST	L9340
10.05	Ne	VI	641.41	120.0	0.12	NIST	L9340
10.05	Ne	VI	661.27	21.0	0.021	NIST	L9340
10.05	Ne	VI	786.35	13.0	0.013	NIST	L9340
10.05	Ne	VI	787.39	14.0	0.014	NIST	L9340
10.05	Ne	VI	906.462	150.0	0.15	NIST	L9340
10.05	Ne	VI	913.195	80.0	0.08	NIST	L9340
10.05	Ne	VI	913.762	200.0	0.2	NIST	L9340
10.05	Ne	VI	913.97	12.0	0.012	NIST	L9340
10.05	Ne	VI	972.93	11.0	0.011	NIST	L9340
10.05	Ne	VI	1271.8	350.0	0.35	NIST	L9340
10.05	Ne	VI	1645.06	90.0	0.09	NIST	L9340
10.05	Ne	VI	1645.59	90.0	0.09	NIST	L9340
10.05	Ne	VI	1666.24	90.0	0.09	NIST	L9340
10.05	Ne	VI	1667.82	140.0	0.14	NIST	L9340
10.05	Ne	VI	1679.67	90.0	0.09	NIST	L9340
10.05	Ne	VI	2042.382	350.0	0.35	NIST	L9340
10.05	Ne	VI	2049.5	100.0	0.1	NIST	L9340
10.05	Ne	VI	2055.93	90.0	0.09	NIST	L9340
10.05	Ne	VI	2193.3	140.0	0.14	NIST	L9340
10.05	Ne	VI	2247.76	110.0	0.11	NIST	L9340
10.05	Ne	VI	2253.2	230.0	0.23	NIST	L9340
10.05	Ne	VI	2289.36	50.0	0.05	NIST	L9340
10.05	Ne	VI	2365.49	200.0	0.2	NIST	L9340
10.05	Ne	VI	2553.7	50.0	0.05	NIST	L9340
10.05	Ne	VI	2556.61	60.0	0.06	NIST	L9340
10.05	Ne	VI	2568.56	140.0	0.14	NIST	L9340
10.05	Ne	VI	3133.2	13.0	0.013	NIST	L9340
10.05	Ne	VI	3135.0	28.0	0.028	NIST	L9340
10.05	Ne	VI	3136.4	28.0	0.028	NIST	L9340
10.05	Ne	VI	3139.7	16.0	0.016	NIST	L9340
10.05	Ne	VI	3409.7	90.0	0.09	NIST	L9340
10.05	Ne	VI	3424.7	100.0	0.1	NIST	L9340
10.05	Ne	VI	3427.6	170.0	0.17	NIST	L9340
10.05	Ne	VI	3883.1	38.0	0.038	NIST	L9340
10.05	Ne	VI	5280.3	7.0	0.007	NIST	L9340
10.05	Ne	VI	5282.9	15.0	0.015	NIST	L9340
10.05	Ne	VI	5287.2	18.0	0.018	NIST	L9340
10.05	Ne	VI	5289.9	27.0	0.027	NIST	L9340
