atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
93.00	Np	I	3481.93	300.0	0.03	NIST	L3793
93.00	Np	I	3501.5	300.0	0.03	NIST	L3793
93.00	Np	I	3986.89	300.0	0.03	NIST	L3793
93.00	Np	I	5044.66	300.0	0.03	NIST	L3793
93.00	Np	I	5601.7	300.0	0.03	NIST	L3793
93.00	Np	I	5652.75	300.0	0.03	NIST	L3793
93.00	Np	I	5784.39	300.0	0.03	NIST	L3793
93.00	Np	I	5878.04	300.0	0.03	NIST	L3793
93.00	Np	I	6011.22	300.0	0.03	NIST	L3793
93.00	Np	I	6056.09	300.0	0.03	NIST	L3793
93.00	Np	I	6073.9	300.0	0.03	NIST	L3793
93.00	Np	I	6080.05	300.0	0.03	NIST	L3793
93.00	Np	I	6120.49	300.0	0.03	NIST	L3793
93.00	Np	I	6188.59	300.0	0.03	NIST	L3793
93.00	Np	I	6200.0	300.0	0.03	NIST	L3793
93.00	Np	I	6215.9	300.0	0.03	NIST	L3793
93.00	Np	I	6317.84	300.0	0.03	NIST	L3793
93.00	Np	I	6341.38	300.0	0.03	NIST	L3793
93.00	Np	I	6566.11	300.0	0.03	NIST	L3793
93.00	Np	I	6720.68	300.0	0.03	NIST	L3793
93.00	Np	I	6751.32	300.0	0.03	NIST	L3793
93.00	Np	I	6795.21	300.0	0.03	NIST	L3793
93.00	Np	I	6802.62	300.0	0.03	NIST	L3793
93.00	Np	I	6805.81	300.0	0.03	NIST	L3793
93.00	Np	I	6816.44	300.0	0.03	NIST	L3793
93.00	Np	I	6865.45	300.0	0.03	NIST	L3793
93.00	Np	I	6907.13	300.0	0.03	NIST	L3793
93.00	Np	I	6912.91	300.0	0.03	NIST	L3793
93.00	Np	I	6930.31	1000.0	0.1	NIST	L3793
93.00	Np	I	6963.63	300.0	0.03	NIST	L3793
93.00	Np	I	6972.09	3000.0	0.3	NIST	L3793
93.00	Np	I	7014.02	300.0	0.03	NIST	L3793
93.00	Np	I	7018.91	300.0	0.03	NIST	L3793
93.00	Np	I	7039.14	300.0	0.03	NIST	L3793
93.00	Np	I	7080.01	300.0	0.03	NIST	L3793
93.00	Np	I	7174.83	300.0	0.03	NIST	L3793
93.00	Np	I	7184.93	300.0	0.03	NIST	L3793
93.00	Np	I	7284.28	300.0	0.03	NIST	L3793
93.00	Np	I	7292.29	300.0	0.03	NIST	L3793
93.00	Np	I	7332.52	300.0	0.03	NIST	L3793
93.00	Np	I	7370.6	300.0	0.03	NIST	L3793
93.00	Np	I	7381.03	300.0	0.03	NIST	L3793
93.00	Np	I	7381.65	300.0	0.03	NIST	L3793
93.00	Np	I	7402.7	300.0	0.03	NIST	L3793
93.00	Np	I	7512.22	300.0	0.03	NIST	L3793
93.00	Np	I	7515.15	300.0	0.03	NIST	L3793
93.00	Np	I	7546.05	300.0	0.03	NIST	L3793
93.00	Np	I	7624.83	300.0	0.03	NIST	L3793
93.00	Np	I	7626.85	300.0	0.03	NIST	L3793
93.00	Np	I	7681.01	300.0	0.03	NIST	L3793
93.00	Np	I	7685.25	300.0	0.03	NIST	L3793
93.00	Np	I	7735.14	1000.0	0.1	NIST	L3793
93.00	Np	I	7761.61	300.0	0.03	NIST	L3793
93.00	Np	I	7765.75	1000.0	0.1	NIST	L3793
93.00	Np	I	7776.07	300.0	0.03	NIST	L3793
93.00	Np	I	7787.46	300.0	0.03	NIST	L3793
93.00	Np	I	7791.38	1000.0	0.1	NIST	L3793
93.00	Np	I	7851.44	300.0	0.03	NIST	L3793
93.00	Np	I	7887.88	300.0	0.03	NIST	L3793
93.00	Np	I	7901.71	300.0	0.03	NIST	L3793
93.00	Np	I	7975.98	300.0	0.03	NIST	L3793
93.00	Np	I	8080.32	300.0	0.03	NIST	L3793
93.00	Np	I	8124.59	300.0	0.03	NIST	L3793
93.00	Np	I	8155.11	300.0	0.03	NIST	L3793
93.00	Np	I	8167.42	300.0	0.03	NIST	L3793
93.00	Np	I	8183.06	300.0	0.03	NIST	L3793
93.00	Np	I	8188.61	300.0	0.03	NIST	L3793
93.00	Np	I	8247.82	300.0	0.03	NIST	L3793
93.00	Np	I	8287.11	300.0	0.03	NIST	L3793
93.00	Np	I	8287.75	300.0	0.03	NIST	L3793
93.00	Np	I	8306.22	300.0	0.03	NIST	L3793
93.00	Np	I	8313.66	300.0	0.03	NIST	L3793
93.00	Np	I	8339.12	1000.0	0.1	NIST	L3793
93.00	Np	I	8356.79	300.0	0.03	NIST	L3793
93.00	Np	I	8367.11	300.0	0.03	NIST	L3793
93.00	Np	I	8372.88	3000.0	0.3	NIST	L3793
93.00	Np	I	8529.96	3000.0	0.3	NIST	L3793
93.00	Np	I	8696.23	1000.0	0.1	NIST	L3793
93.00	Np	I	8906.02	1000.0	0.1	NIST	L3793
93.00	Np	I	8942.7	1000.0	0.1	NIST	L3793
93.00	Np	I	9004.75	1000.0	0.1	NIST	L3793
93.00	Np	I	9006.31	1000.0	0.1	NIST	L3793
93.00	Np	I	9016.18	10000.0	1.0	NIST	L3793
93.00	Np	I	9141.3	3000.0	0.3	NIST	L3793
93.00	Np	I	9379.33	3000.0	0.3	NIST	L3793
93.00	Np	I	9468.66	3000.0	0.3	NIST	L3793
93.00	Np	I	9679.13	3000.0	0.3	NIST	L3793
93.00	Np	I	9930.55	3000.0	0.3	NIST	L3793
93.00	Np	I	10091.99	10000.0	1.0	NIST	L3793
93.00	Np	I	10817.45	10000.0	1.0	NIST	L3793
93.00	Np	I	11695.15	10000.0	1.0	NIST	L3793
93.00	Np	I	11776.64	10000.0	1.0	NIST	L3793
