atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
50.01	Sn	II	2350.698	130.0	0.0002	NIST	L17864
50.01	Sn	II	2360.28	3700.0	0.007	NIST	L17864
50.01	Sn	II	2368.2265	310.0	0.0006	NIST	L3149
50.01	Sn	II	2369.15	48.0	0.0001	NIST	L17864
50.01	Sn	II	2384.565	220.0	0.0004	NIST	L17864
50.01	Sn	II	2393.309	53.0	0.0001	NIST	L17864
50.01	Sn	II	2406.712	85.0	0.0002	NIST	L17864
50.01	Sn	II	2433.48	160.0	0.0003	NIST	L17864
50.01	Sn	II	2442.7	5700.0	0.0108	NIST	L18529
50.01	Sn	II	2448.9079	3500.0	0.0066	NIST	L3149
50.01	Sn	II	2486.6	2300.0	0.0043	NIST	L18529
50.01	Sn	II	2486.9666	4100.0	0.0077	NIST	L3149
50.01	Sn	II	2522.69	1700.0	0.0032	NIST	L3368
50.01	Sn	II	2538.95	1900.0	0.0036	NIST	L17864
50.01	Sn	II	2579.15	190.0	0.0004	NIST	L3368
50.01	Sn	II	2592.3	550.0	0.001	NIST	L18529
50.01	Sn	II	2592.7198	1200.0	0.0023	NIST	L3149
50.01	Sn	II	2608.74	200.0	0.0004	NIST	L3368
50.01	Sn	II	2643.56	880.0	0.0017	NIST	L17864
50.01	Sn	II	2664.99	860.0	0.0016	NIST	L3368
50.01	Sn	II	2711.86	220.0	0.0004	NIST	L17864
50.01	Sn	II	2727.76	400.0	0.0008	NIST	L17864
50.01	Sn	II	2778.4	180.0	0.0003	NIST	L3368
50.01	Sn	II	2825.51	240.0	0.0005	NIST	L17864
50.01	Sn	II	2868.61	210.0	0.0004	NIST	L17864
50.01	Sn	II	2912.82	220.0	0.0004	NIST	L3368
50.01	Sn	II	2919.86	610.0	0.0012	NIST	L17864
50.01	Sn	II	2943.3	190.0	0.0004	NIST	L17864
50.01	Sn	II	2949.54	400.0	0.0008	NIST	L17864
50.01	Sn	II	2990.99	220.0	0.0004	NIST	L17864
50.01	Sn	II	2994.46	790.0	0.0015	NIST	L17864
50.01	Sn	II	2997.1	110.0	0.0002	NIST	L3368
50.01	Sn	II	3012.41	260.0	0.0005	NIST	L17864
50.01	Sn	II	3023.92	450.0	0.0008	NIST	L17864
50.01	Sn	II	3047.44	680.0	0.0013	NIST	L17864
50.01	Sn	II	3094.68	930.0	0.0018	NIST	L3368
50.01	Sn	II	3101.25	480.0	0.0009	NIST	L17864
50.01	Sn	II	3283.1399	15000.0	0.0283	NIST	L3149
50.01	Sn	II	3351.3	13000.0	0.0245	NIST	L18529
50.01	Sn	II	3351.9523	13000.0	0.0245	NIST	L3149
50.01	Sn	II	3355.5	87.0	0.0002	NIST	L3368
50.01	Sn	II	3407.41	350.0	0.0007	NIST	L3368
50.01	Sn	II	3472.333	1700.0	0.0032	NIST	L3149
50.01	Sn	II	3537.47	660.0	0.0012	NIST	L3368
50.01	Sn	II	3575.3255	2100.0	0.004	NIST	L3149
50.01	Sn	II	3582.3511	440.0	0.0008	NIST	L3149
50.01	Sn	II	3612.68	110.0	0.0002	NIST	L17864
50.01	Sn	II	3619.96	240.0	0.0005	NIST	L3368
50.01	Sn	II	3620.4854	530.0	0.001	NIST	L3149
50.01	Sn	II	3715.1524	500.0	0.0009	NIST	L3149
50.01	Sn	II	3841.3756	440.0	0.0008	NIST	L3149
50.01	Sn	II	3984.6	190.0	0.0004	NIST	L3368
50.01	Sn	II	3994.3	17.0	0.0	NIST	L3368
50.01	Sn	II	4110.3	180.0	0.0003	NIST	L3368
50.01	Sn	II	4111.3	180.0	0.0003	NIST	L3368
50.01	Sn	II	4164.8	28.0	0.0001	NIST	L17864
50.01	Sn	II	4172.2	31.0	0.0001	NIST	L17864
50.01	Sn	II	4216.2	36.0	0.0001	NIST	L17864
50.01	Sn	II	4293.3	170.0	0.0003	NIST	L3368
50.01	Sn	II	4294.33	340.0	0.0006	NIST	L3368
50.01	Sn	II	4323.0925	6.0	0.0	NIST	L3149
50.01	Sn	II	4573.7	120.0	0.0002	NIST	L17864
50.01	Sn	II	4575.0	91.0	0.0002	NIST	L17864
50.01	Sn	II	4579.06	150.0	0.0003	NIST	L3368
50.01	Sn	II	4580.22	140.0	0.0003	NIST	L3368
50.01	Sn	II	4618.2359	90.0	0.0002	NIST	L3149
50.01	Sn	II	4776.1	48.0	0.0001	NIST	L17864
50.01	Sn	II	4792.0732	62.0	0.0001	NIST	L3149
50.01	Sn	II	4877.209	100.0	0.0002	NIST	L3149
50.01	Sn	II	4895.1	66.0	0.0001	NIST	L17864
50.01	Sn	II	4917.1	83.0	0.0002	NIST	L17864
50.01	Sn	II	4944.2562	150.0	0.0003	NIST	L3149
50.01	Sn	II	5071.09	360.0	0.0007	NIST	L3368
50.01	Sn	II	5072.62	360.0	0.0007	NIST	L3368
50.01	Sn	II	5332.3391	1600.0	0.003	NIST	L3149
50.01	Sn	II	5561.9101	2700.0	0.0051	NIST	L3149
50.01	Sn	II	5588.8152	2600.0	0.0049	NIST	L3149
50.01	Sn	II	5596.2644	530.0	0.001	NIST	L3149
50.01	Sn	II	5796.9078	490.0	0.0009	NIST	L3149
50.01	Sn	II	5798.86	2700.0	0.0051	NIST	L3149
50.01	Sn	II	5965.84	470.0	0.0009	NIST	L3149
50.01	Sn	II	6077.6331	1500.0	0.0028	NIST	L3149
50.01	Sn	II	6079.7696	1400.0	0.0026	NIST	L3149
50.01	Sn	II	6242.1	380.0	0.0007	NIST	L17864
50.01	Sn	II	6428.4	760.0	0.0014	NIST	L17864
50.01	Sn	II	6453.5422	2500.0	0.0047	NIST	L3149
50.01	Sn	II	6569.7	830.0	0.0016	NIST	L17864
50.01	Sn	II	6661.1	1000.0	0.0019	NIST	L17864
50.01	Sn	II	6760.812	840.0	0.0016	NIST	L3149
50.01	Sn	II	6844.1859	1300.0	0.0025	NIST	L3149
50.01	Sn	II	7190.776	1100.0	0.0021	NIST	L3149
50.01	Sn	II	7230.1	670.0	0.0013	NIST	L17864
50.01	Sn	II	7314.5	500.0	0.0009	NIST	L17864
50.01	Sn	II	7387.1651	480.0	0.0009	NIST	L3149
50.01	Sn	II	7408.22	380.0	0.0007	NIST	L3368
50.01	Sn	II	7729.6	450.0	0.0008	NIST	L17864
50.01	Sn	II	7741.425	500.0	0.0009	NIST	L3149
50.01	Sn	II	7825.97	190.0	0.0004	NIST	L3149
50.01	Sn	II	7903.532	280.0	0.0005	NIST	L3149
50.01	Sn	II	8055.72	53.0	0.0001	NIST	L3149
50.01	Sn	II	9058.88	2600.0	0.0049	NIST	L3149
50.01	Sn	II	9063.658	2200.0	0.0042	NIST	L3149
50.01	Sn	II	10607.434	1300.0	0.0025	NIST	L3149
50.01	Sn	II	10739.257	1200.0	0.0023	NIST	L3149
