atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
56.00	Ba	I	2409.233	5.0	0.0005	NIST	L570
56.00	Ba	I	2414.08	6.0	0.0006	NIST	L570
56.00	Ba	I	2420.111	8.0	0.0008	NIST	L570
56.00	Ba	I	2427.41	6.0	0.0006	NIST	L570
56.00	Ba	I	2432.519	15.0	0.0015	NIST	L570
56.00	Ba	I	2438.809	6.0	0.0006	NIST	L16234
56.00	Ba	I	2444.642	10.0	0.001	NIST	L16234
56.00	Ba	I	2452.378	2.0	0.0002	NIST	L16234
56.00	Ba	I	2596.6357	120.0	0.012	NIST	L9224
56.00	Ba	I	2646.5	1.0	0.0001	NIST	L7361
56.00	Ba	I	2702.6331	78.0	0.0078	NIST	L9224
56.00	Ba	I	2739.2363	39.0	0.0039	NIST	L9224
56.00	Ba	I	2785.2784	95.0	0.0095	NIST	L9224
56.00	Ba	I	3071.5841	168.0	0.0168	NIST	L9224
56.00	Ba	I	3135.72	8.0	0.0008	NIST	L7361
56.00	Ba	I	3137.7	10.0	0.001	NIST	L7361
56.00	Ba	I	3155.673	10.0	0.001	NIST	L7361
56.00	Ba	I	3165.598	25.0	0.0025	NIST	L7361
56.00	Ba	I	3183.96	15.0	0.0015	NIST	L7361
56.00	Ba	I	3262.3186	2.0	0.0002	NIST	L9224
56.00	Ba	I	3281.4854	3.0	0.0003	NIST	L9224
56.00	Ba	I	3281.772	15.0	0.0015	NIST	L7361
56.00	Ba	I	3322.7835	5.0	0.0005	NIST	L9224
56.00	Ba	I	3356.798	8.0	0.0008	NIST	L9224
56.00	Ba	I	3376.9661	13.0	0.0013	NIST	L9224
56.00	Ba	I	3377.3867	2.0	0.0002	NIST	L9224
56.00	Ba	I	3420.3129	19.0	0.0019	NIST	L9224
56.00	Ba	I	3421.0004	1.0	0.0001	NIST	L9224
56.00	Ba	I	3501.1075	860.0	0.086	NIST	L9224
56.00	Ba	I	3524.9732	47.0	0.0047	NIST	L9224
56.00	Ba	I	3529.481	6.0	0.0006	NIST	L9224
56.00	Ba	I	3531.3418	5.0	0.0005	NIST	L9224
56.00	Ba	I	3544.6566	74.0	0.0074	NIST	L9224
56.00	Ba	I	3547.6822	9.0	0.0009	NIST	L9224
56.00	Ba	I	3561.9336	6.0	0.0006	NIST	L9224
56.00	Ba	I	3566.6533	6.0	0.0006	NIST	L9224
56.00	Ba	I	3576.027	6.0	0.0006	NIST	L9224
56.00	Ba	I	3577.6089	18.0	0.0018	NIST	L9224
56.00	Ba	I	3579.6635	87.0	0.0087	NIST	L9224
56.00	Ba	I	3586.5087	10.0	0.001	NIST	L9224
56.00	Ba	I	3588.0969	11.0	0.0011	NIST	L9224
56.00	Ba	I	3589.9041	2.0	0.0002	NIST	L9224
56.00	Ba	I	3593.2024	12.0	0.0012	NIST	L9224
56.00	Ba	I	3599.4005	16.0	0.0016	NIST	L9224
56.00	Ba	I	3610.9572	11.0	0.0011	NIST	L9224
56.00	Ba	I	3630.6401	57.0	0.0057	NIST	L9224
56.00	Ba	I	3636.8413	19.0	0.0019	NIST	L9224
56.00	Ba	I	3639.7064	1.0	0.0001	NIST	L9224
56.00	Ba	I	3640.3888	114.0	0.0114	NIST	L9224
56.00	Ba	I	3662.5367	13.0	0.0013	NIST	L9224
56.00	Ba	I	3688.373	13.0	0.0013	NIST	L9224
56.00	Ba	I	3794.7979	33.0	0.0033	NIST	L9224
56.00	Ba	I	3861.8816	53.0	0.0053	NIST	L9224
56.00	Ba	I	3881.3342	3.0	0.0003	NIST	L9224
56.00	Ba	I	3889.3263	165.0	0.0165	NIST	L9224
56.00	Ba	I	3890.5714	9.0	0.0009	NIST	L9224
56.00	Ba	I	3892.6555	82.0	0.0082	NIST	L9224
56.00	Ba	I	3894.3494	4.0	0.0004	NIST	L9224
56.00	Ba	I	3894.7817	1.0	0.0001	NIST	L9224
56.00	Ba	I	3905.9632	5.0	0.0005	NIST	L9224
56.00	Ba	I	3909.9092	272.0	0.0272	NIST	L9224
56.00	Ba	I	3917.252	4.0	0.0004	NIST	L9224
56.00	Ba	I	3935.7167	423.0	0.0423	NIST	L9224
56.00	Ba	I	3937.8681	59.0	0.0059	NIST	L9224
56.00	Ba	I	3945.5928	21.0	0.0021	NIST	L9224
56.00	Ba	I	3947.5057	9.0	0.0009	NIST	L9224
56.00	Ba	I	3993.3989	530.0	0.053	NIST	L9224
56.00	Ba	I	3995.6551	61.0	0.0061	NIST	L9224
56.00	Ba	I	3997.8728	1.0	0.0001	NIST	L9224
56.00	Ba	I	4080.9615	13.0	0.0013	NIST	L9224
56.00	Ba	I	4084.8673	43.0	0.0043	NIST	L9224
