atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
78.04	Pt	V	468.253	78.0	0.0129	NIST	L19450
78.04	Pt	V	485.257	632.0	0.1046	NIST	L19450
78.04	Pt	V	490.87	84.0	0.0139	NIST	L19450
78.04	Pt	V	492.87	95.0	0.0157	NIST	L19450
78.04	Pt	V	493.21	463.0	0.0766	NIST	L19450
78.04	Pt	V	494.06	793.0	0.1313	NIST	L19450
78.04	Pt	V	496.206	496.0	0.0821	NIST	L19450
78.04	Pt	V	496.919	218.0	0.0361	NIST	L19450
78.04	Pt	V	497.041	102.0	0.0169	NIST	L19450
78.04	Pt	V	498.337	257.0	0.0425	NIST	L19450
78.04	Pt	V	498.736	118.0	0.0195	NIST	L19450
78.04	Pt	V	499.993	128.0	0.0212	NIST	L19450
78.04	Pt	V	501.204	268.0	0.0444	NIST	L19450
78.04	Pt	V	501.447	895.0	0.1482	NIST	L19450
78.04	Pt	V	501.78	615.0	0.1018	NIST	L19450
78.04	Pt	V	501.943	65.0	0.0108	NIST	L19450
78.04	Pt	V	502.067	193.0	0.0319	NIST	L19450
78.04	Pt	V	502.23	688.0	0.1139	NIST	L19450
78.04	Pt	V	502.351	40.0	0.0066	NIST	L19450
78.04	Pt	V	503.106	227.0	0.0376	NIST	L19450
78.04	Pt	V	503.183	160.0	0.0265	NIST	L19450
78.04	Pt	V	503.753	200.0	0.0331	NIST	L19450
78.04	Pt	V	504.258	159.0	0.0263	NIST	L19450
78.04	Pt	V	504.792	169.0	0.028	NIST	L19450
78.04	Pt	V	505.034	185.0	0.0306	NIST	L19450
78.04	Pt	V	505.215	371.0	0.0614	NIST	L19450
78.04	Pt	V	505.684	48.0	0.0079	NIST	L19450
78.04	Pt	V	506.153	410.0	0.0679	NIST	L19450
78.04	Pt	V	507.81	204.0	0.0338	NIST	L19450
78.04	Pt	V	508.059	384.0	0.0636	NIST	L19450
78.04	Pt	V	508.648	430.0	0.0712	NIST	L19450
78.04	Pt	V	508.819	188.0	0.0311	NIST	L19450
78.04	Pt	V	509.12	144.0	0.0238	NIST	L19450
78.04	Pt	V	509.241	657.0	0.1088	NIST	L19450
78.04	Pt	V	510.26	223.0	0.0369	NIST	L19450
78.04	Pt	V	511.096	1028.0	0.1702	NIST	L19450
78.04	Pt	V	511.766	200.0	0.0331	NIST	L19450
78.04	Pt	V	512.144	386.0	0.0639	NIST	L19450
78.04	Pt	V	512.523	530.0	0.0877	NIST	L19450
78.04	Pt	V	512.556	508.0	0.0841	NIST	L19450
78.04	Pt	V	512.783	150.0	0.0248	NIST	L19450
78.04	Pt	V	513.284	354.0	0.0586	NIST	L19450
78.04	Pt	V	513.563	147.0	0.0243	NIST	L19450
78.04	Pt	V	514.128	73.0	0.0121	NIST	L19450
78.04	Pt	V	514.858	325.0	0.0538	NIST	L19450
78.04	Pt	V	515.341	111.0	0.0184	NIST	L19450
78.04	Pt	V	515.566	972.0	0.1609	NIST	L19450
78.04	Pt	V	515.66	129.0	0.0214	NIST	L19450
78.04	Pt	V	515.826	326.0	0.054	NIST	L19450
78.04	Pt	V	515.95	380.0	0.0629	NIST	L19450
78.04	Pt	V	516.127	139.0	0.023	NIST	L19450
78.04	Pt	V	516.346	150.0	0.0248	NIST	L19450
78.04	Pt	V	516.572	372.0	0.0616	NIST	L19450
78.04	Pt	V	517.029	43.0	0.0071	NIST	L19450
78.04	Pt	V	517.166	365.0	0.0604	NIST	L19450
78.04	Pt	V	517.655	183.0	0.0303	NIST	L19450
78.04	Pt	V	517.955	414.0	0.0685	NIST	L19450
78.04	Pt	V	518.509	440.0	0.0728	NIST	L19450
78.04	Pt	V	518.72	138.0	0.0228	NIST	L19450
78.04	Pt	V	519.315	186.0	0.0308	NIST	L19450
78.04	Pt	V	519.439	739.0	0.1223	NIST	L19450
78.04	Pt	V	519.575	504.0	0.0834	NIST	L19450
78.04	Pt	V	519.595	721.0	0.1194	NIST	L19450
78.04	Pt	V	520.136	99.0	0.0164	NIST	L19450
78.04	Pt	V	520.238	207.0	0.0343	NIST	L19450
78.04	Pt	V	520.595	487.0	0.0806	NIST	L19450
78.04	Pt	V	520.656	205.0	0.0339	NIST	L19450
78.04	Pt	V	520.766	161.0	0.0267	NIST	L19450
78.04	Pt	V	521.239	247.0	0.0409	NIST	L19450
78.04	Pt	V	521.413	532.0	0.0881	NIST	L19450
78.04	Pt	V	521.627	64.0	0.0106	NIST	L19450
78.04	Pt	V	522.023	851.0	0.1409	NIST	L19450
78.04	Pt	V	522.069	847.0	0.1402	NIST	L19450
78.04	Pt	V	522.234	465.0	0.077	NIST	L19450
78.04	Pt	V	522.278	247.0	0.0409	NIST	L19450
78.04	Pt	V	522.849	366.0	0.0606	NIST	L19450
78.04	Pt	V	523.396	460.0	0.0761	NIST	L19450
78.04	Pt	V	523.742	360.0	0.0596	NIST	L19450
78.04	Pt	V	524.014	613.0	0.1015	NIST	L19450
78.04	Pt	V	524.521	465.0	0.077	NIST	L19450
78.04	Pt	V	524.952	392.0	0.0649	NIST	L19450
78.04	Pt	V	524.995	588.0	0.0973	NIST	L19450
78.04	Pt	V	525.115	328.0	0.0543	NIST	L19450
78.04	Pt	V	525.368	949.0	0.1571	NIST	L19450
78.04	Pt	V	525.482	277.0	0.0459	NIST	L19450
78.04	Pt	V	525.586	714.0	0.1182	NIST	L19450
78.04	Pt	V	525.663	704.0	0.1165	NIST	L19450
78.04	Pt	V	526.123	117.0	0.0194	NIST	L19450
78.04	Pt	V	526.158	297.0	0.0492	NIST	L19450
78.04	Pt	V	526.258	220.0	0.0364	NIST	L19450
78.04	Pt	V	527.089	217.0	0.0359	NIST	L19450
78.04	Pt	V	527.21	569.0	0.0942	NIST	L19450
78.04	Pt	V	527.728	167.0	0.0276	NIST	L19450
78.04	Pt	V	527.915	211.0	0.0349	NIST	L19450
78.04	Pt	V	527.963	386.0	0.0639	NIST	L19450
78.04	Pt	V	528.418	181.0	0.03	NIST	L19450
78.04	Pt	V	528.576	62.0	0.0103	NIST	L19450
78.04	Pt	V	529.041	553.0	0.0915	NIST	L19450
78.04	Pt	V	529.131	902.0	0.1493	NIST	L19450
78.04	Pt	V	529.319	644.0	0.1066	NIST	L19450
78.04	Pt	V	529.376	190.0	0.0315	NIST	L19450
78.04	Pt	V	529.537	1093.0	0.1809	NIST	L19450
78.04	Pt	V	529.815	551.0	0.0912	NIST	L19450
78.04	Pt	V	530.01	740.0	0.1225	NIST	L19450
78.04	Pt	V	531.295	925.0	0.1531	NIST	L19450
78.04	Pt	V	531.31	1091.0	0.1806	NIST	L19450
78.04	Pt	V	531.494	1297.0	0.2147	NIST	L19450
78.04	Pt	V	531.632	343.0	0.0568	NIST	L19450
78.04	Pt	V	531.872	300.0	0.0497	NIST	L19450
78.04	Pt	V	532.105	269.0	0.0445	NIST	L19450
78.04	Pt	V	532.863	575.0	0.0952	NIST	L19450
78.04	Pt	V	532.908	269.0	0.0445	NIST	L19450
78.04	Pt	V	533.035	157.0	0.026	NIST	L19450
78.04	Pt	V	533.101	419.0	0.0694	NIST	L19450
78.04	Pt	V	533.166	132.0	0.0219	NIST	L19450
78.04	Pt	V	533.725	132.0	0.0219	NIST	L19450
78.04	Pt	V	533.911	986.0	0.1632	NIST	L19450
78.04	Pt	V	534.432	394.0	0.0652	NIST	L19450
78.04	Pt	V	534.463	483.0	0.08	NIST	L19450
78.04	Pt	V	534.55	215.0	0.0356	NIST	L19450
78.04	Pt	V	534.813	631.0	0.1045	NIST	L19450
78.04	Pt	V	535.124	850.0	0.1407	NIST	L19450
78.04	Pt	V	535.23	288.0	0.0477	NIST	L19450
78.04	Pt	V	536.042	395.0	0.0654	NIST	L19450
78.04	Pt	V	536.103	632.0	0.1046	NIST	L19450
78.04	Pt	V	536.228	891.0	0.1475	NIST	L19450
78.04	Pt	V	536.323	318.0	0.0526	NIST	L19450
78.04	Pt	V	536.875	852.0	0.141	NIST	L19450
78.04	Pt	V	536.98	174.0	0.0288	NIST	L19450
78.04	Pt	V	537.03	193.0	0.0319	NIST	L19450
78.04	Pt	V	537.215	676.0	0.1119	NIST	L19450
78.04	Pt	V	537.511	477.0	0.079	NIST	L19450
78.04	Pt	V	537.558	289.0	0.0478	NIST	L19450
78.04	Pt	V	537.603	531.0	0.0879	NIST	L19450
78.04	Pt	V	538.69	813.0	0.1346	NIST	L19450
78.04	Pt	V	538.716	400.0	0.0662	NIST	L19450
78.04	Pt	V	539.394	924.0	0.153	NIST	L19450
78.04	Pt	V	539.854	1144.0	0.1894	NIST	L19450
78.04	Pt	V	539.924	520.0	0.0861	NIST	L19450
78.04	Pt	V	539.961	886.0	0.1467	NIST	L19450
78.04	Pt	V	540.042	467.0	0.0773	NIST	L19450
78.04	Pt	V	540.074	350.0	0.0579	NIST	L19450
78.04	Pt	V	540.127	660.0	0.1093	NIST	L19450
78.04	Pt	V	540.461	200.0	0.0331	NIST	L19450
78.04	Pt	V	540.581	850.0	0.1407	NIST	L19450
78.04	Pt	V	540.79	282.0	0.0467	NIST	L19450
78.04	Pt	V	541.002	810.0	0.1341	NIST	L19450
78.04	Pt	V	541.041	649.0	0.1074	NIST	L19450
78.04	Pt	V	541.107	423.0	0.07	NIST	L19450
78.04	Pt	V	541.376	950.0	0.1573	NIST	L19450
78.04	Pt	V	541.589	1120.0	0.1854	NIST	L19450
78.04	Pt	V	541.641	361.0	0.0598	NIST	L19450
78.04	Pt	V	541.725	413.0	0.0684	NIST	L19450
78.04	Pt	V	541.973	244.0	0.0404	NIST	L19450
78.04	Pt	V	542.0	673.0	0.1114	NIST	L19450
78.04	Pt	V	542.051	1070.0	0.1771	NIST	L19450
78.04	Pt	V	542.336	1004.0	0.1662	NIST	L19450
78.04	Pt	V	542.47	800.0	0.1324	NIST	L19450
78.04	Pt	V	542.489	802.0	0.1328	NIST	L19450
