atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
78.05	Pt	VI	437.9006	272.0	0.1119	NIST	L19871
78.05	Pt	VI	438.0035	66.0	0.0271	NIST	L19871
78.05	Pt	VI	438.0597	329.0	0.1353	NIST	L19871
78.05	Pt	VI	438.1125	185.0	0.0761	NIST	L19871
78.05	Pt	VI	438.2346	95.0	0.0391	NIST	L19871
78.05	Pt	VI	438.5165	31.0	0.0128	NIST	L19871
78.05	Pt	VI	438.5588	48.0	0.0197	NIST	L19871
78.05	Pt	VI	438.6722	157.0	0.0646	NIST	L19871
78.05	Pt	VI	438.7434	253.0	0.1041	NIST	L19871
78.05	Pt	VI	438.788	300.0	0.1234	NIST	L19871
78.05	Pt	VI	438.812	100.0	0.0411	NIST	L19871
78.05	Pt	VI	438.9105	141.0	0.058	NIST	L19871
78.05	Pt	VI	439.2355	219.0	0.0901	NIST	L19871
78.05	Pt	VI	439.3694	393.0	0.1617	NIST	L19871
78.05	Pt	VI	439.41	260.0	0.107	NIST	L19871
78.05	Pt	VI	439.5002	52.0	0.0214	NIST	L19871
78.05	Pt	VI	439.5525	290.0	0.1193	NIST	L19871
78.05	Pt	VI	439.723	80.0	0.0329	NIST	L19871
78.05	Pt	VI	439.8992	381.0	0.1567	NIST	L19871
78.05	Pt	VI	440.0015	428.0	0.1761	NIST	L19871
78.05	Pt	VI	440.268	129.0	0.0531	NIST	L19871
78.05	Pt	VI	440.4654	223.0	0.0917	NIST	L19871
78.05	Pt	VI	440.7904	808.0	0.3324	NIST	L19871
78.05	Pt	VI	441.0722	320.0	0.1316	NIST	L19871
78.05	Pt	VI	441.1754	371.0	0.1526	NIST	L19871
78.05	Pt	VI	441.2181	210.0	0.0864	NIST	L19871
78.05	Pt	VI	441.488	93.0	0.0383	NIST	L19871
78.05	Pt	VI	441.6111	294.0	0.1209	NIST	L19871
78.05	Pt	VI	441.6349	253.0	0.1041	NIST	L19871
78.05	Pt	VI	441.816	111.0	0.0457	NIST	L19871
78.05	Pt	VI	442.0692	470.0	0.1933	NIST	L19871
78.05	Pt	VI	442.1497	80.0	0.0329	NIST	L19871
78.05	Pt	VI	442.271	116.0	0.0477	NIST	L19871
78.05	Pt	VI	442.3749	481.0	0.1979	NIST	L19871
78.05	Pt	VI	442.4735	62.0	0.0255	NIST	L19871
78.05	Pt	VI	442.9396	327.0	0.1345	NIST	L19871
78.05	Pt	VI	443.0775	666.0	0.274	NIST	L19871
78.05	Pt	VI	443.4197	647.0	0.2661	NIST	L19871
78.05	Pt	VI	443.5381	259.0	0.1065	NIST	L19871
78.05	Pt	VI	443.5968	675.0	0.2777	NIST	L19871
78.05	Pt	VI	443.7212	315.0	0.1296	NIST	L19871
78.05	Pt	VI	444.098	462.0	0.19	NIST	L19871
78.05	Pt	VI	444.1169	589.0	0.2423	NIST	L19871
78.05	Pt	VI	444.1944	330.0	0.1357	NIST	L19871
78.05	Pt	VI	444.2922	87.0	0.0358	NIST	L19871
78.05	Pt	VI	444.5803	324.0	0.1333	NIST	L19871
78.05	Pt	VI	444.7909	642.0	0.2641	NIST	L19871
78.05	Pt	VI	445.1238	95.0	0.0391	NIST	L19871
78.05	Pt	VI	445.331	707.0	0.2908	NIST	L19871
78.05	Pt	VI	445.3764	604.0	0.2485	NIST	L19871
78.05	Pt	VI	445.6325	199.0	0.0819	NIST	L19871
78.05	Pt	VI	445.8354	937.0	0.3854	NIST	L19871
78.05	Pt	VI	446.1944	74.0	0.0304	NIST	L19871
78.05	Pt	VI	446.3512	350.0	0.144	NIST	L19871
78.05	Pt	VI	446.453	329.0	0.1353	NIST	L19871
78.05	Pt	VI	446.6124	435.0	0.1789	NIST	L19871
78.05	Pt	VI	446.9551	101.0	0.0415	NIST	L19871
78.05	Pt	VI	447.018	593.0	0.2439	NIST	L19871
78.05	Pt	VI	447.419	138.0	0.0568	NIST	L19871
78.05	Pt	VI	447.5097	957.0	0.3937	NIST	L19871
78.05	Pt	VI	447.5983	358.0	0.1473	NIST	L19871
78.05	Pt	VI	447.9839	446.0	0.1835	NIST	L19871
78.05	Pt	VI	448.018	564.0	0.232	NIST	L19871
78.05	Pt	VI	448.038	564.0	0.232	NIST	L19871
