atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
06.03	C	IV	244.91	250.0	0.25	NIST	L3492
06.03	C	IV	289.14	200.0	0.2	NIST	L3492
06.03	C	IV	289.23	250.0	0.25	NIST	L3492
06.03	C	IV	312.42	570.0	0.57	NIST	L3492
06.03	C	IV	312.46	500.0	0.5	NIST	L3492
06.03	C	IV	384.03	650.0	0.65	NIST	L3492
06.03	C	IV	384.18	700.0	0.7	NIST	L3492
06.03	C	IV	419.52	400.0	0.4	NIST	L3492
06.03	C	IV	419.71	500.0	0.5	NIST	L3492
06.03	C	IV	1548.202	1000.0	1.0	NIST	L1113
06.03	C	IV	1550.774	900.0	0.9	NIST	L1113
06.03	C	IV	2524.41	200.0	0.2	NIST	L3492
06.03	C	IV	2529.98	300.0	0.3	NIST	L3492
06.03	C	IV	4658.3	200.0	0.2	NIST	L3492
06.03	C	IV	5801.33	250.0	0.25	NIST	L3492
06.03	C	IV	5811.98	200.0	0.2	NIST	L3492
06.03	C	IV	7726.2	90.0	0.09	NIST	L3492
