atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
60.01	Nd	II	3673.54	580.0	0.1074	NIST	L3475
60.01	Nd	II	3678.18	240.0	0.0444	NIST	L3475
60.01	Nd	II	3685.8	1200.0	0.2222	NIST	L3475
60.01	Nd	II	3687.3	440.0	0.0815	NIST	L3475
60.01	Nd	II	3689.69	410.0	0.0759	NIST	L3475
60.01	Nd	II	3694.81	300.0	0.0556	NIST	L3475
60.01	Nd	II	3697.56	410.0	0.0759	NIST	L3475
60.01	Nd	II	3704.95	240.0	0.0444	NIST	L3475
60.01	Nd	II	3713.7	470.0	0.087	NIST	L3475
60.01	Nd	II	3714.2	370.0	0.0685	NIST	L3475
60.01	Nd	II	3714.73	640.0	0.1185	NIST	L3475
60.01	Nd	II	3714.808	640.0	0.1185	NIST	L3260
60.01	Nd	II	3715.04	250.0	0.0463	NIST	L3475
60.01	Nd	II	3715.39	200.0	0.037	NIST	L3475
60.01	Nd	II	3715.68	470.0	0.087	NIST	L3475
60.01	Nd	II	3718.54	410.0	0.0759	NIST	L3475
60.01	Nd	II	3721.35	410.0	0.0759	NIST	L3475
60.01	Nd	II	3722.42	220.0	0.0407	NIST	L3475
60.01	Nd	II	3723.5	780.0	0.1444	NIST	L3475
60.01	Nd	II	3724.87	410.0	0.0759	NIST	L3475
60.01	Nd	II	3726.9	250.0	0.0463	NIST	L3475
60.01	Nd	II	3728.13	710.0	0.1315	NIST	L3475
60.01	Nd	II	3730.58	470.0	0.087	NIST	L3475
60.01	Nd	II	3732.78	270.0	0.05	NIST	L3475
60.01	Nd	II	3735.54	1000.0	0.1852	NIST	L3475
60.01	Nd	II	3735.6	1000.0	0.1852	NIST	L3475
60.01	Nd	II	3737.1	440.0	0.0815	NIST	L3475
60.01	Nd	II	3738.06	1000.0	0.1852	NIST	L3475
60.01	Nd	II	3741.42	270.0	0.05	NIST	L3475
60.01	Nd	II	3749.85	200.0	0.037	NIST	L3475
60.01	Nd	II	3750.31	320.0	0.0593	NIST	L3475
60.01	Nd	II	3752.49	580.0	0.1074	NIST	L3475
60.01	Nd	II	3752.679	370.0	0.0685	NIST	L3260
60.01	Nd	II	3754.83	250.0	0.0463	NIST	L3475
60.01	Nd	II	3755.6	370.0	0.0685	NIST	L3475
60.01	Nd	II	3757.82	510.0	0.0944	NIST	L3475
60.01	Nd	II	3758.95	930.0	0.1722	NIST	L3475
60.01	Nd	II	3759.79	300.0	0.0556	NIST	L3475
60.01	Nd	II	3763.47	930.0	0.1722	NIST	L3475
60.01	Nd	II	3766.59	300.0	0.0556	NIST	L3475
60.01	Nd	II	3769.644	510.0	0.0944	NIST	L3260
60.01	Nd	II	3775.5	1400.0	0.2593	NIST	L3475
60.01	Nd	II	3776.34	250.0	0.0463	NIST	L3475
60.01	Nd	II	3779.47	710.0	0.1315	NIST	L3475
60.01	Nd	II	3780.391	580.0	0.1074	NIST	L3260
60.01	Nd	II	3781.32	510.0	0.0944	NIST	L3475
60.01	Nd	II	3783.78	300.0	0.0556	NIST	L3475
60.01	Nd	II	3784.25	2400.0	0.4444	NIST	L3475
60.01	Nd	II	3784.73	270.0	0.05	NIST	L3475
60.01	Nd	II	3791.5	340.0	0.063	NIST	L3475
60.01	Nd	II	3795.45	340.0	0.063	NIST	L3475
60.01	Nd	II	3799.55	240.0	0.0444	NIST	L3475
60.01	Nd	II	3801.12	370.0	0.0685	NIST	L3475
60.01	Nd	II	3801.38	200.0	0.037	NIST	L3475
60.01	Nd	II	3802.3	340.0	0.063	NIST	L3475
60.01	Nd	II	3803.47	1200.0	0.2222	NIST	L3475
60.01	Nd	II	3804.1	200.0	0.037	NIST	L3475
60.01	Nd	II	3805.359	2500.0	0.463	NIST	L3260
60.01	Nd	II	3805.55	340.0	0.063	NIST	L3475
60.01	Nd	II	3807.227	470.0	0.087	NIST	L3260
60.01	Nd	II	3808.77	540.0	0.1	NIST	L3475
60.01	Nd	II	3809.06	440.0	0.0815	NIST	L3475
60.01	Nd	II	3810.49	580.0	0.1074	NIST	L3475
60.01	Nd	II	3811.06	240.0	0.0444	NIST	L3475
60.01	Nd	II	3811.774	270.0	0.05	NIST	L3260
60.01	Nd	II	3812.53	200.0	0.037	NIST	L3475
60.01	Nd	II	3814.73	710.0	0.1315	NIST	L3475
60.01	Nd	II	3819.7	240.0	0.0444	NIST	L3475
60.01	Nd	II	3822.47	410.0	0.0759	NIST	L3475
60.01	Nd	II	3826.416	1200.0	0.2222	NIST	L3260
60.01	Nd	II	3828.0	240.0	0.0444	NIST	L3475
60.01	Nd	II	3828.85	540.0	0.1	NIST	L3475
60.01	Nd	II	3829.16	440.0	0.0815	NIST	L3475
60.01	Nd	II	3830.47	510.0	0.0944	NIST	L3475
60.01	Nd	II	3836.54	740.0	0.137	NIST	L3475
60.01	Nd	II	3837.91	340.0	0.063	NIST	L3475
60.01	Nd	II	3838.981	1700.0	0.3148	NIST	L3260
60.01	Nd	II	3839.51	340.0	0.063	NIST	L3475
60.01	Nd	II	3841.82	410.0	0.0759	NIST	L3475
60.01	Nd	II	3841.88	410.0	0.0759	NIST	L3475
60.01	Nd	II	3848.233	1700.0	0.3148	NIST	L3260
60.01	Nd	II	3848.31	1700.0	0.3148	NIST	L3475
60.01	Nd	II	3848.52	1500.0	0.2778	NIST	L3475
60.01	Nd	II	3850.22	470.0	0.087	NIST	L3475
60.01	Nd	II	3851.66	2400.0	0.4444	NIST	L3475
60.01	Nd	II	3851.748	2400.0	0.4444	NIST	L3260
60.01	Nd	II	3858.55	340.0	0.063	NIST	L3475
60.01	Nd	II	3860.94	270.0	0.05	NIST	L3475
60.01	Nd	II	3862.52	300.0	0.0556	NIST	L3475
60.01	Nd	II	3863.327	3700.0	0.6852	NIST	L3260
60.01	Nd	II	3863.409	3700.0	0.6852	NIST	L3260
60.01	Nd	II	3866.52	240.0	0.0444	NIST	L3475
60.01	Nd	II	3866.81	220.0	0.0407	NIST	L3475
60.01	Nd	II	3869.045	850.0	0.1574	NIST	L3260
60.01	Nd	II	3875.74	240.0	0.0444	NIST	L3475
60.01	Nd	II	3875.87	470.0	0.087	NIST	L3475
60.01	Nd	II	3878.58	1100.0	0.2037	NIST	L3475
60.01	Nd	II	3879.55	1000.0	0.1852	NIST	L3475
60.01	Nd	II	3880.38	780.0	0.1444	NIST	L3475
60.01	Nd	II	3880.779	1200.0	0.2222	NIST	L3260
60.01	Nd	II	3887.866	540.0	0.1	NIST	L3260
60.01	Nd	II	3889.66	370.0	0.0685	NIST	L3475
60.01	Nd	II	3889.93	1300.0	0.2407	NIST	L3475
60.01	Nd	II	3890.58	1300.0	0.2407	NIST	L3475
60.01	Nd	II	3890.94	1300.0	0.2407	NIST	L3475
60.01	Nd	II	3891.51	580.0	0.1074	NIST	L3475
60.01	Nd	II	3892.06	470.0	0.087	NIST	L3475
60.01	Nd	II	3894.627	810.0	0.15	NIST	L3260
60.01	Nd	II	3896.13	270.0	0.05	NIST	L3475
60.01	Nd	II	3897.63	440.0	0.0815	NIST	L3475
60.01	Nd	II	3900.21	2000.0	0.3704	NIST	L3475
60.01	Nd	II	3901.84	1300.0	0.2407	NIST	L3475
60.01	Nd	II	3905.89	1700.0	0.3148	NIST	L3475
60.01	Nd	II	3907.7	200.0	0.037	NIST	L3475
60.01	Nd	II	3907.84	510.0	0.0944	NIST	L3475
60.01	Nd	II	3911.16	2000.0	0.3704	NIST	L3475
60.01	Nd	II	3912.23	850.0	0.1574	NIST	L3475
60.01	Nd	II	3913.69	340.0	0.063	NIST	L3475
60.01	Nd	II	3915.13	440.0	0.0815	NIST	L3475
60.01	Nd	II	3915.95	610.0	0.113	NIST	L3475
60.01	Nd	II	3917.65	340.0	0.063	NIST	L3475
60.01	Nd	II	3919.92	220.0	0.0407	NIST	L3475
60.01	Nd	II	3920.96	1100.0	0.2037	NIST	L3475
60.01	Nd	II	3927.1	510.0	0.0944	NIST	L3475
60.01	Nd	II	3929.26	200.0	0.037	NIST	L3475
60.01	Nd	II	3934.82	610.0	0.113	NIST	L3475
60.01	Nd	II	3936.11	410.0	0.0759	NIST	L3475
60.01	Nd	II	3938.86	510.0	0.0944	NIST	L3475
60.01	Nd	II	3941.512	2000.0	0.3704	NIST	L3260
60.01	Nd	II	3951.154	2000.0	0.3704	NIST	L3260
60.01	Nd	II	3952.195	810.0	0.15	NIST	L3260
60.01	Nd	II	3952.87	320.0	0.0593	NIST	L3475
60.01	Nd	II	3953.52	320.0	0.0593	NIST	L3475
60.01	Nd	II	3957.45	240.0	0.0444	NIST	L3475
60.01	Nd	II	3958.001	590.0	0.1093	NIST	L3260
60.01	Nd	II	3962.21	510.0	0.0944	NIST	L3475
60.01	Nd	II	3963.114	1400.0	0.2593	NIST	L3260
60.01	Nd	II	3963.9	270.0	0.05	NIST	L3475
60.01	Nd	II	3973.269	1100.0	0.2037	NIST	L3260
60.01	Nd	II	3973.65	740.0	0.137	NIST	L3260
60.01	Nd	II	3976.836	740.0	0.137	NIST	L3260
60.01	Nd	II	3979.479	740.0	0.137	NIST	L3260
60.01	Nd	II	3982.355	320.0	0.0593	NIST	L3260
60.01	Nd	II	3986.25	470.0	0.087	NIST	L3475
60.01	Nd	II	3990.103	1400.0	0.2593	NIST	L3260
60.01	Nd	II	3991.743	1000.0	0.1852	NIST	L3260
60.01	Nd	II	3994.68	1100.0	0.2037	NIST	L3475
60.01	Nd	II	4000.493	410.0	0.0759	NIST	L3260
60.01	Nd	II	4004.02	540.0	0.1	NIST	L3475
60.01	Nd	II	4007.43	410.0	0.0759	NIST	L3475
60.01	Nd	II	4012.25	3700.0	0.6852	NIST	L3260
60.01	Nd	II	4012.7	540.0	0.1	NIST	L3475
60.01	Nd	II	4018.826	370.0	0.0685	NIST	L3260
60.01	Nd	II	4020.872	1000.0	0.1852	NIST	L3260
60.01	Nd	II	4021.33	1000.0	0.1852	NIST	L3260
60.01	Nd	II	4021.78	1000.0	0.1852	NIST	L3475
60.01	Nd	II	4023.0	1200.0	0.2222	NIST	L3475
60.01	Nd	II	4024.785	340.0	0.063	NIST	L3260
60.01	Nd	II	4030.47	410.0	0.0759	NIST	L3260
60.01	Nd	II	4031.82	1200.0	0.2222	NIST	L3475
60.01	Nd	II	4038.124	270.0	0.05	NIST	L3260
60.01	Nd	II	4040.796	3000.0	0.5556	NIST	L3260
60.01	Nd	II	4041.06	200.0	0.037	NIST	L3475
60.01	Nd	II	4043.596	410.0	0.0759	NIST	L3260
60.01	Nd	II	4048.81	410.0	0.0759	NIST	L3475
60.01	Nd	II	4051.145	850.0	0.1574	NIST	L3260
60.01	Nd	II	4059.961	850.0	0.1574	NIST	L3260
60.01	Nd	II	4061.085	4700.0	0.8704	NIST	L3260
60.01	Nd	II	4069.267	1100.0	0.2037	NIST	L3260
60.01	Nd	II	4075.116	710.0	0.1315	NIST	L3260
60.01	Nd	II	4075.272	470.0	0.087	NIST	L3260
60.01	Nd	II	4077.62	240.0	0.0444	NIST	L3475
60.01	Nd	II	4080.227	470.0	0.087	NIST	L3260
60.01	Nd	II	4085.815	240.0	0.0444	NIST	L3260
60.01	Nd	II	4096.13	270.0	0.05	NIST	L3475
60.01	Nd	II	4098.18	220.0	0.0407	NIST	L3475
60.01	Nd	II	4106.582	200.0	0.037	NIST	L3260
60.01	Nd	II	4109.073	1400.0	0.2593	NIST	L3260
60.01	Nd	II	4109.455	2500.0	0.463	NIST	L3260
60.01	Nd	II	4110.472	510.0	0.0944	NIST	L3260
60.01	Nd	II	4113.826	300.0	0.0556	NIST	L3260
60.01	Nd	II	4123.881	410.0	0.0759	NIST	L3260
60.01	Nd	II	4133.361	470.0	0.087	NIST	L3260
60.01	Nd	II	4135.33	510.0	0.0944	NIST	L3475
60.01	Nd	II	4156.083	3000.0	0.5556	NIST	L3260
60.01	Nd	II	4156.265	510.0	0.0944	NIST	L3260
60.01	Nd	II	4160.57	340.0	0.063	NIST	L3475
60.01	Nd	II	4168.0	410.0	0.0759	NIST	L3475
60.01	Nd	II	4175.606	810.0	0.15	NIST	L3260
60.01	Nd	II	4177.321	2400.0	0.4444	NIST	L3260
60.01	Nd	II	4178.64	200.0	0.037	NIST	L3475
60.01	Nd	II	4179.585	640.0	0.1185	NIST	L3260
60.01	Nd	II	4184.98	250.0	0.0463	NIST	L3475
60.01	Nd	II	4205.595	470.0	0.087	NIST	L3260
60.01	Nd	II	4211.286	470.0	0.087	NIST	L3260
60.01	Nd	II	4220.258	290.0	0.0537	NIST	L3260
60.01	Nd	II	4227.719	440.0	0.0815	NIST	L3260
60.01	Nd	II	4232.378	1300.0	0.2407	NIST	L3260
60.01	Nd	II	4234.196	250.0	0.0463	NIST	L3260
60.01	Nd	II	4235.24	290.0	0.0537	NIST	L3475
60.01	Nd	II	4239.84	290.0	0.0537	NIST	L3475
60.01	Nd	II	4247.367	2000.0	0.3704	NIST	L3260
60.01	Nd	II	4252.44	850.0	0.1574	NIST	L3475
60.01	Nd	II	4261.84	410.0	0.0759	NIST	L3475
60.01	Nd	II	4266.716	340.0	0.063	NIST	L3260
60.01	Nd	II	4270.565	240.0	0.0444	NIST	L3260
60.01	Nd	II	4272.789	340.0	0.063	NIST	L3260
60.01	Nd	II	4275.09	340.0	0.063	NIST	L3475
60.01	Nd	II	4282.44	470.0	0.087	NIST	L3475
60.01	Nd	II	4282.57	240.0	0.0444	NIST	L3260
60.01	Nd	II	4284.518	710.0	0.1315	NIST	L3260
60.01	Nd	II	4297.8	270.0	0.05	NIST	L3475
60.01	Nd	II	4303.573	5400.0	1.0	NIST	L3260
60.01	Nd	II	4304.45	340.0	0.063	NIST	L3475
60.01	Nd	II	4307.778	200.0	0.037	NIST	L3260
60.01	Nd	II	4314.511	470.0	0.087	NIST	L3260
60.01	Nd	II	4325.766	1100.0	0.2037	NIST	L3260
60.01	Nd	II	4327.93	510.0	0.0944	NIST	L3475
60.01	Nd	II	4338.697	540.0	0.1	NIST	L3260
60.01	Nd	II	4351.295	680.0	0.1259	NIST	L3260
60.01	Nd	II	4358.169	850.0	0.1574	NIST	L3260
60.01	Nd	II	4366.315	240.0	0.0444	NIST	L3260
60.01	Nd	II	4366.38	240.0	0.0444	NIST	L3475
60.01	Nd	II	4368.632	340.0	0.063	NIST	L3260
60.01	Nd	II	4374.923	470.0	0.087	NIST	L3260
60.01	Nd	II	4375.039	470.0	0.087	NIST	L3260
60.01	Nd	II	4382.737	150.0	0.0278	NIST	L3260
60.01	Nd	II	4385.663	710.0	0.1315	NIST	L3260
60.01	Nd	II	4390.66	250.0	0.0463	NIST	L3475
60.01	Nd	II	4400.828	540.0	0.1	NIST	L3260
60.01	Nd	II	4411.052	510.0	0.0944	NIST	L3260
60.01	Nd	II	4446.387	580.0	0.1074	NIST	L3260
60.01	Nd	II	4451.566	1400.0	0.2593	NIST	L3260
60.01	Nd	II	4451.978	200.0	0.037	NIST	L3260
60.01	Nd	II	4456.394	300.0	0.0556	NIST	L3260
60.01	Nd	II	4462.985	740.0	0.137	NIST	L3260
60.01	Nd	II	4501.808	410.0	0.0759	NIST	L3260
60.01	Nd	II	4506.582	200.0	0.037	NIST	L3260
60.01	Nd	II	4513.34	170.0	0.0315	NIST	L3475
60.01	Nd	II	4516.36	250.0	0.0463	NIST	L3475
60.01	Nd	II	4541.269	340.0	0.063	NIST	L3260
60.01	Nd	II	4542.61	340.0	0.063	NIST	L3475
60.01	Nd	II	4556.136	100.0	0.0185	NIST	L3260
60.01	Nd	II	4563.22	340.0	0.063	NIST	L3475
60.01	Nd	II	4578.89	200.0	0.037	NIST	L3475
60.01	Nd	II	4579.32	200.0	0.037	NIST	L3475
60.01	Nd	II	4597.013	200.0	0.037	NIST	L3260
60.01	Nd	II	4645.77	250.0	0.0463	NIST	L3475
60.01	Nd	II	4670.56	130.0	0.0241	NIST	L3475
60.01	Nd	II	4680.734	170.0	0.0315	NIST	L3260
60.01	Nd	II	4703.576	130.0	0.0241	NIST	L3260
60.01	Nd	II	4706.542	470.0	0.087	NIST	L3260
60.01	Nd	II	4709.714	190.0	0.0352	NIST	L3260
60.01	Nd	II	4715.589	190.0	0.0352	NIST	L3260
60.01	Nd	II	4724.35	190.0	0.0352	NIST	L3475
60.01	Nd	II	4789.41	170.0	0.0315	NIST	L3475
60.01	Nd	II	4797.157	120.0	0.0222	NIST	L3260
60.01	Nd	II	4811.343	240.0	0.0444	NIST	L3260
60.01	Nd	II	4820.34	140.0	0.0259	NIST	L3475
60.01	Nd	II	4825.482	350.0	0.0648	NIST	L3260
60.01	Nd	II	4832.28	130.0	0.0241	NIST	L3475
60.01	Nd	II	4849.06	110.0	0.0204	NIST	L3475
60.01	Nd	II	4859.03	280.0	0.0519	NIST	L3260
60.01	Nd	II	4889.1	140.0	0.0259	NIST	L3475
60.01	Nd	II	4890.7	220.0	0.0407	NIST	L3475
60.01	Nd	II	4902.041	110.0	0.0204	NIST	L3260
60.01	Nd	II	4914.385	170.0	0.0315	NIST	L3260
60.01	Nd	II	4920.692	330.0	0.0611	NIST	L3260
60.01	Nd	II	4958.139	50.0	0.0093	NIST	L3260
60.01	Nd	II	4959.13	290.0	0.0537	NIST	L3260
60.01	Nd	II	4961.396	150.0	0.0278	NIST	L3260
60.01	Nd	II	4989.94	250.0	0.0463	NIST	L3475
60.01	Nd	II	5033.517	150.0	0.0278	NIST	L3260
60.01	Nd	II	5063.73	110.0	0.0204	NIST	L3475
60.01	Nd	II	5076.59	360.0	0.0667	NIST	L3475
60.01	Nd	II	5089.837	150.0	0.0278	NIST	L3260
60.01	Nd	II	5092.797	360.0	0.0667	NIST	L3260
60.01	Nd	II	5102.393	180.0	0.0333	NIST	L3260
60.01	Nd	II	5105.21	150.0	0.0278	NIST	L3475
60.01	Nd	II	5107.585	360.0	0.0667	NIST	L3260
60.01	Nd	II	5123.79	340.0	0.063	NIST	L3475
60.01	Nd	II	5130.596	680.0	0.1259	NIST	L3260
60.01	Nd	II	5132.33	170.0	0.0315	NIST	L3475
60.01	Nd	II	5165.14	170.0	0.0315	NIST	L3260
60.01	Nd	II	5181.165	130.0	0.0241	NIST	L3260
60.01	Nd	II	5182.603	120.0	0.0222	NIST	L3260
60.01	Nd	II	5191.448	500.0	0.0926	NIST	L3260
60.01	Nd	II	5192.621	630.0	0.1167	NIST	L3260
60.01	Nd	II	5200.12	330.0	0.0611	NIST	L3475
60.01	Nd	II	5212.365	310.0	0.0574	NIST	L3260
60.01	Nd	II	5225.045	130.0	0.0241	NIST	L3260
60.01	Nd	II	5228.427	130.0	0.0241	NIST	L3260
60.01	Nd	II	5234.195	450.0	0.0833	NIST	L3260
60.01	Nd	II	5239.79	250.0	0.0463	NIST	L3475
60.01	Nd	II	5249.585	720.0	0.1333	NIST	L3260
60.01	Nd	II	5250.816	200.0	0.037	NIST	L3260
60.01	Nd	II	5255.51	360.0	0.0667	NIST	L3260
60.01	Nd	II	5269.48	120.0	0.0222	NIST	L3475
60.01	Nd	II	5273.431	590.0	0.1093	NIST	L3260
60.01	Nd	II	5276.879	150.0	0.0278	NIST	L3260
60.01	Nd	II	5293.168	680.0	0.1259	NIST	L3260
60.01	Nd	II	5302.279	160.0	0.0296	NIST	L3260
60.01	Nd	II	5306.472	110.0	0.0204	NIST	L3260
60.01	Nd	II	5311.461	220.0	0.0407	NIST	L3260
60.01	Nd	II	5319.818	500.0	0.0926	NIST	L3260
60.01	Nd	II	5356.976	180.0	0.0333	NIST	L3260
60.01	Nd	II	5361.474	290.0	0.0537	NIST	L3260
60.01	Nd	II	5371.935	150.0	0.0278	NIST	L3260
60.01	Nd	II	5385.9	110.0	0.0204	NIST	L3475
60.01	Nd	II	5431.526	160.0	0.0296	NIST	L3260
60.01	Nd	II	5451.12	110.0	0.0204	NIST	L3475
60.01	Nd	II	5485.699	170.0	0.0315	NIST	L3260
60.01	Nd	II	5535.27	55.0	0.0102	NIST	L3475
60.01	Nd	II	5548.474	55.0	0.0102	NIST	L3260
60.01	Nd	II	5594.425	240.0	0.0444	NIST	L3260
60.01	Nd	II	5620.54	220.0	0.0407	NIST	L3475
60.01	Nd	II	5668.868	70.0	0.013	NIST	L3260
60.01	Nd	II	5688.525	220.0	0.0407	NIST	L3260
60.01	Nd	II	5702.244	130.0	0.0241	NIST	L3260
60.01	Nd	II	5706.206	80.0	0.0148	NIST	L3260
60.01	Nd	II	5708.28	160.0	0.0296	NIST	L3260
60.01	Nd	II	5718.12	80.0	0.0148	NIST	L3260
60.01	Nd	II	5726.825	65.0	0.012	NIST	L3260
60.01	Nd	II	5740.862	70.0	0.013	NIST	L3260
60.01	Nd	II	5804.02	160.0	0.0296	NIST	L3260
60.01	Nd	II	5811.572	80.0	0.0148	NIST	L3260
60.01	Nd	II	5825.872	70.0	0.013	NIST	L3260
60.01	Nd	II	5842.391	80.0	0.0148	NIST	L3260
60.01	Nd	II	5865.057	150.0	0.0278	NIST	L3260
60.01	Nd	II	6031.266	35.0	0.0065	NIST	L3260
60.01	Nd	II	6034.239	45.0	0.0083	NIST	L3260
60.01	Nd	II	6051.875	40.0	0.0074	NIST	L3260
60.01	Nd	II	6133.47	23.0	0.0043	NIST	L3475
60.01	Nd	II	6133.58	23.0	0.0043	NIST	L3475
60.01	Nd	II	6157.83	35.0	0.0065	NIST	L3475
60.01	Nd	II	6166.67	23.0	0.0043	NIST	L3475
