atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
18.08	Ar	IX	628.421	50.0	0.1163	NIST	L11815
18.08	Ar	IX	642.51	150.0	0.3488	NIST	L11815
18.08	Ar	IX	659.808	320.0	0.7442	NIST	L11815
18.08	Ar	IX	662.0	220.0	0.5116	NIST	L6734
18.08	Ar	IX	666.01	70.0	0.1628	NIST	L6734
18.08	Ar	IX	670.847	65.0	0.1512	NIST	L11815
18.08	Ar	IX	684.925	400.0	0.9302	NIST	L11815
18.08	Ar	IX	691.273	60.0	0.1395	NIST	L11815
18.08	Ar	IX	692.77	75.0	0.1744	NIST	L11815
18.08	Ar	IX	692.919	60.0	0.1395	NIST	L11815
18.08	Ar	IX	696.447	100.0	0.2326	NIST	L11815
18.08	Ar	IX	697.394	325.0	0.7558	NIST	L11815
18.08	Ar	IX	698.007	225.0	0.5233	NIST	L11815
18.08	Ar	IX	725.841	125.0	0.2907	NIST	L11815
18.08	Ar	IX	727.692	200.0	0.4651	NIST	L11815
18.08	Ar	IX	756.37	40.0	0.093	NIST	L6734
18.08	Ar	IX	766.58	90.0	0.2093	NIST	L6734
18.08	Ar	IX	814.563	90.0	0.2093	NIST	L11815
18.08	Ar	IX	860.69	100.0	0.2326	NIST	L6734
