atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
18.07	Ar	VIII	198.0	20.0	0.2899	NIST	L16083
18.07	Ar	VIII	205.0	16.0	0.2319	NIST	L16083
18.07	Ar	VIII	219.0	16.0	0.2319	NIST	L16083
18.07	Ar	VIII	222.0	69.0	1.0	NIST	L16083
18.07	Ar	VIII	283.0	7.0	0.1014	NIST	L16083
18.07	Ar	VIII	379.0	5.0	0.0725	NIST	L16083
18.07	Ar	VIII	512.0	6.0	0.087	NIST	L16083
18.07	Ar	VIII	514.0	14.0	0.2029	NIST	L16083
18.07	Ar	VIII	584.0	20.0	0.2899	NIST	L16083
