atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
12.01	Mg	II	233.01	4.0	0.0002	NIST	L10300
12.01	Mg	II	235.8	1.0	0.0	NIST	L10300
12.01	Mg	II	238.1	7.0	0.0003	NIST	L6592
12.01	Mg	II	246.55	6.0	0.0002	NIST	L10300
12.01	Mg	II	247.21	2.0	0.0001	NIST	L10300
12.01	Mg	II	247.66	1.0	0.0	NIST	L10300
12.01	Mg	II	248.39	3.0	0.0001	NIST	L10300
12.01	Mg	II	277.2	1.0	0.0	NIST	L6592
12.01	Mg	II	946.703	8.0	0.0003	NIST	L535
12.01	Mg	II	946.769	9.0	0.0004	NIST	L535
12.01	Mg	II	1025.962	14.0	0.0006	NIST	L535
12.01	Mg	II	1026.108	12.0	0.0005	NIST	L535
12.01	Mg	II	1239.936	25.0	0.001	NIST	L535
12.01	Mg	II	1240.399	20.0	0.0008	NIST	L535
12.01	Mg	II	1248.511	6.0	0.0002	NIST	L535
12.01	Mg	II	1249.932	8.0	0.0003	NIST	L535
12.01	Mg	II	1271.243	8.0	0.0003	NIST	L535
12.01	Mg	II	1271.943	9.0	0.0004	NIST	L535
12.01	Mg	II	1272.725	8.0	0.0003	NIST	L535
12.01	Mg	II	1273.427	11.0	0.0004	NIST	L535
12.01	Mg	II	1306.711	11.0	0.0004	NIST	L535
12.01	Mg	II	1307.877	12.0	0.0005	NIST	L535
12.01	Mg	II	1308.282	12.0	0.0005	NIST	L535
12.01	Mg	II	1309.439	14.0	0.0006	NIST	L535
12.01	Mg	II	1365.545	14.0	0.0006	NIST	L535
12.01	Mg	II	1367.26	15.0	0.0006	NIST	L535
12.01	Mg	II	1367.704	15.0	0.0006	NIST	L535
12.01	Mg	II	1369.425	18.0	0.0007	NIST	L535
12.01	Mg	II	1476.004	20.0	0.0008	NIST	L535
12.01	Mg	II	1478.013	25.0	0.001	NIST	L535
12.01	Mg	II	1480.89	20.0	0.0008	NIST	L535
12.01	Mg	II	1482.902	30.0	0.0012	NIST	L535
12.01	Mg	II	1734.845	40.0	0.0016	NIST	L535
12.01	Mg	II	1737.618	50.0	0.002	NIST	L535
12.01	Mg	II	1750.654	40.0	0.0016	NIST	L535
12.01	Mg	II	1753.456	50.0	0.002	NIST	L535
12.01	Mg	II	2329.578	3.0	0.0001	NIST	L6095
12.01	Mg	II	2449.59	6.0	0.0002	NIST	L6095
12.01	Mg	II	2660.755	8.0	0.0003	NIST	L6095
12.01	Mg	II	2660.817	8.0	0.0003	NIST	L6095
12.01	Mg	II	2790.776	9.0	0.0004	NIST	L7414
12.01	Mg	II	2795.528	13.0	0.0005	NIST	L7414
12.01	Mg	II	2797.998	10.0	0.0004	NIST	L7414
12.01	Mg	II	2802.704	12.0	0.0005	NIST	L7414
12.01	Mg	II	2928.634	9.0	0.0004	NIST	L7414
12.01	Mg	II	2936.509	10.0	0.0004	NIST	L7414
12.01	Mg	II	2968.02	2.0	0.0001	NIST	L6095
12.01	Mg	II	2969.145	1.0	0.0	NIST	L6095
12.01	Mg	II	2971.839	2.0	0.0001	NIST	L6095
12.01	Mg	II	3104.722	9.0	0.0004	NIST	L7414
12.01	Mg	II	3104.809	8.0	0.0003	NIST	L7414
12.01	Mg	II	3165.878	3.0	0.0001	NIST	L6095
12.01	Mg	II	3168.951	6.0	0.0002	NIST	L7414
12.01	Mg	II	3172.706	6.0	0.0002	NIST	L7414
12.01	Mg	II	3175.783	7.0	0.0003	NIST	L7414
12.01	Mg	II	3534.972	7.0	0.0003	NIST	L7414
12.01	Mg	II	3538.813	8.0	0.0003	NIST	L7414
12.01	Mg	II	3549.516	7.0	0.0003	NIST	L7414
12.01	Mg	II	3553.366	8.0	0.0003	NIST	L7414
12.01	Mg	II	3613.781	4.0	0.0002	NIST	L7414
12.01	Mg	II	3615.583	3.0	0.0001	NIST	L7414
12.01	Mg	II	3848.209	8.0	0.0003	NIST	L7414
12.01	Mg	II	3848.335	5.0	0.0002	NIST	L6095
12.01	Mg	II	3850.385	7.0	0.0003	NIST	L7414
12.01	Mg	II	4193.482	2.0	0.0001	NIST	L6095
12.01	Mg	II	4242.445	3.0	0.0001	NIST	L7414
12.01	Mg	II	4242.543	2.0	0.0001	NIST	L7414
12.01	Mg	II	4331.945	4.0	0.0002	NIST	L6095
12.01	Mg	II	4384.637	9.0	0.0004	NIST	L7414
12.01	Mg	II	4390.564	10.0	0.0004	NIST	L7414
12.01	Mg	II	4427.994	8.0	0.0003	NIST	L7414
12.01	Mg	II	4433.99	9.0	0.0004	NIST	L7414
12.01	Mg	II	4436.486	5.0	0.0002	NIST	L7414
12.01	Mg	II	4436.598	4.0	0.0002	NIST	L7414
12.01	Mg	II	4481.13	14.0	0.0006	NIST	L7414
12.01	Mg	II	4481.327	13.0	0.0005	NIST	L7414
12.01	Mg	II	4534.291	6.0	0.0002	NIST	L7414
12.01	Mg	II	4630.878	2.0	0.0001	NIST	L7414
12.01	Mg	II	4631.405	1.0	0.0	NIST	L7414
12.01	Mg	II	4739.588	6.0	0.0002	NIST	L7414
12.01	Mg	II	4739.712	5.0	0.0002	NIST	L7414
12.01	Mg	II	4851.082	7.0	0.0003	NIST	L7414
12.01	Mg	II	4868.845	2.0	0.0001	NIST	L7414
12.01	Mg	II	5068.937	4.0	0.0002	NIST	L7414
12.01	Mg	II	5069.802	3.0	0.0001	NIST	L7414
12.01	Mg	II	5264.215	8.0	0.0003	NIST	L7414
12.01	Mg	II	5264.368	7.0	0.0003	NIST	L7414
12.01	Mg	II	5401.543	9.0	0.0004	NIST	L7414
12.01	Mg	II	5434.039	4.0	0.0002	NIST	L7414
12.01	Mg	II	5451.259	1.0	0.0	NIST	L7414
12.01	Mg	II	5460.019	1.0	0.0	NIST	L7414
12.01	Mg	II	5464.136	2.0	0.0001	NIST	L7414
12.01	Mg	II	5916.429	7.0	0.0003	NIST	L7414
12.01	Mg	II	5918.158	6.0	0.0002	NIST	L7414
12.01	Mg	II	5923.366	3.0	0.0001	NIST	L7414
12.01	Mg	II	5928.233	4.0	0.0002	NIST	L7414
12.01	Mg	II	5938.629	3.0	0.0001	NIST	L7414
12.01	Mg	II	5943.499	4.0	0.0002	NIST	L7414
12.01	Mg	II	6346.737	10.0	0.0004	NIST	L7414
12.01	Mg	II	6346.962	9.0	0.0004	NIST	L7414
12.01	Mg	II	6545.973	11.0	0.0004	NIST	L7414
12.01	Mg	II	6620.44	5.0	0.0002	NIST	L7414
12.01	Mg	II	6620.569	6.0	0.0002	NIST	L7414
12.01	Mg	II	6781.451	7.0	0.0003	NIST	L7414
12.01	Mg	II	6787.851	8.0	0.0003	NIST	L7414
12.01	Mg	II	6812.86	7.0	0.0003	NIST	L7414
12.01	Mg	II	6819.27	8.0	0.0003	NIST	L7414
12.01	Mg	II	7166.676	2.0	0.0001	NIST	L7414
12.01	Mg	II	7580.764	4.0	0.0002	NIST	L7414
12.01	Mg	II	7589.558	3.0	0.0001	NIST	L7414
12.01	Mg	II	7786.5	5.0	0.0002	NIST	L7414
12.01	Mg	II	7790.978	4.0	0.0002	NIST	L7414
12.01	Mg	II	7877.051	12.0	0.0005	NIST	L7414
12.01	Mg	II	7896.368	13.0	0.0005	NIST	L7414
12.01	Mg	II	8115.22	9.0	0.0004	NIST	L7414
12.01	Mg	II	8120.434	8.0	0.0003	NIST	L7414
12.01	Mg	II	8213.989	10.0	0.0004	NIST	L7414
12.01	Mg	II	8222.924	7.0	0.0003	NIST	L7414
12.01	Mg	II	8233.194	7.0	0.0003	NIST	L7414
12.01	Mg	II	8234.639	11.0	0.0004	NIST	L7414
12.01	Mg	II	8734.99	10.0	0.0004	NIST	L7414
12.01	Mg	II	8745.657	11.0	0.0004	NIST	L7414
12.01	Mg	II	8824.323	10.0	0.0004	NIST	L7414
12.01	Mg	II	8835.082	11.0	0.0004	NIST	L7414
12.01	Mg	II	9218.248	14.0	0.0006	NIST	L7414
12.01	Mg	II	9244.266	13.0	0.0005	NIST	L7414
12.01	Mg	II	9327.545	10.0	0.0004	NIST	L7414
12.01	Mg	II	9340.544	10.0	0.0004	NIST	L7414
12.01	Mg	II	9631.888	12.0	0.0005	NIST	L7414
12.01	Mg	II	9632.435	11.0	0.0004	NIST	L7414
12.01	Mg	II	10092.16	14.0	0.0006	NIST	L7414
12.01	Mg	II	10391.761	5.0	0.0002	NIST	L7414
12.01	Mg	II	10392.231	6.0	0.0002	NIST	L7414
12.01	Mg	II	10914.231	11.0	0.0004	NIST	L7414
12.01	Mg	II	10915.27	7.0	0.0003	NIST	L7414
12.01	Mg	II	10951.779	10.0	0.0004	NIST	L7414
12.01	Mg	II	11255.907	70.0	0.0029	NIST	L6692
12.01	Mg	II	11256.314	50.0	0.002	NIST	L6692
12.01	Mg	II	11477.359	4.0	0.0002	NIST	L6692
12.01	Mg	II	11487.197	6.0	0.0002	NIST	L6692
12.01	Mg	II	11534.796	3.0	0.0001	NIST	L6692
12.01	Mg	II	11544.621	5.0	0.0002	NIST	L6692
12.01	Mg	II	11600.575	300.0	0.0122	NIST	L6692
12.01	Mg	II	11620.14	420.0	0.0171	NIST	L6692
12.01	Mg	II	11630.41	3.0	0.0001	NIST	L6692
12.01	Mg	II	11751.346	11.0	0.0004	NIST	L6692
12.01	Mg	II	11751.59	15.0	0.0006	NIST	L6692
12.01	Mg	II	12535.413	2.0	0.0001	NIST	L6692
12.01	Mg	II	12535.674	1.0	0.0	NIST	L6692
12.01	Mg	II	12792.24	2.0	0.0001	NIST	L6692
12.01	Mg	II	12807.24	2.0	0.0001	NIST	L6692
12.01	Mg	II	12810.17	1.0	0.0	NIST	L6692
12.01	Mg	II	14258.927	60.0	0.0024	NIST	L6692
12.01	Mg	II	14267.879	24.0	0.001	NIST	L6692
12.01	Mg	II	14395.802	13.0	0.0005	NIST	L6692
12.01	Mg	II	14396.198	9.0	0.0004	NIST	L6692
12.01	Mg	II	14727.217	350.0	0.0143	NIST	L6692
12.01	Mg	II	14727.872	38.0	0.0016	NIST	L6692
12.01	Mg	II	14733.663	21.0	0.0009	NIST	L6692
12.01	Mg	II	14737.42	170.0	0.0069	NIST	L6692
