atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
72.00	Hf	I	3402.51	180.0	0.0818	NIST	L3475
72.00	Hf	I	3417.34	230.0	0.1045	NIST	L3475
72.00	Hf	I	3419.18	410.0	0.1864	NIST	L3475
72.00	Hf	I	3427.44	140.0	0.0636	NIST	L3475
72.00	Hf	I	3438.43	140.0	0.0636	NIST	L3475
72.00	Hf	I	3441.84	100.0	0.0455	NIST	L3475
72.00	Hf	I	3452.31	100.0	0.0455	NIST	L3475
72.00	Hf	I	3467.6	140.0	0.0636	NIST	L3475
72.00	Hf	I	3472.4	710.0	0.3227	NIST	L3475
72.00	Hf	I	3497.16	250.0	0.1136	NIST	L3475
72.00	Hf	I	3497.49	980.0	0.4455	NIST	L3475
72.00	Hf	I	3498.98	100.0	0.0455	NIST	L3475
72.00	Hf	I	3513.28	150.0	0.0682	NIST	L3475
72.00	Hf	I	3523.02	980.0	0.4455	NIST	L3475
72.00	Hf	I	3530.87	100.0	0.0455	NIST	L3475
72.00	Hf	I	3531.23	100.0	0.0455	NIST	L3475
72.00	Hf	I	3536.62	760.0	0.3455	NIST	L3475
72.00	Hf	I	3548.81	180.0	0.0818	NIST	L3475
72.00	Hf	I	3554.0	150.0	0.0682	NIST	L3475
72.00	Hf	I	3564.31	150.0	0.0682	NIST	L3475
72.00	Hf	I	3567.36	270.0	0.1227	NIST	L3475
72.00	Hf	I	3579.9	150.0	0.0682	NIST	L3475
72.00	Hf	I	3583.28	110.0	0.05	NIST	L3475
72.00	Hf	I	3599.87	540.0	0.2455	NIST	L3475
72.00	Hf	I	3615.04	110.0	0.05	NIST	L3475
72.00	Hf	I	3616.89	800.0	0.3636	NIST	L3475
72.00	Hf	I	3617.68	110.0	0.05	NIST	L3475
72.00	Hf	I	3635.43	100.0	0.0455	NIST	L3475
72.00	Hf	I	3649.1	320.0	0.1455	NIST	L3475
72.00	Hf	I	3651.84	200.0	0.0909	NIST	L3475
72.00	Hf	I	3668.21	100.0	0.0455	NIST	L3475
72.00	Hf	I	3672.27	200.0	0.0909	NIST	L3475
72.00	Hf	I	3675.74	480.0	0.2182	NIST	L3475
72.00	Hf	I	3682.24	2200.0	1.0	NIST	L3475
72.00	Hf	I	3696.51	280.0	0.1273	NIST	L3475
72.00	Hf	I	3704.92	100.0	0.0455	NIST	L3475
72.00	Hf	I	3717.8	1000.0	0.4545	NIST	L3475
72.00	Hf	I	3726.49	140.0	0.0636	NIST	L3475
72.00	Hf	I	3729.1	160.0	0.0727	NIST	L3475
72.00	Hf	I	3733.79	460.0	0.2091	NIST	L3475
72.00	Hf	I	3739.04	120.0	0.0545	NIST	L3475
72.00	Hf	I	3746.8	400.0	0.1818	NIST	L3475
72.00	Hf	I	3753.22	140.0	0.0636	NIST	L3475
72.00	Hf	I	3765.05	100.0	0.0455	NIST	L3475
72.00	Hf	I	3765.56	100.0	0.0455	NIST	L3475
72.00	Hf	I	3768.25	200.0	0.0909	NIST	L3475
72.00	Hf	I	3777.64	1400.0	0.6364	NIST	L3475
72.00	Hf	I	3785.46	1400.0	0.6364	NIST	L3475
72.00	Hf	I	3798.66	100.0	0.0455	NIST	L3475
72.00	Hf	I	3800.38	850.0	0.3864	NIST	L3475
72.00	Hf	I	3811.78	320.0	0.1455	NIST	L3475
72.00	Hf	I	3819.38	100.0	0.0455	NIST	L3475
72.00	Hf	I	3820.73	1300.0	0.5909	NIST	L3475
72.00	Hf	I	3829.67	140.0	0.0636	NIST	L3475
72.00	Hf	I	3830.02	280.0	0.1273	NIST	L3475
72.00	Hf	I	3849.18	800.0	0.3636	NIST	L3475
72.00	Hf	I	3858.31	600.0	0.2727	NIST	L3475
72.00	Hf	I	3860.91	230.0	0.1045	NIST	L3475
72.00	Hf	I	3882.52	200.0	0.0909	NIST	L3475
72.00	Hf	I	3889.23	200.0	0.0909	NIST	L3475
72.00	Hf	I	3889.33	200.0	0.0909	NIST	L3475
72.00	Hf	I	3899.94	620.0	0.2818	NIST	L3475
72.00	Hf	I	3926.42	120.0	0.0545	NIST	L3475
72.00	Hf	I	3927.57	150.0	0.0682	NIST	L3475
72.00	Hf	I	3931.38	320.0	0.1455	NIST	L3475
72.00	Hf	I	3939.04	120.0	0.0545	NIST	L3475
72.00	Hf	I	3951.83	410.0	0.1864	NIST	L3475
72.00	Hf	I	3968.01	160.0	0.0727	NIST	L3475
72.00	Hf	I	3973.48	200.0	0.0909	NIST	L3475
72.00	Hf	I	4032.27	180.0	0.0818	NIST	L3475
72.00	Hf	I	4062.84	230.0	0.1045	NIST	L3475
72.00	Hf	I	4066.21	140.0	0.0636	NIST	L3475
72.00	Hf	I	4083.35	180.0	0.0818	NIST	L3475
72.00	Hf	I	4104.23	110.0	0.05	NIST	L3475
72.00	Hf	I	4106.58	140.0	0.0636	NIST	L3475
72.00	Hf	I	4118.6	110.0	0.05	NIST	L3475
72.00	Hf	I	4145.76	140.0	0.0636	NIST	L3475
72.00	Hf	I	4162.69	110.0	0.05	NIST	L3475
72.00	Hf	I	4174.34	1100.0	0.5	NIST	L3475
72.00	Hf	I	4190.95	120.0	0.0545	NIST	L3475
72.00	Hf	I	4209.7	190.0	0.0864	NIST	L3475
72.00	Hf	I	4228.08	170.0	0.0773	NIST	L3475
72.00	Hf	I	4260.98	170.0	0.0773	NIST	L3475
72.00	Hf	I	4263.39	200.0	0.0909	NIST	L3475
72.00	Hf	I	4294.79	320.0	0.1455	NIST	L3475
72.00	Hf	I	4318.14	120.0	0.0545	NIST	L3475
72.00	Hf	I	4330.27	160.0	0.0727	NIST	L3475
72.00	Hf	I	4356.33	250.0	0.1136	NIST	L3475
72.00	Hf	I	4417.91	160.0	0.0727	NIST	L3475
72.00	Hf	I	4438.04	200.0	0.0909	NIST	L3475
72.00	Hf	I	4457.34	140.0	0.0636	NIST	L3475
72.00	Hf	I	4461.18	140.0	0.0636	NIST	L3475
72.00	Hf	I	4540.93	140.0	0.0636	NIST	L3475
72.00	Hf	I	4565.94	250.0	0.1136	NIST	L3475
72.00	Hf	I	4598.8	500.0	0.2273	NIST	L3475
72.00	Hf	I	4620.86	230.0	0.1045	NIST	L3475
72.00	Hf	I	4655.19	210.0	0.0955	NIST	L3475
72.00	Hf	I	4699.01	120.0	0.0545	NIST	L3475
72.00	Hf	I	4782.74	160.0	0.0727	NIST	L3475
72.00	Hf	I	4800.5	310.0	0.1409	NIST	L3475
72.00	Hf	I	4859.24	130.0	0.0591	NIST	L3475
72.00	Hf	I	4975.25	120.0	0.0545	NIST	L3475
72.00	Hf	I	5018.2	95.0	0.0432	NIST	L3475
72.00	Hf	I	5021.75	15.0	0.0068	NIST	L3475
72.00	Hf	I	5047.45	95.0	0.0432	NIST	L3475
72.00	Hf	I	5112.13	15.0	0.0068	NIST	L3475
72.00	Hf	I	5157.96	30.0	0.0136	NIST	L3475
72.00	Hf	I	5167.42	55.0	0.025	NIST	L3475
72.00	Hf	I	5170.18	75.0	0.0341	NIST	L3475
72.00	Hf	I	5181.86	230.0	0.1045	NIST	L3475
72.00	Hf	I	5186.84	30.0	0.0136	NIST	L3475
72.00	Hf	I	5243.99	110.0	0.05	NIST	L3475
72.00	Hf	I	5275.04	55.0	0.025	NIST	L3475
72.00	Hf	I	5286.09	22.0	0.01	NIST	L3475
72.00	Hf	I	5294.87	120.0	0.0545	NIST	L3475
72.00	Hf	I	5307.82	30.0	0.0136	NIST	L3475
72.00	Hf	I	5309.68	45.0	0.0205	NIST	L3475
72.00	Hf	I	5354.73	110.0	0.05	NIST	L3475
72.00	Hf	I	5373.86	110.0	0.05	NIST	L3475
72.00	Hf	I	5389.34	40.0	0.0182	NIST	L3475
72.00	Hf	I	5404.47	19.0	0.0086	NIST	L3475
72.00	Hf	I	5424.02	28.0	0.0127	NIST	L3475
72.00	Hf	I	5435.78	12.0	0.0055	NIST	L3475
72.00	Hf	I	5438.74	40.0	0.0182	NIST	L3475
72.00	Hf	I	5452.92	75.0	0.0341	NIST	L3475
72.00	Hf	I	5497.3	15.0	0.0068	NIST	L3475
72.00	Hf	I	5510.12	15.0	0.0068	NIST	L3475
72.00	Hf	I	5510.45	15.0	0.0068	NIST	L3475
72.00	Hf	I	5538.02	45.0	0.0205	NIST	L3475
72.00	Hf	I	5538.26	28.0	0.0127	NIST	L3475
72.00	Hf	I	5550.6	230.0	0.1045	NIST	L3475
72.00	Hf	I	5552.12	230.0	0.1045	NIST	L3475
72.00	Hf	I	5575.86	55.0	0.025	NIST	L3475
72.00	Hf	I	5600.77	14.0	0.0064	NIST	L3475
72.00	Hf	I	5613.27	95.0	0.0432	NIST	L3475
72.00	Hf	I	5614.01	25.0	0.0114	NIST	L3475
72.00	Hf	I	5628.27	8.0	0.0036	NIST	L3475
72.00	Hf	I	5650.83	19.0	0.0086	NIST	L3475
72.00	Hf	I	5713.28	25.0	0.0114	NIST	L3475
72.00	Hf	I	5719.18	160.0	0.0727	NIST	L3475
72.00	Hf	I	5748.72	12.0	0.0055	NIST	L3475
72.00	Hf	I	5817.47	19.0	0.0086	NIST	L3475
72.00	Hf	I	5845.87	25.0	0.0114	NIST	L3475
72.00	Hf	I	5847.77	19.0	0.0086	NIST	L3475
72.00	Hf	I	5883.66	22.0	0.01	NIST	L3475
72.00	Hf	I	5926.47	15.0	0.0068	NIST	L3475
72.00	Hf	I	5933.69	60.0	0.0273	NIST	L3475
72.00	Hf	I	5974.28	75.0	0.0341	NIST	L3475
72.00	Hf	I	5974.72	25.0	0.0114	NIST	L3475
72.00	Hf	I	5978.66	60.0	0.0273	NIST	L3475
72.00	Hf	I	5992.96	25.0	0.0114	NIST	L3475
72.00	Hf	I	6016.79	45.0	0.0205	NIST	L3475
72.00	Hf	I	6054.17	25.0	0.0114	NIST	L3475
72.00	Hf	I	6098.67	95.0	0.0432	NIST	L3475
