atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
36.03	Kr	IV	841.74	9.0	0.06	NIST	L7257
36.03	Kr	IV	842.03	18.0	0.12	NIST	L6153
36.03	Kr	IV	851.88	4.0	0.0267	NIST	L7257
36.03	Kr	IV	865.62	11.0	0.0733	NIST	L7257
36.03	Kr	IV	871.718	10.0	0.0667	NIST	L6153
36.03	Kr	IV	883.061	12.0	0.08	NIST	L6153
36.03	Kr	IV	885.03	4.0	0.0267	NIST	L7257
36.03	Kr	IV	888.24	11.0	0.0733	NIST	L7257
36.03	Kr	IV	889.66	5.0	0.0333	NIST	L7257
36.03	Kr	IV	889.938	9.0	0.06	NIST	L6153
36.03	Kr	IV	891.92	11.0	0.0733	NIST	L7257
36.03	Kr	IV	893.94	5.0	0.0333	NIST	L7257
36.03	Kr	IV	904.99	11.0	0.0733	NIST	L7257
36.03	Kr	IV	933.95	8.0	0.0533	NIST	L6153
36.03	Kr	IV	948.855	8.0	0.0533	NIST	L6153
36.03	Kr	IV	951.26	11.0	0.0733	NIST	L7257
36.03	Kr	IV	957.85	4.0	0.0267	NIST	L7257
36.03	Kr	IV	964.075	10.0	0.0667	NIST	L6153
36.03	Kr	IV	965.91	11.0	0.0733	NIST	L7257
36.03	Kr	IV	966.81	2.0	0.0133	NIST	L7257
36.03	Kr	IV	983.059	10.0	0.0667	NIST	L6153
36.03	Kr	IV	999.397	12.0	0.08	NIST	L6153
36.03	Kr	IV	1000.33	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1007.17	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1013.24	1.0	0.0067	NIST	L7257
36.03	Kr	IV	1019.09	4.0	0.0267	NIST	L7257
36.03	Kr	IV	1022.28	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1028.24	3.0	0.02	NIST	L7257
36.03	Kr	IV	1049.12	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1053.62	4.0	0.0267	NIST	L7257
36.03	Kr	IV	1074.64	9.0	0.06	NIST	L6153
36.03	Kr	IV	1092.95	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1102.485	1.0	0.0067	NIST	L6153
36.03	Kr	IV	1120.98	5.0	0.0333	NIST	L7257
36.03	Kr	IV	1122.9	3.0	0.02	NIST	L7257
36.03	Kr	IV	1123.328	9.0	0.06	NIST	L6153
36.03	Kr	IV	1153.02	9.0	0.06	NIST	L7257
36.03	Kr	IV	1166.03	4.0	0.0267	NIST	L7257
36.03	Kr	IV	1171.568	9.0	0.06	NIST	L6153
36.03	Kr	IV	1180.15	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1184.18	1.0	0.0067	NIST	L7257
36.03	Kr	IV	1186.95	1.0	0.0067	NIST	L7257
36.03	Kr	IV	1190.29	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1202.39	4.0	0.0267	NIST	L7257
36.03	Kr	IV	1234.24	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1242.98	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1248.1	9.0	0.06	NIST	L7257
36.03	Kr	IV	1255.78	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1257.3	9.0	0.06	NIST	L7257
36.03	Kr	IV	1261.33	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1263.79	9.0	0.06	NIST	L7257
36.03	Kr	IV	1276.21	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1279.23	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1282.07	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1283.46	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1285.42	3.0	0.02	NIST	L7257
36.03	Kr	IV	1285.98	12.0	0.08	NIST	L7257
36.03	Kr	IV	1286.25	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1286.37	9.0	0.06	NIST	L7257
36.03	Kr	IV	1287.52	1.0	0.0067	NIST	L7257
36.03	Kr	IV	1291.89	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1292.76	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1299.64	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1309.27	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1311.96	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1314.14	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1318.54	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1321.23	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1339.56	1.0	0.0067	NIST	L7257
36.03	Kr	IV	1341.18	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1342.74	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1349.68	5.0	0.0333	NIST	L7257
36.03	Kr	IV	1351.35	11.0	0.0733	NIST	L7257
36.03	Kr	IV	1359.29	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1379.17	6.0	0.04	NIST	L7257
36.03	Kr	IV	1385.11	11.0	0.0733	NIST	L7257
36.03	Kr	IV	1386.81	9.0	0.06	NIST	L7257
36.03	Kr	IV	1389.0	5.0	0.0333	NIST	L7257
36.03	Kr	IV	1389.96	12.0	0.08	NIST	L7257
36.03	Kr	IV	1400.89	12.0	0.08	NIST	L7257
36.03	Kr	IV	1401.81	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1411.57	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1416.89	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1421.71	9.0	0.06	NIST	L7257
36.03	Kr	IV	1424.29	9.0	0.06	NIST	L7257
36.03	Kr	IV	1429.65	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1430.68	3.0	0.02	NIST	L7257
36.03	Kr	IV	1436.48	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1439.12	6.0	0.04	NIST	L7257
36.03	Kr	IV	1443.43	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1445.28	4.0	0.0267	NIST	L7257
36.03	Kr	IV	1445.63	9.0	0.06	NIST	L7257
36.03	Kr	IV	1447.62	9.0	0.06	NIST	L7257
36.03	Kr	IV	1456.3	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1457.3	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1459.48	9.0	0.06	NIST	L7257
36.03	Kr	IV	1461.09	9.0	0.06	NIST	L7257
36.03	Kr	IV	1465.53	5.0	0.0333	NIST	L7257
36.03	Kr	IV	1466.0	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1466.14	9.0	0.06	NIST	L7257
36.03	Kr	IV	1477.17	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1481.36	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1486.28	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1489.52	15.0	0.1	NIST	L7257
36.03	Kr	IV	1490.18	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1501.58	9.0	0.06	NIST	L7257
36.03	Kr	IV	1502.9	12.0	0.08	NIST	L7257
36.03	Kr	IV	1513.51	3.0	0.02	NIST	L7257
36.03	Kr	IV	1516.85	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1521.62	3.0	0.02	NIST	L7257
36.03	Kr	IV	1523.71	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1524.11	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1525.15	20.0	0.1333	NIST	L7257
36.03	Kr	IV	1525.66	12.0	0.08	NIST	L7257
36.03	Kr	IV	1532.86	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1533.41	11.0	0.0733	NIST	L7257
36.03	Kr	IV	1535.53	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1545.08	12.0	0.08	NIST	L7257
36.03	Kr	IV	1546.3	11.0	0.0733	NIST	L7257
36.03	Kr	IV	1558.51	15.0	0.1	NIST	L7257
36.03	Kr	IV	1561.93	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1569.82	15.0	0.1	NIST	L7257
36.03	Kr	IV	1570.38	12.0	0.08	NIST	L7257
36.03	Kr	IV	1574.98	9.0	0.06	NIST	L7257
36.03	Kr	IV	1575.66	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1575.94	4.0	0.0267	NIST	L7257
36.03	Kr	IV	1579.74	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1581.98	9.0	0.06	NIST	L7257
36.03	Kr	IV	1589.87	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1590.32	11.0	0.0733	NIST	L7257
36.03	Kr	IV	1593.86	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1596.41	15.0	0.1	NIST	L7257
36.03	Kr	IV	1596.67	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1599.82	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1610.21	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1612.55	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1613.17	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1615.88	9.0	0.06	NIST	L7257
36.03	Kr	IV	1617.86	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1618.19	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1618.78	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1621.2	9.0	0.06	NIST	L7257
36.03	Kr	IV	1624.68	9.0	0.06	NIST	L7257
36.03	Kr	IV	1627.9	4.0	0.0267	NIST	L7257
36.03	Kr	IV	1628.44	3.0	0.02	NIST	L7257
36.03	Kr	IV	1633.18	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1636.24	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1639.73	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1639.99	6.0	0.04	NIST	L7257
36.03	Kr	IV	1642.69	5.0	0.0333	NIST	L7257
36.03	Kr	IV	1644.68	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1648.94	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1651.4	1.0	0.0067	NIST	L7257
36.03	Kr	IV	1653.51	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1654.53	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1664.51	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1665.35	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1672.11	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1687.23	9.0	0.06	NIST	L7257
36.03	Kr	IV	1691.07	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1692.14	1.0	0.0067	NIST	L7257
36.03	Kr	IV	1693.73	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1701.04	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1701.68	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1702.12	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1703.27	9.0	0.06	NIST	L7257
36.03	Kr	IV	1704.03	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1704.72	1.0	0.0067	NIST	L7257
36.03	Kr	IV	1707.27	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1711.03	5.0	0.0333	NIST	L7257
36.03	Kr	IV	1723.74	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1727.11	6.0	0.04	NIST	L7257
36.03	Kr	IV	1727.78	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1728.55	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1729.41	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1731.28	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1736.63	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1738.0	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1740.56	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1740.73	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1743.58	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1744.26	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1745.4	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1746.14	9.0	0.06	NIST	L7257
36.03	Kr	IV	1748.64	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1750.4	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1753.15	9.0	0.06	NIST	L7257
36.03	Kr	IV	1754.37	9.0	0.06	NIST	L7257
36.03	Kr	IV	1760.23	6.0	0.04	NIST	L7257
36.03	Kr	IV	1761.85	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1771.66	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1773.52	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1787.82	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1792.8	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1794.92	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1796.81	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1798.51	9.0	0.06	NIST	L7257
36.03	Kr	IV	1802.24	10.0	0.0667	NIST	L7257
