atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
59.03	Pr	IV	1520.98	2000.0	0.2	NIST	L3520
59.03	Pr	IV	1523.46	400.0	0.04	NIST	L3520
59.03	Pr	IV	1553.62	500.0	0.05	NIST	L3520
59.03	Pr	IV	1559.49	500.0	0.05	NIST	L3520
59.03	Pr	IV	1570.13	500.0	0.05	NIST	L3520
59.03	Pr	IV	1572.8	200.0	0.02	NIST	L3520
59.03	Pr	IV	1574.55	5000.0	0.5	NIST	L3520
59.03	Pr	IV	1575.1	5000.0	0.5	NIST	L3520
59.03	Pr	IV	1578.38	3000.0	0.3	NIST	L3520
59.03	Pr	IV	1585.1	500.0	0.05	NIST	L3520
59.03	Pr	IV	1613.0	300.0	0.03	NIST	L3520
59.03	Pr	IV	1613.65	400.0	0.04	NIST	L3520
59.03	Pr	IV	1618.03	1000.0	0.1	NIST	L3520
59.03	Pr	IV	1622.3	2000.0	0.2	NIST	L3520
59.03	Pr	IV	1634.77	300.0	0.03	NIST	L3520
59.03	Pr	IV	1676.08	400.0	0.04	NIST	L3520
59.03	Pr	IV	1688.49	200.0	0.02	NIST	L3520
59.03	Pr	IV	1713.53	200.0	0.02	NIST	L3520
59.03	Pr	IV	1732.86	500.0	0.05	NIST	L3520
59.03	Pr	IV	1762.86	300.0	0.03	NIST	L3520
59.03	Pr	IV	1766.88	1000.0	0.1	NIST	L3520
59.03	Pr	IV	1771.14	1000.0	0.1	NIST	L3520
59.03	Pr	IV	1841.08	500.0	0.05	NIST	L3520
59.03	Pr	IV	1884.87	10000.0	1.0	NIST	L3520
59.03	Pr	IV	1951.23	400.0	0.04	NIST	L3520
59.03	Pr	IV	1954.61	200.0	0.02	NIST	L3520
59.03	Pr	IV	2025.06	200.0	0.02	NIST	L3520
59.03	Pr	IV	2039.15	1000.0	0.1	NIST	L3520
59.03	Pr	IV	2047.05	200.0	0.02	NIST	L3520
59.03	Pr	IV	2050.73	200.0	0.02	NIST	L3520
59.03	Pr	IV	2058.48	200.0	0.02	NIST	L3520
59.03	Pr	IV	2083.23	2000.0	0.2	NIST	L3520
59.03	Pr	IV	2100.42	500.0	0.05	NIST	L3520
59.03	Pr	IV	2154.31	1000.0	0.1	NIST	L3520
59.03	Pr	IV	2193.37	300.0	0.03	NIST	L3520
59.03	Pr	IV	2205.13	1000.0	0.1	NIST	L3520
59.03	Pr	IV	2265.7	300.0	0.03	NIST	L3520
59.03	Pr	IV	2334.46	200.0	0.02	NIST	L3520
59.03	Pr	IV	2339.08	200.0	0.02	NIST	L3520
59.03	Pr	IV	2376.09	500.0	0.05	NIST	L3520
59.03	Pr	IV	2378.98	2000.0	0.2	NIST	L3520
59.03	Pr	IV	2379.66	1000.0	0.1	NIST	L3520
59.03	Pr	IV	2427.07	500.0	0.05	NIST	L3520
59.03	Pr	IV	2428.13	500.0	0.05	NIST	L3520
59.03	Pr	IV	2438.57	500.0	0.05	NIST	L3520
59.03	Pr	IV	2455.64	500.0	0.05	NIST	L3520
59.03	Pr	IV	2705.19	500.0	0.05	NIST	L3520
59.03	Pr	IV	2708.01	200.0	0.02	NIST	L3520
59.03	Pr	IV	2753.47	200.0	0.02	NIST	L3520
59.03	Pr	IV	2767.6	200.0	0.02	NIST	L3520
