atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
59.01	Pr	II	2558.58	25.0	0.0048	NIST	L3475
59.01	Pr	II	2598.04	40.0	0.0077	NIST	L3475
59.01	Pr	II	2608.92	25.0	0.0048	NIST	L3475
59.01	Pr	II	2615.75	25.0	0.0048	NIST	L3475
59.01	Pr	II	2648.48	25.0	0.0048	NIST	L3475
59.01	Pr	II	2654.75	30.0	0.0058	NIST	L3475
59.01	Pr	II	2666.7	25.0	0.0048	NIST	L3475
59.01	Pr	II	2672.52	20.0	0.0038	NIST	L3475
59.01	Pr	II	2685.19	30.0	0.0058	NIST	L3475
59.01	Pr	II	2685.7	45.0	0.0087	NIST	L3475
59.01	Pr	II	2698.92	50.0	0.0096	NIST	L3475
59.01	Pr	II	2700.38	60.0	0.0115	NIST	L3475
59.01	Pr	II	2702.25	30.0	0.0058	NIST	L3475
59.01	Pr	II	2707.37	100.0	0.0192	NIST	L3475
59.01	Pr	II	2714.16	20.0	0.0038	NIST	L3475
59.01	Pr	II	2720.17	60.0	0.0115	NIST	L3475
59.01	Pr	II	2721.9	30.0	0.0058	NIST	L3475
59.01	Pr	II	2726.5	50.0	0.0096	NIST	L3475
59.01	Pr	II	2731.78	12.0	0.0023	NIST	L3475
59.01	Pr	II	2733.12	25.0	0.0048	NIST	L3475
59.01	Pr	II	2734.3	50.0	0.0096	NIST	L3475
59.01	Pr	II	2737.9	25.0	0.0048	NIST	L3475
59.01	Pr	II	2742.12	40.0	0.0077	NIST	L3475
59.01	Pr	II	2744.66	25.0	0.0048	NIST	L3475
59.01	Pr	II	2746.28	20.0	0.0038	NIST	L3475
59.01	Pr	II	2760.35	60.0	0.0115	NIST	L3475
59.01	Pr	II	2769.6	50.0	0.0096	NIST	L3475
59.01	Pr	II	2775.94	50.0	0.0096	NIST	L3475
59.01	Pr	II	2776.03	50.0	0.0096	NIST	L3475
59.01	Pr	II	2778.8	40.0	0.0077	NIST	L3475
59.01	Pr	II	2783.31	50.0	0.0096	NIST	L3475
59.01	Pr	II	2789.05	30.0	0.0058	NIST	L3475
59.01	Pr	II	2792.51	35.0	0.0067	NIST	L3475
59.01	Pr	II	2802.05	50.0	0.0096	NIST	L3475
59.01	Pr	II	2823.17	20.0	0.0038	NIST	L3475
59.01	Pr	II	2824.14	20.0	0.0038	NIST	L3475
59.01	Pr	II	2828.29	20.0	0.0038	NIST	L3475
59.01	Pr	II	2844.01	20.0	0.0038	NIST	L3475
59.01	Pr	II	2853.99	25.0	0.0048	NIST	L3475
59.01	Pr	II	2865.64	30.0	0.0058	NIST	L3475
59.01	Pr	II	2882.31	30.0	0.0058	NIST	L3475
59.01	Pr	II	2884.89	30.0	0.0058	NIST	L3475
59.01	Pr	II	2943.97	30.0	0.0058	NIST	L3475
59.01	Pr	II	2967.58	30.0	0.0058	NIST	L3475
59.01	Pr	II	2971.13	30.0	0.0058	NIST	L3475
59.01	Pr	II	2971.4	40.0	0.0077	NIST	L3475
59.01	Pr	II	2971.46	40.0	0.0077	NIST	L3475
59.01	Pr	II	2984.98	50.0	0.0096	NIST	L3475
59.01	Pr	II	2986.18	30.0	0.0058	NIST	L3475
59.01	Pr	II	2990.22	30.0	0.0058	NIST	L3475
59.01	Pr	II	3082.11	110.0	0.0212	NIST	L3475
59.01	Pr	II	3111.34	100.0	0.0192	NIST	L3475
59.01	Pr	II	3121.58	140.0	0.0269	NIST	L3475
59.01	Pr	II	3163.73	140.0	0.0269	NIST	L3475
59.01	Pr	II	3168.24	270.0	0.0519	NIST	L3475
59.01	Pr	II	3172.31	160.0	0.0308	NIST	L3475
59.01	Pr	II	3191.42	110.0	0.0212	NIST	L3475
59.01	Pr	II	3195.99	200.0	0.0385	NIST	L3475
59.01	Pr	II	3199.04	110.0	0.0212	NIST	L3475
59.01	Pr	II	3207.89	100.0	0.0192	NIST	L3475
59.01	Pr	II	3219.48	190.0	0.0365	NIST	L3475
59.01	Pr	II	3234.27	100.0	0.0192	NIST	L3475
59.01	Pr	II	3245.48	100.0	0.0192	NIST	L3475
59.01	Pr	II	3355.67	140.0	0.0269	NIST	L3475
59.01	Pr	II	3394.62	110.0	0.0212	NIST	L3475
59.01	Pr	II	3465.74	110.0	0.0212	NIST	L3475
59.01	Pr	II	3584.21	200.0	0.0385	NIST	L3475
59.01	Pr	II	3611.94	130.0	0.025	NIST	L3475
59.01	Pr	II	3630.96	170.0	0.0327	NIST	L3475
59.01	Pr	II	3645.55	100.0	0.0192	NIST	L3475
59.01	Pr	II	3645.66	250.0	0.0481	NIST	L3475
59.01	Pr	II	3646.3	250.0	0.0481	NIST	L3475
59.01	Pr	II	3648.3	100.0	0.0192	NIST	L3475
59.01	Pr	II	3660.36	150.0	0.0288	NIST	L3475
59.01	Pr	II	3661.62	100.0	0.0192	NIST	L3475
59.01	Pr	II	3668.83	370.0	0.0712	NIST	L3475
59.01	Pr	II	3687.03	250.0	0.0481	NIST	L3475
59.01	Pr	II	3687.19	150.0	0.0288	NIST	L3475
59.01	Pr	II	3689.71	100.0	0.0192	NIST	L3475
59.01	Pr	II	3698.06	150.0	0.0288	NIST	L3475
59.01	Pr	II	3706.75	230.0	0.0442	NIST	L3475
59.01	Pr	II	3711.1	170.0	0.0327	NIST	L3475
59.01	Pr	II	3714.05	290.0	0.0558	NIST	L3475
59.01	Pr	II	3733.03	120.0	0.0231	NIST	L3475
59.01	Pr	II	3734.41	210.0	0.0404	NIST	L3475
59.01	Pr	II	3735.76	250.0	0.0481	NIST	L3475
59.01	Pr	II	3736.49	190.0	0.0365	NIST	L3475
59.01	Pr	II	3739.18	410.0	0.0788	NIST	L3475
59.01	Pr	II	3740.99	150.0	0.0288	NIST	L3475
59.01	Pr	II	3743.98	120.0	0.0231	NIST	L3475
59.01	Pr	II	3750.98	190.0	0.0365	NIST	L3475
59.01	Pr	II	3759.6	140.0	0.0269	NIST	L3475
59.01	Pr	II	3760.08	120.0	0.0231	NIST	L3475
59.01	Pr	II	3761.87	680.0	0.1308	NIST	L3475
59.01	Pr	II	3764.77	230.0	0.0442	NIST	L3475
59.01	Pr	II	3768.94	230.0	0.0442	NIST	L3475
59.01	Pr	II	3772.82	170.0	0.0327	NIST	L3475
59.01	Pr	II	3774.06	170.0	0.0327	NIST	L3475
59.01	Pr	II	3777.62	140.0	0.0269	NIST	L3475
59.01	Pr	II	3780.66	170.0	0.0327	NIST	L3475
59.01	Pr	II	3785.46	150.0	0.0288	NIST	L3475
59.01	Pr	II	3786.86	150.0	0.0288	NIST	L3475
59.01	Pr	II	3792.51	210.0	0.0404	NIST	L3475
59.01	Pr	II	3794.93	190.0	0.0365	NIST	L3475
59.01	Pr	II	3800.3	680.0	0.1308	NIST	L3475
59.01	Pr	II	3804.84	290.0	0.0558	NIST	L3475
59.01	Pr	II	3809.18	140.0	0.0269	NIST	L3475
59.01	Pr	II	3811.84	390.0	0.075	NIST	L3475
59.01	Pr	II	3816.02	1300.0	0.25	NIST	L3475
59.01	Pr	II	3817.66	120.0	0.0231	NIST	L3475
59.01	Pr	II	3818.28	680.0	0.1308	NIST	L3475
59.01	Pr	II	3819.14	120.0	0.0231	NIST	L3475
59.01	Pr	II	3821.8	310.0	0.0596	NIST	L3475
59.01	Pr	II	3823.18	150.0	0.0288	NIST	L3475
59.01	Pr	II	3826.67	120.0	0.0231	NIST	L3475
59.01	Pr	II	3830.72	960.0	0.1846	NIST	L3475
59.01	Pr	II	3834.93	140.0	0.0269	NIST	L3475
59.01	Pr	II	3840.99	480.0	0.0923	NIST	L3475
59.01	Pr	II	3842.34	270.0	0.0519	NIST	L3475
59.01	Pr	II	3844.54	150.0	0.0288	NIST	L3475
59.01	Pr	II	3846.59	580.0	0.1115	NIST	L3475
59.01	Pr	II	3850.79	1200.0	0.2308	NIST	L3475
59.01	Pr	II	3851.55	720.0	0.1385	NIST	L3475
59.01	Pr	II	3852.8	960.0	0.1846	NIST	L3475
59.01	Pr	II	3858.25	120.0	0.0231	NIST	L3475
59.01	Pr	II	3859.14	110.0	0.0212	NIST	L3475
59.01	Pr	II	3865.45	480.0	0.0923	NIST	L3475
59.01	Pr	II	3867.52	210.0	0.0404	NIST	L3475
59.01	Pr	II	3870.72	210.0	0.0404	NIST	L3475
59.01	Pr	II	3876.19	480.0	0.0923	NIST	L3475
59.01	Pr	II	3877.18	1700.0	0.3269	NIST	L3475
59.01	Pr	II	3879.2	270.0	0.0519	NIST	L3475
59.01	Pr	II	3880.47	680.0	0.1308	NIST	L3475
59.01	Pr	II	3885.19	440.0	0.0846	NIST	L3475
59.01	Pr	II	3889.34	440.0	0.0846	NIST	L3475
59.01	Pr	II	3891.71	120.0	0.0231	NIST	L3475
59.01	Pr	II	3897.25	190.0	0.0365	NIST	L3475
59.01	Pr	II	3898.84	210.0	0.0404	NIST	L3475
59.01	Pr	II	3902.45	250.0	0.0481	NIST	L3475
59.01	Pr	II	3908.05	770.0	0.1481	NIST	L3475
59.01	Pr	II	3912.9	630.0	0.1212	NIST	L3475
59.01	Pr	II	3913.55	310.0	0.0596	NIST	L3475
59.01	Pr	II	3914.76	210.0	0.0404	NIST	L3475
59.01	Pr	II	3918.85	1300.0	0.25	NIST	L3475
59.01	Pr	II	3919.63	420.0	0.0808	NIST	L3475
59.01	Pr	II	3920.53	250.0	0.0481	NIST	L3475
59.01	Pr	II	3925.47	960.0	0.1846	NIST	L3475
59.01	Pr	II	3927.46	480.0	0.0923	NIST	L3475
59.01	Pr	II	3929.29	370.0	0.0712	NIST	L3475
59.01	Pr	II	3935.82	370.0	0.0712	NIST	L3475
59.01	Pr	II	3938.3	250.0	0.0481	NIST	L3475
59.01	Pr	II	3947.63	730.0	0.1404	NIST	L3475
59.01	Pr	II	3949.43	900.0	0.1731	NIST	L3475
59.01	Pr	II	3953.51	900.0	0.1731	NIST	L3475
59.01	Pr	II	3956.75	380.0	0.0731	NIST	L3475
59.01	Pr	II	3962.45	470.0	0.0904	NIST	L3475
59.01	Pr	II	3964.26	560.0	0.1077	NIST	L3475
59.01	Pr	II	3964.81	1600.0	0.3077	NIST	L3475
59.01	Pr	II	3966.57	560.0	0.1077	NIST	L3475
59.01	Pr	II	3971.16	500.0	0.0962	NIST	L3475
59.01	Pr	II	3971.67	320.0	0.0615	NIST	L3475
59.01	Pr	II	3972.14	620.0	0.1192	NIST	L3475
59.01	Pr	II	3974.85	320.0	0.0615	NIST	L3475
59.01	Pr	II	3989.68	1300.0	0.25	NIST	L3475
59.01	Pr	II	3991.91	230.0	0.0442	NIST	L3475
59.01	Pr	II	3992.16	340.0	0.0654	NIST	L3475
59.01	Pr	II	3994.79	1600.0	0.3077	NIST	L3475
59.01	Pr	II	3995.83	270.0	0.0519	NIST	L3475
59.01	Pr	II	3997.04	560.0	0.1077	NIST	L3475
59.01	Pr	II	3997.96	230.0	0.0442	NIST	L3475
59.01	Pr	II	3999.12	320.0	0.0615	NIST	L3475
59.01	Pr	II	4000.17	620.0	0.1192	NIST	L3475
59.01	Pr	II	4004.7	730.0	0.1404	NIST	L3475
59.01	Pr	II	4008.69	1900.0	0.3654	NIST	L3475
59.01	Pr	II	4010.6	620.0	0.1192	NIST	L3475
59.01	Pr	II	4015.39	730.0	0.1404	NIST	L3475
59.01	Pr	II	4020.96	620.0	0.1192	NIST	L3475
59.01	Pr	II	4022.71	470.0	0.0904	NIST	L3475
59.01	Pr	II	4025.54	360.0	0.0692	NIST	L3475
59.01	Pr	II	4026.83	230.0	0.0442	NIST	L3475
59.01	Pr	II	4029.0	230.0	0.0442	NIST	L3475
59.01	Pr	II	4029.72	360.0	0.0692	NIST	L3475
59.01	Pr	II	4031.75	730.0	0.1404	NIST	L3475
59.01	Pr	II	4032.47	230.0	0.0442	NIST	L3475
59.01	Pr	II	4033.83	960.0	0.1846	NIST	L3475
59.01	Pr	II	4034.33	230.0	0.0442	NIST	L3475
59.01	Pr	II	4038.22	230.0	0.0442	NIST	L3475
59.01	Pr	II	4038.45	730.0	0.1404	NIST	L3475
59.01	Pr	II	4039.34	470.0	0.0904	NIST	L3475
59.01	Pr	II	4044.81	1300.0	0.25	NIST	L3475
59.01	Pr	II	4045.7	230.0	0.0442	NIST	L3475
59.01	Pr	II	4046.63	230.0	0.0442	NIST	L3475
59.01	Pr	II	4047.08	340.0	0.0654	NIST	L3475
59.01	Pr	II	4051.13	450.0	0.0865	NIST	L3475
59.01	Pr	II	4054.88	2200.0	0.4231	NIST	L3475
59.01	Pr	II	4056.54	2200.0	0.4231	NIST	L3475
59.01	Pr	II	4058.8	450.0	0.0865	NIST	L3475
59.01	Pr	II	4062.22	230.0	0.0442	NIST	L3475
59.01	Pr	II	4062.81	3400.0	0.6538	NIST	L3475
59.01	Pr	II	4068.8	210.0	0.0404	NIST	L3475
59.01	Pr	II	4079.77	500.0	0.0962	NIST	L3475
59.01	Pr	II	4080.98	500.0	0.0962	NIST	L3475
59.01	Pr	II	4081.85	790.0	0.1519	NIST	L3475
59.01	Pr	II	4083.34	500.0	0.0962	NIST	L3475
59.01	Pr	II	4087.21	200.0	0.0385	NIST	L3475
59.01	Pr	II	4096.82	560.0	0.1077	NIST	L3475
59.01	Pr	II	4098.4	380.0	0.0731	NIST	L3475
59.01	Pr	II	4100.72	2900.0	0.5577	NIST	L3475
59.01	Pr	II	4113.89	270.0	0.0519	NIST	L3475
59.01	Pr	II	4118.46	1700.0	0.3269	NIST	L3475
59.01	Pr	II	4129.15	250.0	0.0481	NIST	L3475
59.01	Pr	II	4130.77	340.0	0.0654	NIST	L3475
59.01	Pr	II	4133.61	200.0	0.0385	NIST	L3475
59.01	Pr	II	4141.22	1500.0	0.2885	NIST	L3475
59.01	Pr	II	4143.11	2700.0	0.5192	NIST	L3475
59.01	Pr	II	4146.5	270.0	0.0519	NIST	L3475
59.01	Pr	II	4148.44	270.0	0.0519	NIST	L3475
59.01	Pr	II	4156.5	200.0	0.0385	NIST	L3475
59.01	Pr	II	4164.16	1700.0	0.3269	NIST	L3475
59.01	Pr	II	4168.04	270.0	0.0519	NIST	L3475
59.01	Pr	II	4169.45	230.0	0.0442	NIST	L3475
59.01	Pr	II	4171.82	620.0	0.1192	NIST	L3475
59.01	Pr	II	4172.25	730.0	0.1404	NIST	L3475
59.01	Pr	II	4175.32	250.0	0.0481	NIST	L3475
59.01	Pr	II	4175.62	250.0	0.0481	NIST	L3475
59.01	Pr	II	4178.63	200.0	0.0385	NIST	L3475
59.01	Pr	II	4179.39	5200.0	1.0	NIST	L3475
59.01	Pr	II	4189.48	2500.0	0.4808	NIST	L3475
59.01	Pr	II	4191.6	560.0	0.1077	NIST	L3475
59.01	Pr	II	4201.17	290.0	0.0558	NIST	L3475
59.01	Pr	II	4206.72	2500.0	0.4808	NIST	L3475
59.01	Pr	II	4208.32	500.0	0.0962	NIST	L3475
59.01	Pr	II	4211.86	320.0	0.0615	NIST	L3475
59.01	Pr	II	4217.81	320.0	0.0615	NIST	L3475
59.01	Pr	II	4222.93	3800.0	0.7308	NIST	L3475
59.01	Pr	II	4225.35	3800.0	0.7308	NIST	L3475
59.01	Pr	II	4233.11	320.0	0.0615	NIST	L3475
59.01	Pr	II	4236.15	320.0	0.0615	NIST	L3475
59.01	Pr	II	4240.02	270.0	0.0519	NIST	L3475
59.01	Pr	II	4241.01	960.0	0.1846	NIST	L3475
59.01	Pr	II	4243.51	340.0	0.0654	NIST	L3475
59.01	Pr	II	4247.63	840.0	0.1615	NIST	L3475
59.01	Pr	II	4254.4	500.0	0.0962	NIST	L3475
59.01	Pr	II	4263.78	270.0	0.0519	NIST	L3475
59.01	Pr	II	4269.09	320.0	0.0615	NIST	L3475
59.01	Pr	II	4272.27	790.0	0.1519	NIST	L3475
59.01	Pr	II	4280.07	470.0	0.0904	NIST	L3475
59.01	Pr	II	4282.42	790.0	0.1519	NIST	L3475
59.01	Pr	II	4298.98	450.0	0.0865	NIST	L3475
59.01	Pr	II	4303.61	290.0	0.0558	NIST	L3475
59.01	Pr	II	4305.76	1500.0	0.2885	NIST	L3475
59.01	Pr	II	4323.55	210.0	0.0404	NIST	L3475
59.01	Pr	II	4329.41	270.0	0.0519	NIST	L3475
59.01	Pr	II	4333.97	1300.0	0.25	NIST	L3475
59.01	Pr	II	4335.74	200.0	0.0385	NIST	L3475
59.01	Pr	II	4338.7	360.0	0.0692	NIST	L3475
59.01	Pr	II	4344.3	620.0	0.1192	NIST	L3475
59.01	Pr	II	4347.49	470.0	0.0904	NIST	L3475
59.01	Pr	II	4350.4	340.0	0.0654	NIST	L3475
59.01	Pr	II	4354.91	450.0	0.0865	NIST	L3475
59.01	Pr	II	4359.79	410.0	0.0788	NIST	L3475
59.01	Pr	II	4368.33	1200.0	0.2308	NIST	L3475
59.01	Pr	II	4371.62	320.0	0.0615	NIST	L3475
59.01	Pr	II	4396.08	270.0	0.0519	NIST	L3475
59.01	Pr	II	4403.6	170.0	0.0327	NIST	L3475
59.01	Pr	II	4405.12	100.0	0.0192	NIST	L3475
59.01	Pr	II	4405.83	430.0	0.0827	NIST	L3475
59.01	Pr	II	4408.82	1700.0	0.3269	NIST	L3475
59.01	Pr	II	4413.77	410.0	0.0788	NIST	L3475
59.01	Pr	II	4419.04	160.0	0.0308	NIST	L3475
59.01	Pr	II	4419.65	190.0	0.0365	NIST	L3475
59.01	Pr	II	4421.22	160.0	0.0308	NIST	L3475
59.01	Pr	II	4424.58	160.0	0.0308	NIST	L3475
59.01	Pr	II	4429.13	1200.0	0.2308	NIST	L3475
59.01	Pr	II	4429.25	1200.0	0.2308	NIST	L3475
59.01	Pr	II	4432.28	110.0	0.0212	NIST	L3475
59.01	Pr	II	4449.83	730.0	0.1404	NIST	L3475
59.01	Pr	II	4451.9	140.0	0.0269	NIST	L3475
59.01	Pr	II	4454.36	65.0	0.0125	NIST	L3475
59.01	Pr	II	4454.68	140.0	0.0269	NIST	L3475
59.01	Pr	II	4465.97	100.0	0.0192	NIST	L3475
59.01	Pr	II	4468.66	960.0	0.1846	NIST	L3475
59.01	Pr	II	4477.26	140.0	0.0269	NIST	L3475
59.01	Pr	II	4496.46	1100.0	0.2115	NIST	L3475
59.01	Pr	II	4510.15	790.0	0.1519	NIST	L3475
59.01	Pr	II	4517.58	200.0	0.0385	NIST	L3475
59.01	Pr	II	4534.15	340.0	0.0654	NIST	L3475
59.01	Pr	II	4535.92	340.0	0.0654	NIST	L3475
59.01	Pr	II	4563.12	200.0	0.0385	NIST	L3475
59.01	Pr	II	4612.08	140.0	0.0269	NIST	L3475
59.01	Pr	II	4628.74	270.0	0.0519	NIST	L3475
59.01	Pr	II	4643.49	110.0	0.0212	NIST	L3475
59.01	Pr	II	4646.05	140.0	0.0269	NIST	L3475
59.01	Pr	II	4651.5	200.0	0.0385	NIST	L3475
59.01	Pr	II	4664.65	140.0	0.0269	NIST	L3475
59.01	Pr	II	4672.09	270.0	0.0519	NIST	L3475
59.01	Pr	II	4708.07	140.0	0.0269	NIST	L3475
59.01	Pr	II	4734.117	100.0	0.0192	NIST	L3396
59.01	Pr	II	4746.92	150.0	0.0288	NIST	L3475
59.01	Pr	II	4762.72	100.0	0.0192	NIST	L3475
59.01	Pr	II	4783.35	110.0	0.0212	NIST	L3475
59.01	Pr	II	4879.121	30.0	0.0058	NIST	L3396
59.01	Pr	II	4886.045	20.0	0.0038	NIST	L3396
59.01	Pr	II	4912.629	10.0	0.0019	NIST	L3396
59.01	Pr	II	5034.41	270.0	0.0519	NIST	L3475
59.01	Pr	II	5110.38	360.0	0.0692	NIST	L3475
59.01	Pr	II	5110.76	560.0	0.1077	NIST	L3475
59.01	Pr	II	5129.52	410.0	0.0788	NIST	L3475
59.01	Pr	II	5135.14	270.0	0.0519	NIST	L3475
59.01	Pr	II	5152.3	100.0	0.0192	NIST	L3475
59.01	Pr	II	5161.74	200.0	0.0385	NIST	L3475
59.01	Pr	II	5173.9	620.0	0.1192	NIST	L3475
59.01	Pr	II	5191.32	200.0	0.0385	NIST	L3475
59.01	Pr	II	5195.11	150.0	0.0288	NIST	L3475
59.01	Pr	II	5195.31	200.0	0.0385	NIST	L3475
59.01	Pr	II	5206.55	360.0	0.0692	NIST	L3475
59.01	Pr	II	5207.9	150.0	0.0288	NIST	L3475
59.01	Pr	II	5219.05	360.0	0.0692	NIST	L3475
59.01	Pr	II	5220.11	560.0	0.1077	NIST	L3475
59.01	Pr	II	5251.738	10.0	0.0019	NIST	L3396
59.01	Pr	II	5259.73	680.0	0.1308	NIST	L3475
59.01	Pr	II	5263.88	180.0	0.0346	NIST	L3475
59.01	Pr	II	5292.02	340.0	0.0654	NIST	L3475
59.01	Pr	II	5292.62	340.0	0.0654	NIST	L3475
59.01	Pr	II	5298.09	230.0	0.0442	NIST	L3475
59.01	Pr	II	5322.76	430.0	0.0827	NIST	L3475
59.01	Pr	II	5352.4	200.0	0.0385	NIST	L3475
59.01	Pr	II	5508.79	40.0	0.0077	NIST	L3475
59.01	Pr	II	5509.15	65.0	0.0125	NIST	L3475
59.01	Pr	II	5511.63	16.0	0.0031	NIST	L3475
59.01	Pr	II	5513.58	55.0	0.0106	NIST	L3475
59.01	Pr	II	5515.12	28.0	0.0054	NIST	L3475
59.01	Pr	II	5519.38	13.0	0.0025	NIST	L3475
59.01	Pr	II	5520.31	20.0	0.0038	NIST	L3475
59.01	Pr	II	5522.79	45.0	0.0087	NIST	L3475
59.01	Pr	II	5525.91	28.0	0.0054	NIST	L3475
59.01	Pr	II	5535.17	150.0	0.0288	NIST	L3475
59.01	Pr	II	5538.78	20.0	0.0038	NIST	L3475
59.01	Pr	II	5545.01	55.0	0.0106	NIST	L3475
59.01	Pr	II	5548.33	20.0	0.0038	NIST	L3475
59.01	Pr	II	5553.42	11.0	0.0021	NIST	L3475
59.01	Pr	II	5561.46	22.0	0.0042	NIST	L3475
59.01	Pr	II	5566.91	13.0	0.0025	NIST	L3475
59.01	Pr	II	5571.83	45.0	0.0087	NIST	L3475
59.01	Pr	II	5574.61	11.0	0.0021	NIST	L3475
