atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
90.00	Th	I	2860.7761	150.0	0.0028	NIST	L3552
90.00	Th	I	2863.51	15.0	0.0003	NIST	L3552
90.00	Th	I	2866.241	60.0	0.0011	NIST	L3552
90.00	Th	I	2867.141	60.0	0.0011	NIST	L3552
90.00	Th	I	2868.4605	370.0	0.007	NIST	L5951
90.00	Th	I	2869.374	7.0	0.0001	NIST	L3552
90.00	Th	I	2869.5891	3.0	0.0001	NIST	L3552
90.00	Th	I	2873.7341	110.0	0.0021	NIST	L3552
90.00	Th	I	2877.9741	7.0	0.0001	NIST	L3552
90.00	Th	I	2878.65564	96.0	0.0018	NIST	L5951
90.00	Th	I	2880.63246	140.0	0.0026	NIST	L5951
90.00	Th	I	2883.713	90.0	0.0017	NIST	L5951
90.00	Th	I	2885.169	110.0	0.0021	NIST	L3552
90.00	Th	I	2889.1817	170.0	0.0032	NIST	L5951
90.00	Th	I	2889.2911	150.0	0.0028	NIST	L5951
90.00	Th	I	2890.0776	90.0	0.0017	NIST	L5951
90.00	Th	I	2890.746	62.0	0.0012	NIST	L3552
90.00	Th	I	2895.271	99.0	0.0019	NIST	L5951
90.00	Th	I	2898.443	12.0	0.0002	NIST	L3552
90.00	Th	I	2898.5532	82.0	0.0015	NIST	L5951
90.00	Th	I	2902.7141	470.0	0.0089	NIST	L3552
90.00	Th	I	2908.50756	350.0	0.0066	NIST	L5951
90.00	Th	I	2909.0808	79.0	0.0015	NIST	L5951
90.00	Th	I	2909.1069	130.0	0.0025	NIST	L5951
90.00	Th	I	2910.3901	240.0	0.0045	NIST	L3552
90.00	Th	I	2912.553	160.0	0.003	NIST	L3552
90.00	Th	I	2914.34074	520.0	0.0098	NIST	L5951
90.00	Th	I	2915.4241	160.0	0.003	NIST	L3552
90.00	Th	I	2916.105	160.0	0.003	NIST	L3552
90.00	Th	I	2916.313	120.0	0.0023	NIST	L3552
90.00	Th	I	2916.36983	580.0	0.0109	NIST	L5951
90.00	Th	I	2918.9215	70.0	0.0013	NIST	L5951
90.00	Th	I	2921.56	23.0	0.0004	NIST	L3552
90.00	Th	I	2925.52627	190.0	0.0036	NIST	L5951
90.00	Th	I	2930.7351	6.0	0.0001	NIST	L3552
90.00	Th	I	2931.281	480.0	0.0091	NIST	L3552
90.00	Th	I	2931.663	240.0	0.0045	NIST	L3552
90.00	Th	I	2936.0845	79.0	0.0015	NIST	L5951
90.00	Th	I	2936.6171	240.0	0.0045	NIST	L3552
90.00	Th	I	2937.0951	8.0	0.0002	NIST	L3552
90.00	Th	I	2940.08775	570.0	0.0108	NIST	L5951
90.00	Th	I	2940.432	64.0	0.0012	NIST	L3552
90.00	Th	I	2943.00189	330.0	0.0062	NIST	L5951
90.00	Th	I	2943.09639	180.0	0.0034	NIST	L5951
90.00	Th	I	2943.7288	71.0	0.0013	NIST	L5951
90.00	Th	I	2946.26194	510.0	0.0096	NIST	L5951
90.00	Th	I	2946.5279	120.0	0.0023	NIST	L5951
90.00	Th	I	2947.22898	190.0	0.0036	NIST	L5951
90.00	Th	I	2947.4621	160.0	0.003	NIST	L3552
90.00	Th	I	2949.55249	300.0	0.0057	NIST	L5951
90.00	Th	I	2949.6391	80.0	0.0015	NIST	L3552
90.00	Th	I	2949.736	32.0	0.0006	NIST	L3552
90.00	Th	I	2951.471	80.0	0.0015	NIST	L3552
90.00	Th	I	2953.454	40.0	0.0008	NIST	L3552
90.00	Th	I	2955.3391	16.0	0.0003	NIST	L3552
90.00	Th	I	2957.4211	16.0	0.0003	NIST	L3552
90.00	Th	I	2957.66154	180.0	0.0034	NIST	L5951
90.00	Th	I	2957.767	120.0	0.0023	NIST	L3552
90.00	Th	I	2959.137	320.0	0.006	NIST	L3552
90.00	Th	I	2959.8519	150.0	0.0028	NIST	L5951
90.00	Th	I	2963.442	120.0	0.0023	NIST	L3552
90.00	Th	I	2963.521	3.0	0.0001	NIST	L3552
90.00	Th	I	2964.87255	240.0	0.0045	NIST	L5951
90.00	Th	I	2965.29	24.0	0.0005	NIST	L3552
90.00	Th	I	2966.1498	170.0	0.0032	NIST	L5951
90.00	Th	I	2966.4411	12.0	0.0002	NIST	L3552
90.00	Th	I	2966.662	8.0	0.0002	NIST	L3552
90.00	Th	I	2969.82162	950.0	0.0179	NIST	L5951
90.00	Th	I	2970.5657	80.0	0.0015	NIST	L5951
90.00	Th	I	2972.4381	16.0	0.0003	NIST	L3552
90.00	Th	I	2973.5901	24.0	0.0005	NIST	L3552
90.00	Th	I	2973.6738	130.0	0.0025	NIST	L5951
90.00	Th	I	2976.10372	330.0	0.0062	NIST	L5951
90.00	Th	I	2978.3251	170.0	0.0032	NIST	L3552
90.00	Th	I	2978.791	130.0	0.0025	NIST	L3552
90.00	Th	I	2979.03415	200.0	0.0038	NIST	L5951
90.00	Th	I	2980.11028	410.0	0.0077	NIST	L5951
90.00	Th	I	2986.127	3.0	0.0001	NIST	L3552
90.00	Th	I	2986.73912	400.0	0.0075	NIST	L5951
90.00	Th	I	2987.67226	380.0	0.0072	NIST	L5951
90.00	Th	I	2988.25614	560.0	0.0106	NIST	L5951
90.00	Th	I	2989.272	670.0	0.0126	NIST	L3552
90.00	Th	I	2990.717	130.0	0.0025	NIST	L3552
90.00	Th	I	2991.0308	110.0	0.0021	NIST	L5951
90.00	Th	I	2995.962	170.0	0.0032	NIST	L3552
90.00	Th	I	2998.1018	92.0	0.0017	NIST	L5951
90.00	Th	I	3000.3531	170.0	0.0032	NIST	L3552
90.00	Th	I	3001.33655	280.0	0.0053	NIST	L5951
90.00	Th	I	3002.38684	280.0	0.0053	NIST	L5951
90.00	Th	I	3002.6863	230.0	0.0043	NIST	L5951
90.00	Th	I	3003.6048	120.0	0.0023	NIST	L5951
90.00	Th	I	3004.163	5.0	0.0001	NIST	L3552
90.00	Th	I	3006.16438	450.0	0.0085	NIST	L5951
90.00	Th	I	3006.6336	170.0	0.0032	NIST	L5951
90.00	Th	I	3006.72	5.0	0.0001	NIST	L3552
90.00	Th	I	3007.476	170.0	0.0032	NIST	L3552
90.00	Th	I	3008.9231	140.0	0.0026	NIST	L5951
90.00	Th	I	3010.7355	160.0	0.003	NIST	L5951
90.00	Th	I	3012.6301	260.0	0.0049	NIST	L3552
90.00	Th	I	3014.6418	80.0	0.0015	NIST	L5951
90.00	Th	I	3015.785	68.0	0.0013	NIST	L3552
90.00	Th	I	3018.6441	170.0	0.0032	NIST	L3552
90.00	Th	I	3021.055	110.0	0.0021	NIST	L5951
90.00	Th	I	3022.567	5.0	0.0001	NIST	L3552
90.00	Th	I	3024.883	260.0	0.0049	NIST	L3552
90.00	Th	I	3025.44866	640.0	0.0121	NIST	L5951
90.00	Th	I	3027.22786	180.0	0.0034	NIST	L5951
90.00	Th	I	3027.8953	210.0	0.004	NIST	L5951
