atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
42.29	Mo	XXX	91.27	1500.0	1.0	NIST	L10416
42.29	Mo	XXX	92.546	30.0	0.02	NIST	L10163
42.29	Mo	XXX	104.372	3.0	0.002	NIST	L10163
42.29	Mo	XXX	105.618	7.0	0.0047	NIST	L10163
42.29	Mo	XXX	114.087	3.0	0.002	NIST	L10163
42.29	Mo	XXX	122.42	10.0	0.0067	NIST	L10163
42.29	Mo	XXX	145.5	300.0	0.2	NIST	L10416
42.29	Mo	XXX	163.17	1000.0	0.6667	NIST	L10416
