atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
42.07	Mo	VIII	101.823	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	104.306	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	105.423	6.0	0.0067	NIST	L3646
42.07	Mo	VIII	106.259	5.0	0.0056	NIST	L3646
42.07	Mo	VIII	107.024	3.0	0.0033	NIST	L3646
42.07	Mo	VIII	107.203	4.0	0.0044	NIST	L3646
42.07	Mo	VIII	107.38	3.0	0.0033	NIST	L3646
42.07	Mo	VIII	107.652	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	107.797	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	108.21	3.0	0.0033	NIST	L3646
42.07	Mo	VIII	108.255	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	108.571	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	108.648	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	108.796	4.0	0.0044	NIST	L3646
42.07	Mo	VIII	109.095	2.0	0.0022	NIST	L3646
42.07	Mo	VIII	109.76	3.0	0.0033	NIST	L3646
42.07	Mo	VIII	109.864	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	109.904	2.0	0.0022	NIST	L3646
42.07	Mo	VIII	110.189	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	110.304	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	110.573	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	111.012	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	111.383	3.0	0.0033	NIST	L3646
42.07	Mo	VIII	111.461	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	112.11	2.0	0.0022	NIST	L3646
42.07	Mo	VIII	112.254	5.0	0.0056	NIST	L3646
42.07	Mo	VIII	112.746	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	113.205	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	115.109	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	115.902	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	119.114	5.0	0.0056	NIST	L3646
42.07	Mo	VIII	121.08	7.0	0.0078	NIST	L5318
42.07	Mo	VIII	123.108	4.0	0.0044	NIST	L3646
42.07	Mo	VIII	123.394	5.0	0.0056	NIST	L3646
42.07	Mo	VIII	123.973	3.0	0.0033	NIST	L3646
42.07	Mo	VIII	124.561	4.0	0.0044	NIST	L5318
42.07	Mo	VIII	125.191	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	126.296	10.0	0.0111	NIST	L3646
42.07	Mo	VIII	126.634	8.0	0.0089	NIST	L3646
42.07	Mo	VIII	126.747	6.0	0.0067	NIST	L3646
42.07	Mo	VIII	127.058	3.0	0.0033	NIST	L3646
42.07	Mo	VIII	127.662	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	128.688	5.0	0.0056	NIST	L3646
42.07	Mo	VIII	129.806	4.0	0.0044	NIST	L3646
42.07	Mo	VIII	130.111	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	130.758	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	131.059	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	131.245	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	131.73	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	133.168	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	133.417	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	133.661	2.0	0.0022	NIST	L3646
42.07	Mo	VIII	133.854	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	134.203	11.0	0.0122	NIST	L3646
42.07	Mo	VIII	134.362	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	134.428	9.0	0.01	NIST	L3646
42.07	Mo	VIII	134.852	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	135.378	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	135.902	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	136.357	6.0	0.0067	NIST	L3646
42.07	Mo	VIII	136.782	4.0	0.0044	NIST	L3646
42.07	Mo	VIII	136.898	2.0	0.0022	NIST	L3646
42.07	Mo	VIII	137.425	6.0	0.0067	NIST	L3646
42.07	Mo	VIII	138.52	3.0	0.0033	NIST	L3646
42.07	Mo	VIII	141.287	1.0	0.0011	NIST	L3646
42.07	Mo	VIII	167.833	20.0	0.0222	NIST	L1758
42.07	Mo	VIII	174.656	75.0	0.0833	NIST	L1758
42.07	Mo	VIII	178.634	3.0	0.0033	NIST	L1758
42.07	Mo	VIII	178.951	100.0	0.1111	NIST	L1758
42.07	Mo	VIII	182.175	20.0	0.0222	NIST	L1758
42.07	Mo	VIII	184.047	75.0	0.0833	NIST	L1758
42.07	Mo	VIII	185.621	25.0	0.0278	NIST	L1758
42.07	Mo	VIII	186.377	75.0	0.0833	NIST	L1758
42.07	Mo	VIII	189.614	100.0	0.1111	NIST	L1758
42.07	Mo	VIII	190.241	25.0	0.0278	NIST	L1758
42.07	Mo	VIII	191.769	90.0	0.1	NIST	L1758
42.07	Mo	VIII	192.286	5.0	0.0056	NIST	L1758
42.07	Mo	VIII	198.367	4.0	0.0044	NIST	L1758
42.07	Mo	VIII	223.28	15.0	0.0167	NIST	L1758
42.07	Mo	VIII	232.04	50.0	0.0556	NIST	L1758
42.07	Mo	VIII	234.314	900.0	1.0	NIST	L1758
42.07	Mo	VIII	235.51	500.0	0.5556	NIST	L1758
42.07	Mo	VIII	237.215	700.0	0.7778	NIST	L1758
42.07	Mo	VIII	243.006	200.0	0.2222	NIST	L1758
42.07	Mo	VIII	245.276	100.0	0.1111	NIST	L1758
42.07	Mo	VIII	246.973	50.0	0.0556	NIST	L1758
42.07	Mo	VIII	251.085	2.0	0.0022	NIST	L1758
42.07	Mo	VIII	253.457	30.0	0.0333	NIST	L1758
42.07	Mo	VIII	257.597	30.0	0.0333	NIST	L1758
42.07	Mo	VIII	269.294	50.0	0.0556	NIST	L1758
42.07	Mo	VIII	269.352	15.0	0.0167	NIST	L1758
42.07	Mo	VIII	279.477	75.0	0.0833	NIST	L1758
42.07	Mo	VIII	283.167	85.0	0.0944	NIST	L1758
42.07	Mo	VIII	286.67	2.0	0.0022	NIST	L1758
42.07	Mo	VIII	288.838	100.0	0.1111	NIST	L1758
42.07	Mo	VIII	292.943	75.0	0.0833	NIST	L1758
42.07	Mo	VIII	294.526	60.0	0.0667	NIST	L1758
42.07	Mo	VIII	295.91	150.0	0.1667	NIST	L1758
42.07	Mo	VIII	296.786	50.0	0.0556	NIST	L1758
42.07	Mo	VIII	297.918	75.0	0.0833	NIST	L1758
42.07	Mo	VIII	307.166	5.0	0.0056	NIST	L1758
42.07	Mo	VIII	314.379	35.0	0.0389	NIST	L1758
42.07	Mo	VIII	316.21	2.0	0.0022	NIST	L1758
42.07	Mo	VIII	318.822	3.0	0.0033	NIST	L1758
42.07	Mo	VIII	322.645	10.0	0.0111	NIST	L1758
42.07	Mo	VIII	323.94	30.0	0.0333	NIST	L1758
42.07	Mo	VIII	325.176	8.0	0.0089	NIST	L1758
