atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
26.08	Fe	IX	72.85	1.0	0.0083	NIST	L16999
26.08	Fe	IX	73.63	2.0	0.0167	NIST	L16999
26.08	Fe	IX	82.43	20.0	0.1667	NIST	L1669
26.08	Fe	IX	83.457	15.0	0.125	NIST	L1669
26.08	Fe	IX	103.566	35.0	0.2917	NIST	L1669
26.08	Fe	IX	105.208	30.0	0.25	NIST	L1669
26.08	Fe	IX	111.713	3.0	0.025	NIST	L1669
26.08	Fe	IX	111.791	5.0	0.0417	NIST	L1669
26.08	Fe	IX	112.017	4.0	0.0333	NIST	L3619
26.08	Fe	IX	112.096	8.0	0.0667	NIST	L1669
26.08	Fe	IX	112.375	5.0	0.0417	NIST	L3619
26.08	Fe	IX	113.793	10.0	0.0833	NIST	L1669
26.08	Fe	IX	114.024	8.0	0.0667	NIST	L1669
26.08	Fe	IX	114.111	7.0	0.0583	NIST	L1669
26.08	Fe	IX	115.353	7.0	0.0583	NIST	L1669
26.08	Fe	IX	115.996	7.0	0.0583	NIST	L1669
26.08	Fe	IX	116.408	6.0	0.05	NIST	L3619
26.08	Fe	IX	116.803	9.0	0.075	NIST	L1669
26.08	Fe	IX	118.27	2.0	0.0167	NIST	L3619
26.08	Fe	IX	171.073	120.0	1.0	NIST	L4463
26.08	Fe	IX	217.1	10.0	0.0833	NIST	L4463
26.08	Fe	IX	218.935	5.0	0.0417	NIST	L4463
26.08	Fe	IX	241.739	30.0	0.25	NIST	L4463
26.08	Fe	IX	244.911	20.0	0.1667	NIST	L4463
26.08	Fe	IX	311.563	2.0	0.0167	NIST	L5796
26.08	Fe	IX	313.234	4.0	0.0333	NIST	L5796
26.08	Fe	IX	317.194	5.0	0.0417	NIST	L5796
26.08	Fe	IX	318.586	2.0	0.0167	NIST	L5796
26.08	Fe	IX	329.89	6.0	0.05	NIST	L5796
26.08	Fe	IX	335.294	5.0	0.0417	NIST	L5796
26.08	Fe	IX	339.838	2.0	0.0167	NIST	L5796
26.08	Fe	IX	341.15	4.0	0.0333	NIST	L5796
26.08	Fe	IX	341.39	4.0	0.0333	NIST	L5796
26.08	Fe	IX	348.124	1.0	0.0083	NIST	L5796
26.08	Fe	IX	352.072	4.0	0.0333	NIST	L5796
26.08	Fe	IX	369.26	1.0	0.0083	NIST	L5796
26.08	Fe	IX	375.773	2.0	0.0167	NIST	L5796
26.08	Fe	IX	377.443	2.0	0.0167	NIST	L5796
26.08	Fe	IX	380.079	2.0	0.0167	NIST	L5796
