atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
23.04	V	V	3609.269	2.0	0.02	NIST	L3917
23.04	V	V	3615.039	2.0	0.02	NIST	L3917
23.04	V	V	3617.966	15.0	0.15	NIST	L3917
23.04	V	V	3642.887	8.0	0.08	NIST	L3917
23.04	V	V	3648.724	4.0	0.04	NIST	L3917
23.04	V	V	3746.36	12.0	0.12	NIST	L3917
23.04	V	V	3966.598	5.0	0.05	NIST	L3917
23.04	V	V	3989.471	1.0	0.01	NIST	L3917
23.04	V	V	4200.322	20.0	0.2	NIST	L3917
23.04	V	V	4293.735	10.0	0.1	NIST	L3917
23.04	V	V	4769.064	1.0	0.01	NIST	L3917
23.04	V	V	4780.787	3.0	0.03	NIST	L3917
23.04	V	V	4885.299	7.0	0.07	NIST	L3917
23.04	V	V	4930.533	15.0	0.15	NIST	L3917
23.04	V	V	5079.413	1.0	0.01	NIST	L3917
23.04	V	V	5294.115	4.0	0.04	NIST	L3917
23.04	V	V	5356.07	8.0	0.08	NIST	L3917
23.04	V	V	5366.75	1.0	0.01	NIST	L3917
23.04	V	V	5442.704	3.0	0.03	NIST	L3917
23.04	V	V	6020.741	3.0	0.03	NIST	L3917
23.04	V	V	6066.62	1.0	0.01	NIST	L3917
23.04	V	V	6135.907	2.0	0.02	NIST	L3917
23.04	V	V	6188.907	5.0	0.05	NIST	L3917
23.04	V	V	6462.734	1.0	0.01	NIST	L3917
23.04	V	V	6478.3	6.0	0.06	NIST	L3917
23.04	V	V	6541.429	3.0	0.03	NIST	L3917
23.04	V	V	6628.796	7.0	0.07	NIST	L3917
23.04	V	V	6635.164	4.0	0.04	NIST	L3917
23.04	V	V	7595.511	3.0	0.03	NIST	L3917
23.04	V	V	8457.555	1.0	0.01	NIST	L3917
