atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
23.16	V	XVII	17.158	1.0	0.1667	NIST	L2341
23.16	V	XVII	17.16	1.0	0.1667	NIST	L2563
23.16	V	XVII	17.259	6.0	1.0	NIST	L2341
23.16	V	XVII	17.373	4.0	0.6667	NIST	L2341
23.16	V	XVII	17.49	3.0	0.5	NIST	L2341
23.16	V	XVII	17.536	3.0	0.5	NIST	L2341
23.16	V	XVII	17.644	4.0	0.6667	NIST	L2341
23.16	V	XVII	96.27	1.0	0.1667	NIST	L5579
