atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
79.02	Au	III	779.73	30.0	0.03	NIST	L7348
79.02	Au	III	788.78	30.0	0.03	NIST	L7348
79.02	Au	III	799.93	50.0	0.05	NIST	L7348
79.02	Au	III	811.83	40.0	0.04	NIST	L1336
79.02	Au	III	817.95	50.0	0.05	NIST	L1336
79.02	Au	III	820.06	40.0	0.04	NIST	L1336
79.02	Au	III	833.16	80.0	0.08	NIST	L1336
79.02	Au	III	843.44	100.0	0.1	NIST	L1336
79.02	Au	III	845.14	100.0	0.1	NIST	L7348
79.02	Au	III	855.49	80.0	0.08	NIST	L1336
79.02	Au	III	859.9	80.0	0.08	NIST	L1336
79.02	Au	III	863.42	80.0	0.08	NIST	L1336
79.02	Au	III	901.03	80.0	0.08	NIST	L1336
79.02	Au	III	910.45	80.0	0.08	NIST	L1336
79.02	Au	III	924.02	80.0	0.08	NIST	L1336
79.02	Au	III	945.1	200.0	0.2	NIST	L1336
79.02	Au	III	1040.63	100.0	0.1	NIST	L1336
79.02	Au	III	1044.49	80.0	0.08	NIST	L1336
79.02	Au	III	1046.81	80.0	0.08	NIST	L1336
79.02	Au	III	1239.96	100.0	0.1	NIST	L1336
79.02	Au	III	1278.51	100.0	0.1	NIST	L1336
79.02	Au	III	1314.84	100.0	0.1	NIST	L1336
79.02	Au	III	1336.72	200.0	0.2	NIST	L1336
79.02	Au	III	1341.68	180.0	0.18	NIST	L1336
79.02	Au	III	1348.89	100.0	0.1	NIST	L1336
79.02	Au	III	1350.32	150.0	0.15	NIST	L1336
79.02	Au	III	1355.61	150.0	0.15	NIST	L1336
79.02	Au	III	1356.13	150.0	0.15	NIST	L1336
79.02	Au	III	1362.06	80.0	0.08	NIST	L1336
79.02	Au	III	1365.4	500.0	0.5	NIST	L1336
79.02	Au	III	1367.17	200.0	0.2	NIST	L1336
79.02	Au	III	1377.73	180.0	0.18	NIST	L1336
79.02	Au	III	1378.69	150.0	0.15	NIST	L1336
79.02	Au	III	1379.98	150.0	0.15	NIST	L1336
79.02	Au	III	1380.53	125.0	0.125	NIST	L1336
79.02	Au	III	1381.36	200.0	0.2	NIST	L1336
79.02	Au	III	1385.79	300.0	0.3	NIST	L1336
79.02	Au	III	1389.41	100.0	0.1	NIST	L1336
79.02	Au	III	1391.46	180.0	0.18	NIST	L1336
79.02	Au	III	1396.0	180.0	0.18	NIST	L1336
79.02	Au	III	1402.91	100.0	0.1	NIST	L1336
79.02	Au	III	1409.5	225.0	0.225	NIST	L1336
79.02	Au	III	1413.8	250.0	0.25	NIST	L1336
79.02	Au	III	1414.27	100.0	0.1	NIST	L1336
79.02	Au	III	1415.54	80.0	0.08	NIST	L1336
79.02	Au	III	1417.09	100.0	0.1	NIST	L1336
79.02	Au	III	1417.39	125.0	0.125	NIST	L1336
79.02	Au	III	1427.42	150.0	0.15	NIST	L1336
79.02	Au	III	1428.93	300.0	0.3	NIST	L1336
79.02	Au	III	1430.06	250.0	0.25	NIST	L1336
79.02	Au	III	1433.37	275.0	0.275	NIST	L1336
79.02	Au	III	1435.81	250.0	0.25	NIST	L1336
79.02	Au	III	1436.12	80.0	0.08	NIST	L1336
79.02	Au	III	1439.12	300.0	0.3	NIST	L1336
79.02	Au	III	1441.21	200.0	0.2	NIST	L1336
79.02	Au	III	1446.37	150.0	0.15	NIST	L1336
79.02	Au	III	1446.69	80.0	0.08	NIST	L1336
79.02	Au	III	1448.42	250.0	0.25	NIST	L1336
79.02	Au	III	1454.95	250.0	0.25	NIST	L1336
79.02	Au	III	1464.72	100.0	0.1	NIST	L1336
79.02	Au	III	1471.28	150.0	0.15	NIST	L7348
79.02	Au	III	1473.32	80.0	0.08	NIST	L1336
79.02	Au	III	1474.73	100.0	0.1	NIST	L1336
79.02	Au	III	1481.1	150.0	0.15	NIST	L1336
79.02	Au	III	1487.15	300.0	0.3	NIST	L1336
79.02	Au	III	1487.91	250.0	0.25	NIST	L7348
79.02	Au	III	1489.47	200.0	0.2	NIST	L1336
79.02	Au	III	1500.37	250.0	0.25	NIST	L1336
79.02	Au	III	1502.47	200.0	0.2	NIST	L1336
79.02	Au	III	1503.74	200.0	0.2	NIST	L1336
79.02	Au	III	1540.26	80.0	0.08	NIST	L7348
79.02	Au	III	1542.0	100.0	0.1	NIST	L1336
79.02	Au	III	1542.25	80.0	0.08	NIST	L1336
79.02	Au	III	1548.5	100.0	0.1	NIST	L1336
79.02	Au	III	1554.61	80.0	0.08	NIST	L1336
79.02	Au	III	1562.33	80.0	0.08	NIST	L7348
79.02	Au	III	1562.41	80.0	0.08	NIST	L1336
79.02	Au	III	1567.54	200.0	0.2	NIST	L1336
79.02	Au	III	1571.94	80.0	0.08	NIST	L1336
79.02	Au	III	1574.85	200.0	0.2	NIST	L1336
79.02	Au	III	1579.44	200.0	0.2	NIST	L1336
79.02	Au	III	1584.1	150.0	0.15	NIST	L1336
79.02	Au	III	1589.56	200.0	0.2	NIST	L7348
79.02	Au	III	1589.68	80.0	0.08	NIST	L7348
79.02	Au	III	1593.41	150.0	0.15	NIST	L1336
79.02	Au	III	1600.51	200.0	0.2	NIST	L1336
79.02	Au	III	1617.16	250.0	0.25	NIST	L1336
79.02	Au	III	1617.78	100.0	0.1	NIST	L1336
79.02	Au	III	1621.93	500.0	0.5	NIST	L1336
79.02	Au	III	1629.13	300.0	0.3	NIST	L1336
79.02	Au	III	1638.88	250.0	0.25	NIST	L1336
79.02	Au	III	1644.17	100.0	0.1	NIST	L1336
79.02	Au	III	1652.74	250.0	0.25	NIST	L1336
79.02	Au	III	1664.77	250.0	0.25	NIST	L1336
79.02	Au	III	1668.11	100.0	0.1	NIST	L1336
79.02	Au	III	1673.93	125.0	0.125	NIST	L1336
79.02	Au	III	1693.94	1000.0	1.0	NIST	L1336
79.02	Au	III	1697.09	150.0	0.15	NIST	L1336
79.02	Au	III	1698.98	200.0	0.2	NIST	L1336
79.02	Au	III	1700.0	200.0	0.2	NIST	L1336
79.02	Au	III	1702.25	200.0	0.2	NIST	L1336
79.02	Au	III	1707.53	100.0	0.1	NIST	L1336
79.02	Au	III	1710.16	250.0	0.25	NIST	L1336
79.02	Au	III	1715.69	200.0	0.2	NIST	L1336
79.02	Au	III	1716.71	100.0	0.1	NIST	L1336
79.02	Au	III	1717.83	300.0	0.3	NIST	L1336
79.02	Au	III	1727.31	500.0	0.5	NIST	L1336
79.02	Au	III	1733.17	100.0	0.1	NIST	L1336
79.02	Au	III	1738.48	300.0	0.3	NIST	L1336
79.02	Au	III	1744.39	150.0	0.15	NIST	L1336
79.02	Au	III	1746.1	500.0	0.5	NIST	L1336
79.02	Au	III	1756.92	500.0	0.5	NIST	L7348
79.02	Au	III	1761.95	500.0	0.5	NIST	L7348
79.02	Au	III	1767.42	300.0	0.3	NIST	L7348
79.02	Au	III	1774.42	100.0	0.1	NIST	L7348
79.02	Au	III	1775.17	800.0	0.8	NIST	L7348
79.02	Au	III	1776.4	200.0	0.2	NIST	L7348
79.02	Au	III	1780.57	100.0	0.1	NIST	L7348
79.02	Au	III	1786.11	300.0	0.3	NIST	L7348
79.02	Au	III	1792.65	150.0	0.15	NIST	L7348
79.02	Au	III	1793.76	500.0	0.5	NIST	L7348
79.02	Au	III	1801.98	200.0	0.2	NIST	L7348
79.02	Au	III	1805.24	400.0	0.4	NIST	L7348
79.02	Au	III	1809.81	100.0	0.1	NIST	L7348
79.02	Au	III	1821.17	400.0	0.4	NIST	L7348
79.02	Au	III	1844.89	400.0	0.4	NIST	L7348
79.02	Au	III	1848.83	150.0	0.15	NIST	L7348
79.02	Au	III	1850.15	80.0	0.08	NIST	L7348
79.02	Au	III	1861.8	500.0	0.5	NIST	L7348
79.02	Au	III	1871.92	150.0	0.15	NIST	L7348
79.02	Au	III	1918.28	150.0	0.15	NIST	L7348
79.02	Au	III	1932.04	100.0	0.1	NIST	L7348
79.02	Au	III	1935.42	100.0	0.1	NIST	L7348
79.02	Au	III	1948.79	200.0	0.2	NIST	L7348
79.02	Au	III	1958.47	100.0	0.1	NIST	L7348
79.02	Au	III	1989.63	400.0	0.4	NIST	L7348
79.02	Au	III	1996.85	150.0	0.15	NIST	L7348
