atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
75.02	Re	III	1182.542	59.0	0.0288	NIST	L20378
75.02	Re	III	1183.1848	1537.0	0.7498	NIST	L20378
75.02	Re	III	1183.3616	486.0	0.2371	NIST	L20378
75.02	Re	III	1183.601	22.0	0.0107	NIST	L20378
75.02	Re	III	1184.0833	719.0	0.3507	NIST	L20378
75.02	Re	III	1184.4592	188.0	0.0917	NIST	L20378
75.02	Re	III	1184.9734	19.0	0.0093	NIST	L20378
75.02	Re	III	1187.1017	695.0	0.339	NIST	L20378
75.02	Re	III	1187.7617	85.0	0.0415	NIST	L20378
75.02	Re	III	1188.2345	363.0	0.1771	NIST	L20378
75.02	Re	III	1188.3301	263.0	0.1283	NIST	L20378
75.02	Re	III	1188.9938	83.0	0.0405	NIST	L20378
75.02	Re	III	1189.7422	75.0	0.0366	NIST	L20378
75.02	Re	III	1190.248	170.0	0.0829	NIST	L20378
75.02	Re	III	1190.9781	1134.0	0.5532	NIST	L20378
75.02	Re	III	1191.1209	115.0	0.0561	NIST	L20378
75.02	Re	III	1191.1844	201.0	0.098	NIST	L20378
75.02	Re	III	1191.3913	60.0	0.0293	NIST	L20378
75.02	Re	III	1191.7427	337.0	0.1644	NIST	L20378
75.02	Re	III	1192.1963	25.0	0.0122	NIST	L20378
75.02	Re	III	1192.4313	902.0	0.44	NIST	L20378
75.02	Re	III	1193.1077	152.0	0.0741	NIST	L20378
75.02	Re	III	1194.4505	150.0	0.0732	NIST	L20378
75.02	Re	III	1194.6189	398.0	0.1941	NIST	L20378
75.02	Re	III	1194.8523	48.0	0.0234	NIST	L20378
75.02	Re	III	1195.4303	95.0	0.0463	NIST	L20378
75.02	Re	III	1195.7451	60.0	0.0293	NIST	L20378
75.02	Re	III	1195.9544	979.0	0.4776	NIST	L20378
75.02	Re	III	1196.498	439.0	0.2141	NIST	L20378
75.02	Re	III	1196.7303	250.0	0.122	NIST	L20378
75.02	Re	III	1197.0028	613.0	0.299	NIST	L20378
75.02	Re	III	1197.5215	61.0	0.0298	NIST	L20378
75.02	Re	III	1197.6404	30.0	0.0146	NIST	L20378
75.02	Re	III	1198.5692	811.0	0.3956	NIST	L20378
75.02	Re	III	1198.7085	726.0	0.3541	NIST	L20378
75.02	Re	III	1199.0435	1351.0	0.659	NIST	L20378
75.02	Re	III	1199.6747	510.0	0.2488	NIST	L20378
75.02	Re	III	1199.8697	1052.0	0.5132	NIST	L20378
75.02	Re	III	1200.8449	80.0	0.039	NIST	L20378
75.02	Re	III	1200.9154	222.0	0.1083	NIST	L20378
75.02	Re	III	1201.5721	186.0	0.0907	NIST	L20378
75.02	Re	III	1201.9457	140.0	0.0683	NIST	L20378
75.02	Re	III	1202.1594	1209.0	0.5898	NIST	L20378
75.02	Re	III	1202.9051	47.0	0.0229	NIST	L20378
75.02	Re	III	1203.567	87.0	0.0424	NIST	L20378
75.02	Re	III	1203.7905	114.0	0.0556	NIST	L20378
75.02	Re	III	1203.9378	104.0	0.0507	NIST	L20378
75.02	Re	III	1204.8688	349.0	0.1702	NIST	L20378
75.02	Re	III	1207.888	658.0	0.321	NIST	L20378
75.02	Re	III	1207.9577	691.0	0.3371	NIST	L20378
75.02	Re	III	1208.0776	109.0	0.0532	NIST	L20378
75.02	Re	III	1208.3984	40.0	0.0195	NIST	L20378
75.02	Re	III	1208.6137	156.0	0.0761	NIST	L20378
75.02	Re	III	1208.9874	74.0	0.0361	NIST	L20378
75.02	Re	III	1210.1072	100.0	0.0488	NIST	L20378
75.02	Re	III	1210.3329	400.0	0.1951	NIST	L20378
75.02	Re	III	1211.6593	304.0	0.1483	NIST	L20378
75.02	Re	III	1211.7295	61.0	0.0298	NIST	L20378
75.02	Re	III	1211.9297	200.0	0.0976	NIST	L20378
75.02	Re	III	1212.0708	16.0	0.0078	NIST	L20378
75.02	Re	III	1212.2014	15.0	0.0073	NIST	L20378
75.02	Re	III	1212.7865	335.0	0.1634	NIST	L20378
75.02	Re	III	1212.8713	285.0	0.139	NIST	L20378
75.02	Re	III	1213.762	22.0	0.0107	NIST	L20378
75.02	Re	III	1214.4108	204.0	0.0995	NIST	L20378
75.02	Re	III	1215.005	690.0	0.3366	NIST	L20378
75.02	Re	III	1217.037	1237.0	0.6034	NIST	L20378
75.02	Re	III	1217.3622	495.0	0.2415	NIST	L20378
75.02	Re	III	1219.0017	1313.0	0.6405	NIST	L20378
75.02	Re	III	1219.3037	242.0	0.118	NIST	L20378
75.02	Re	III	1220.1918	71.0	0.0346	NIST	L20378
75.02	Re	III	1221.936	24.0	0.0117	NIST	L20378
75.02	Re	III	1222.425	985.0	0.4805	NIST	L20378
75.02	Re	III	1222.6581	47.0	0.0229	NIST	L20378
75.02	Re	III	1223.0944	45.0	0.022	NIST	L20378
75.02	Re	III	1223.7664	71.0	0.0346	NIST	L20378
75.02	Re	III	1223.9043	421.0	0.2054	NIST	L20378
75.02	Re	III	1224.8351	27.0	0.0132	NIST	L20378
75.02	Re	III	1225.0629	186.0	0.0907	NIST	L20378
75.02	Re	III	1225.7873	56.0	0.0273	NIST	L20378
75.02	Re	III	1225.9974	80.0	0.039	NIST	L20378
75.02	Re	III	1226.3174	462.0	0.2254	NIST	L20378
75.02	Re	III	1226.6666	30.0	0.0146	NIST	L20378
75.02	Re	III	1228.4313	1194.0	0.5824	NIST	L20378
75.02	Re	III	1228.4854	881.0	0.4298	NIST	L20378
75.02	Re	III	1228.9751	579.0	0.2824	NIST	L20378
75.02	Re	III	1229.1499	117.0	0.0571	NIST	L20378
75.02	Re	III	1230.0901	78.0	0.038	NIST	L20378
75.02	Re	III	1230.9032	771.0	0.3761	NIST	L20378
75.02	Re	III	1231.2974	40.0	0.0195	NIST	L20378
75.02	Re	III	1231.4606	651.0	0.3176	NIST	L20378
75.02	Re	III	1231.7715	299.0	0.1459	NIST	L20378
75.02	Re	III	1232.3783	47.0	0.0229	NIST	L20378
75.02	Re	III	1232.7892	35.0	0.0171	NIST	L20378
75.02	Re	III	1233.4144	339.0	0.1654	NIST	L20378
75.02	Re	III	1233.7271	429.0	0.2093	NIST	L20378
75.02	Re	III	1234.5435	61.0	0.0298	NIST	L20378
75.02	Re	III	1234.7661	40.0	0.0195	NIST	L20378
75.02	Re	III	1235.004	53.0	0.0259	NIST	L20378
75.02	Re	III	1235.4293	405.0	0.1976	NIST	L20378
75.02	Re	III	1235.6498	906.0	0.442	NIST	L20378
75.02	Re	III	1235.9878	1007.0	0.4912	NIST	L20378
75.02	Re	III	1236.1567	149.0	0.0727	NIST	L20378
75.02	Re	III	1237.3265	27.0	0.0132	NIST	L20378
75.02	Re	III	1237.6765	34.0	0.0166	NIST	L20378
75.02	Re	III	1238.9827	150.0	0.0732	NIST	L20378
75.02	Re	III	1239.2763	558.0	0.2722	NIST	L20378
75.02	Re	III	1240.9112	146.0	0.0712	NIST	L20378
75.02	Re	III	1240.9803	183.0	0.0893	NIST	L20378
75.02	Re	III	1241.635	11.0	0.0054	NIST	L20378
75.02	Re	III	1242.5162	67.0	0.0327	NIST	L20378
75.02	Re	III	1243.6352	1342.0	0.6546	NIST	L20378
75.02	Re	III	1243.8195	24.0	0.0117	NIST	L20378
75.02	Re	III	1244.5577	29.0	0.0141	NIST	L20378
75.02	Re	III	1244.7612	811.0	0.3956	NIST	L20378
75.02	Re	III	1245.4074	28.0	0.0137	NIST	L20378
75.02	Re	III	1246.3359	582.0	0.2839	NIST	L20378
75.02	Re	III	1246.7259	14.0	0.0068	NIST	L20378
75.02	Re	III	1249.5738	124.0	0.0605	NIST	L20378
75.02	Re	III	1249.851	38.0	0.0185	NIST	L20378
