atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
14.02	Si	III	3147.37	7.0	0.2333	NIST	L4833
14.02	Si	III	3161.61	8.0	0.2667	NIST	L4833
14.02	Si	III	3185.13	16.0	0.5333	NIST	L4833
14.02	Si	III	3186.02	13.0	0.4333	NIST	L4833
14.02	Si	III	3196.5	14.0	0.4667	NIST	L4833
14.02	Si	III	3210.55	15.0	0.5	NIST	L4833
14.02	Si	III	3216.25	7.0	0.2333	NIST	L4833
14.02	Si	III	3230.5	12.0	0.4	NIST	L4833
14.02	Si	III	3233.95	14.0	0.4667	NIST	L4833
14.02	Si	III	3241.62	15.0	0.5	NIST	L4833
14.02	Si	III	3253.4	7.0	0.2333	NIST	L4833
14.02	Si	III	3253.74	5.0	0.1667	NIST	L4833
14.02	Si	III	3254.8	7.0	0.2333	NIST	L4833
14.02	Si	III	3258.66	12.0	0.4	NIST	L4833
14.02	Si	III	3270.46	6.0	0.2	NIST	L4833
14.02	Si	III	3276.26	10.0	0.3333	NIST	L4833
14.02	Si	III	3279.26	7.0	0.2333	NIST	L4833
14.02	Si	III	3486.91	15.0	0.5	NIST	L4833
14.02	Si	III	3525.94	9.0	0.3	NIST	L4833
14.02	Si	III	3569.67	8.0	0.2667	NIST	L4833
14.02	Si	III	3590.47	20.0	0.6667	NIST	L4833
14.02	Si	III	3622.54	8.0	0.2667	NIST	L4833
14.02	Si	III	3639.45	5.0	0.1667	NIST	L4833
14.02	Si	III	3645.12	6.0	0.2	NIST	L4833
14.02	Si	III	3681.4	7.0	0.2333	NIST	L4833
14.02	Si	III	3682.15	5.0	0.1667	NIST	L4833
14.02	Si	III	3791.41	20.0	0.6667	NIST	L4833
14.02	Si	III	3796.11	25.0	0.8333	NIST	L4833
14.02	Si	III	3806.54	30.0	1.0	NIST	L4833
14.02	Si	III	3842.46	7.0	0.2333	NIST	L4833
14.02	Si	III	3924.47	20.0	0.6667	NIST	L4833
14.02	Si	III	3947.49	6.0	0.2	NIST	L4833
14.02	Si	III	3963.84	6.0	0.2	NIST	L4833
14.02	Si	III	3981.24	5.0	0.1667	NIST	L4833
14.02	Si	III	4101.86	5.0	0.1667	NIST	L4833
14.02	Si	III	4102.42	8.0	0.2667	NIST	L4833
14.02	Si	III	4115.5	5.0	0.1667	NIST	L4833
14.02	Si	III	4338.5	9.0	0.3	NIST	L4833
14.02	Si	III	4341.4	8.0	0.2667	NIST	L4833
14.02	Si	III	4377.63	8.0	0.2667	NIST	L4833
14.02	Si	III	4405.9	6.0	0.2	NIST	L4833
14.02	Si	III	4406.72	8.0	0.2667	NIST	L4833
14.02	Si	III	4494.05	6.0	0.2	NIST	L4833
14.02	Si	III	4552.62	30.0	1.0	NIST	L4833
14.02	Si	III	4554.0	8.0	0.2667	NIST	L4833
14.02	Si	III	4567.82	25.0	0.8333	NIST	L4833
14.02	Si	III	4574.76	20.0	0.6667	NIST	L4833
14.02	Si	III	4619.66	7.0	0.2333	NIST	L4833
14.02	Si	III	4638.28	7.0	0.2333	NIST	L4833
14.02	Si	III	4665.87	8.0	0.2667	NIST	L4833
14.02	Si	III	4683.02	9.0	0.3	NIST	L4833
14.02	Si	III	4683.8	7.0	0.2333	NIST	L4833
14.02	Si	III	4716.65	16.0	0.5333	NIST	L4833
14.02	Si	III	4730.52	7.0	0.2333	NIST	L4833
14.02	Si	III	4800.43	8.0	0.2667	NIST	L4833
14.02	Si	III	4813.33	15.0	0.5	NIST	L4833
14.02	Si	III	4819.72	16.0	0.5333	NIST	L4833
14.02	Si	III	4828.97	18.0	0.6	NIST	L4833
14.02	Si	III	5091.42	10.0	0.3333	NIST	L4833
14.02	Si	III	5113.76	7.0	0.2333	NIST	L4833
14.02	Si	III	5114.12	8.0	0.2667	NIST	L4833
14.02	Si	III	5197.26	5.0	0.1667	NIST	L4833
14.02	Si	III	5451.46	6.0	0.2	NIST	L4833
14.02	Si	III	5473.05	7.0	0.2333	NIST	L4833
14.02	Si	III	5704.6	7.0	0.2333	NIST	L4833
14.02	Si	III	5716.29	8.0	0.2667	NIST	L4833
14.02	Si	III	5739.73	20.0	0.6667	NIST	L4833
