atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
76.00	Os	I	2512.87	660.0	0.0228	NIST	L3475
76.00	Os	I	2513.25	2400.0	0.0828	NIST	L3475
76.00	Os	I	2515.04	660.0	0.0228	NIST	L3475
76.00	Os	I	2517.92	500.0	0.0172	NIST	L3475
76.00	Os	I	2518.44	660.0	0.0228	NIST	L3475
76.00	Os	I	2519.29	200.0	0.0069	NIST	L3475
76.00	Os	I	2519.79	330.0	0.0114	NIST	L3475
76.00	Os	I	2532.44	200.0	0.0069	NIST	L3475
76.00	Os	I	2538.1	240.0	0.0083	NIST	L3475
76.00	Os	I	2542.51	1000.0	0.0345	NIST	L3475
76.00	Os	I	2554.46	310.0	0.0107	NIST	L3475
76.00	Os	I	2566.49	600.0	0.0207	NIST	L3475
76.00	Os	I	2566.88	290.0	0.01	NIST	L3475
76.00	Os	I	2568.83	480.0	0.0166	NIST	L3475
76.00	Os	I	2571.78	340.0	0.0117	NIST	L3475
76.00	Os	I	2581.05	360.0	0.0124	NIST	L3475
76.00	Os	I	2581.96	740.0	0.0255	NIST	L3475
76.00	Os	I	2590.76	1000.0	0.0345	NIST	L3475
76.00	Os	I	2591.98	200.0	0.0069	NIST	L3475
76.00	Os	I	2609.2	210.0	0.0072	NIST	L3475
76.00	Os	I	2609.56	380.0	0.0131	NIST	L3475
76.00	Os	I	2610.78	400.0	0.0138	NIST	L3475
76.00	Os	I	2612.63	470.0	0.0162	NIST	L3475
76.00	Os	I	2613.06	1800.0	0.0621	NIST	L3475
76.00	Os	I	2619.94	800.0	0.0276	NIST	L3475
76.00	Os	I	2620.62	230.0	0.0079	NIST	L3475
76.00	Os	I	2621.82	530.0	0.0183	NIST	L3475
76.00	Os	I	2628.48	380.0	0.0131	NIST	L3475
76.00	Os	I	2637.13	3800.0	0.131	NIST	L3475
76.00	Os	I	2644.11	1900.0	0.0655	NIST	L3475
76.00	Os	I	2646.89	340.0	0.0117	NIST	L3475
