atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
82.04	Pb	V	367.4	2.0	0.1	NIST	L1202
82.04	Pb	V	372.53	2.0	0.1	NIST	L1202
82.04	Pb	V	387.87	2.0	0.1	NIST	L1202
82.04	Pb	V	394.38	2.0	0.1	NIST	L1202
82.04	Pb	V	424.64	5.0	0.25	NIST	L1202
82.04	Pb	V	431.03	3.0	0.15	NIST	L1202
82.04	Pb	V	436.6	3.0	0.15	NIST	L1202
82.04	Pb	V	438.47	2.0	0.1	NIST	L1202
82.04	Pb	V	438.91	6.0	0.3	NIST	L1202
82.04	Pb	V	453.45	4.0	0.2	NIST	L1202
82.04	Pb	V	461.7	3.0	0.15	NIST	L1202
82.04	Pb	V	496.2	3.0	0.15	NIST	L1202
82.04	Pb	V	694.42	4.0	0.2	NIST	L1202
82.04	Pb	V	696.2	8.0	0.4	NIST	L1202
82.04	Pb	V	703.73	20.0	1.0	NIST	L1202
82.04	Pb	V	706.29	4.0	0.2	NIST	L1202
82.04	Pb	V	707.66	6.0	0.3	NIST	L1202
82.04	Pb	V	730.85	5.0	0.25	NIST	L1202
82.04	Pb	V	749.46	12.0	0.6	NIST	L1202
82.04	Pb	V	752.52	10.0	0.5	NIST	L1202
82.04	Pb	V	755.8	10.0	0.5	NIST	L1202
82.04	Pb	V	762.76	6.0	0.3	NIST	L1202
82.04	Pb	V	765.87	10.0	0.5	NIST	L1202
82.04	Pb	V	767.45	18.0	0.9	NIST	L1202
82.04	Pb	V	769.49	18.0	0.9	NIST	L1202
82.04	Pb	V	771.42	14.0	0.7	NIST	L1202
82.04	Pb	V	782.79	14.0	0.7	NIST	L1202
82.04	Pb	V	787.05	10.0	0.5	NIST	L1202
82.04	Pb	V	797.02	15.0	0.75	NIST	L1202
82.04	Pb	V	799.8	5.0	0.25	NIST	L1202
82.04	Pb	V	809.63	18.0	0.9	NIST	L1202
82.04	Pb	V	812.32	5.0	0.25	NIST	L1202
82.04	Pb	V	814.1	8.0	0.4	NIST	L1202
82.04	Pb	V	820.09	8.0	0.4	NIST	L1202
82.04	Pb	V	825.52	5.0	0.25	NIST	L1202
82.04	Pb	V	829.32	8.0	0.4	NIST	L1202
82.04	Pb	V	851.98	5.0	0.25	NIST	L1202
82.04	Pb	V	863.97	20.0	1.0	NIST	L1202
82.04	Pb	V	867.1	10.0	0.5	NIST	L1202
82.04	Pb	V	880.5	6.0	0.3	NIST	L1202
82.04	Pb	V	883.9	18.0	0.9	NIST	L1202
82.04	Pb	V	888.37	14.0	0.7	NIST	L1202
82.04	Pb	V	894.4	14.0	0.7	NIST	L1202
82.04	Pb	V	896.08	12.0	0.6	NIST	L1202
82.04	Pb	V	915.09	8.0	0.4	NIST	L1202
82.04	Pb	V	915.71	14.0	0.7	NIST	L1202
82.04	Pb	V	918.09	12.0	0.6	NIST	L1202
82.04	Pb	V	920.28	12.0	0.6	NIST	L1202
82.04	Pb	V	920.66	12.0	0.6	NIST	L1202
82.04	Pb	V	940.74	6.0	0.3	NIST	L1202
82.04	Pb	V	946.2	8.0	0.4	NIST	L1202
82.04	Pb	V	950.93	6.0	0.3	NIST	L1202
82.04	Pb	V	954.35	12.0	0.6	NIST	L1202
82.04	Pb	V	954.95	4.0	0.2	NIST	L1202
82.04	Pb	V	955.28	10.0	0.5	NIST	L1202
82.04	Pb	V	964.38	4.0	0.2	NIST	L1202
82.04	Pb	V	989.14	6.0	0.3	NIST	L1202
82.04	Pb	V	1005.42	8.0	0.4	NIST	L1202
82.04	Pb	V	1051.26	10.0	0.5	NIST	L1202
82.04	Pb	V	1059.26	4.0	0.2	NIST	L1202
82.04	Pb	V	1088.86	10.0	0.5	NIST	L1202
82.04	Pb	V	1096.52	9.0	0.45	NIST	L1202
82.04	Pb	V	1104.79	6.0	0.3	NIST	L1202
82.04	Pb	V	1121.33	4.0	0.2	NIST	L1202
82.04	Pb	V	1137.5	10.0	0.5	NIST	L1202
82.04	Pb	V	1152.36	4.0	0.2	NIST	L1202
82.04	Pb	V	1157.88	12.0	0.6	NIST	L1202
82.04	Pb	V	1185.43	14.0	0.7	NIST	L1202
82.04	Pb	V	1233.5	11.0	0.55	NIST	L1202
82.04	Pb	V	1248.47	10.0	0.5	NIST	L1202
82.04	Pb	V	1635.75	8.0	0.4	NIST	L1202
82.04	Pb	V	1802.87	2.0	0.1	NIST	L1202
82.04	Pb	V	1843.0	2.0	0.1	NIST	L1202
82.04	Pb	V	1888.67	2.0	0.1	NIST	L1202
82.04	Pb	V	1897.02	2.0	0.1	NIST	L1202
82.04	Pb	V	1914.33	2.0	0.1	NIST	L1202
82.04	Pb	V	1919.74	4.0	0.2	NIST	L1202
82.04	Pb	V	1957.96	5.0	0.25	NIST	L1202
82.04	Pb	V	1998.58	2.0	0.1	NIST	L1202
82.04	Pb	V	1998.83	10.0	0.5	NIST	L1202
82.04	Pb	V	2078.45	8.0	0.4	NIST	L1202
82.04	Pb	V	2142.55	10.0	0.5	NIST	L1202
82.04	Pb	V	2167.97	10.0	0.5	NIST	L1202
82.04	Pb	V	2259.01	20.0	1.0	NIST	L1202
82.04	Pb	V	2276.66	10.0	0.5	NIST	L1202
82.04	Pb	V	2301.49	8.0	0.4	NIST	L1202
82.04	Pb	V	2424.81	15.0	0.75	NIST	L1202
82.04	Pb	V	4809.36	4.0	0.2	NIST	L1202
82.04	Pb	V	6650.99	5.0	0.25	NIST	L1202
82.04	Pb	V	6753.2	4.0	0.2	NIST	L1202
